,O,H,L,C,V,T,BV
811,0.00000424,0.00000426,0.00000424,0.00000425,55786.74625024,2018-06-13T02:30:00,0.23748298
812,0.00000425,0.00000425,0.00000425,0.00000425,5002.88657406,2018-06-13T02:31:00,0.02126226
813,0.00000426,0.00000426,0.00000426,0.00000426,758.32933404,2018-06-13T02:32:00,0.00323048
814,0.00000426,0.00000426,0.00000424,0.00000424,32630.88660878,2018-06-13T02:33:00,0.13852919
815,0.00000424,0.00000426,0.00000424,0.00000424,21808.27635803,2018-06-13T02:34:00,0.09247379
816,0.00000426,0.00000426,0.00000426,0.00000426,261.22619576,2018-06-13T02:35:00,0.00111282
817,0.00000424,0.00000426,0.00000424,0.00000426,1683.36396236,2018-06-13T02:37:00,0.00716312
818,0.00000425,0.00000429,0.00000425,0.00000429,53260.77263736,2018-06-13T02:38:00,0.2275522
819,0.00000427,0.00000427,0.00000427,0.00000427,36464,2018-06-13T02:39:00,0.15570128
820,0.00000427,0.00000427,0.00000427,0.00000427,44110.01949092,2018-06-13T02:40:00,0.18834978
821,0.00000428,0.00000428,0.00000427,0.00000427,13659.45621365,2018-06-13T02:41:00,0.05836917
822,0.00000427,0.00000427,0.00000426,0.00000426,32070.37403884,2018-06-13T02:42:00,0.13693758
823,0.00000426,0.00000426,0.00000425,0.00000425,120321.65802803,2018-06-13T02:43:00,0.51255999
824,0.00000426,0.00000426,0.00000425,0.00000425,54156.49192081,2018-06-13T02:44:00,0.23020664
825,0.00000425,0.00000425,0.00000425,0.00000425,300,2018-06-13T02:45:00,0.001275
826,0.00000425,0.00000425,0.00000425,0.00000425,60000,2018-06-13T02:46:00,0.255
827,0.00000426,0.00000426,0.00000426,0.00000426,9115.77028258,2018-06-13T02:47:00,0.03883318
828,0.00000426,0.00000426,0.00000425,0.00000425,18784.36866235,2018-06-13T02:48:00,0.07989539
829,0.00000426,0.00000426,0.00000426,0.00000426,15143.65948152,2018-06-13T02:49:00,0.06451198
830,0.00000425,0.00000425,0.00000425,0.00000425,346.1194344,2018-06-13T02:50:00,0.001471
831,0.00000425,0.00000427,0.00000425,0.00000427,29937.49155141,2018-06-13T02:51:00,0.12742548
832,0.00000427,0.00000427,0.00000427,0.00000427,292.64538992,2018-06-13T02:52:00,0.00124959
833,0.00000425,0.00000425,0.00000425,0.00000425,4039.49625828,2018-06-13T02:54:00,0.01716785
834,0.00000425,0.00000425,0.00000424,0.00000424,189683.76638494,2018-06-13T02:56:00,0.80594101
835,0.00000424,0.00000425,0.00000424,0.00000424,48000,2018-06-13T02:59:00,0.20358206
836,0.00000425,0.00000425,0.00000425,0.00000425,618,2018-06-13T03:03:00,0.0026265
837,0.00000426,0.00000426,0.00000425,0.00000425,7557.39110023,2018-06-13T03:04:00,0.03212117
838,0.00000424,0.00000425,0.00000424,0.00000425,153399.36220775,2018-06-13T03:05:00,0.65041528
839,0.00000425,0.00000425,0.00000424,0.00000424,32427.54274016,2018-06-13T03:06:00,0.13757704
840,0.00000424,0.00000424,0.00000424,0.00000424,4795.2867038,2018-06-13T03:07:00,0.02033201
841,0.00000426,0.00000426,0.00000426,0.00000426,428914.94040561,2018-06-13T03:08:00,1.82717761
842,0.00000426,0.00000426,0.00000424,0.00000424,23667.550834,2018-06-13T03:10:00,0.10075076
843,0.00000426,0.00000426,0.00000426,0.00000426,3184.02702465,2018-06-13T03:11:00,0.01356395
844,0.00000425,0.00000425,0.00000425,0.00000425,700,2018-06-13T03:15:00,0.00297499
845,0.00000425,0.00000425,0.00000425,0.00000425,9047,2018-06-13T03:16:00,0.03844973
846,0.00000427,0.00000427,0.00000427,0.00000427,2341.54929577,2018-06-13T03:17:00,0.00999841
847,0.00000427,0.00000427,0.00000427,0.00000427,2338.59438055,2018-06-13T03:18:00,0.00998579
848,0.00000425,0.00000425,0.00000425,0.00000425,32760,2018-06-13T03:21:00,0.13923
849,0.00000425,0.00000425,0.00000425,0.00000425,1040.20784322,2018-06-13T03:22:00,0.00442088
850,0.00000425,0.00000425,0.00000424,0.00000424,299980.70235114,2018-06-13T03:23:00,1.27364018
851,0.00000425,0.00000425,0.00000424,0.00000424,47203.4471096,2018-06-13T03:24:00,0.20014761
852,0.00000424,0.00000424,0.00000424,0.00000424,106520,2018-06-13T03:25:00,0.45164479
853,0.00000424,0.00000424,0.00000423,0.00000423,127536.36471253,2018-06-13T03:26:00,0.53989275
854,0.00000423,0.00000423,0.00000422,0.00000422,30063.7621289,2018-06-13T03:27:00,0.12687378
855,0.00000422,0.00000423,0.00000421,0.00000423,192779.2170517,2018-06-13T03:28:00,0.81163185
856,0.00000423,0.00000424,0.00000423,0.00000424,5878.77764454,2018-06-13T03:29:00,0.02487147
857,0.00000424,0.00000424,0.00000424,0.00000424,1990.07615358,2018-06-13T03:30:00,0.00843791
858,0.00000423,0.00000423,0.00000423,0.00000423,731.18424868,2018-06-13T03:32:00,0.0030929
859,0.00000423,0.00000423,0.00000423,0.00000423,2073.8393673,2018-06-13T03:33:00,0.00877234
860,0.00000423,0.00000424,0.00000423,0.00000424,2643.19509422,2018-06-13T03:34:00,0.01120293
861,0.00000421,0.00000424,0.00000421,0.00000421,13132.51735037,2018-06-13T03:35:00,0.05529628
862,0.00000424,0.00000424,0.00000424,0.00000424,10000,2018-06-13T03:37:00,0.0424
863,0.00000421,0.00000421,0.00000421,0.00000421,54428.27124226,2018-06-13T03:38:00,0.22914302
864,0.00000422,0.00000422,0.00000422,0.00000422,3490.65408272,2018-06-13T03:40:00,0.01473055
865,0.00000422,0.00000422,0.00000422,0.00000422,2048.09892108,2018-06-13T03:41:00,0.00864297
866,0.00000422,0.00000423,0.00000422,0.00000423,71677.71215645,2018-06-13T03:42:00,0.30248136
867,0.00000422,0.00000422,0.00000422,0.00000422,5000,2018-06-13T03:43:00,0.0211
868,0.00000423,0.00000423,0.00000423,0.00000423,238.60010356,2018-06-13T03:44:00,0.00100927
869,0.00000422,0.00000423,0.00000422,0.00000423,17986.9067524,2018-06-13T03:45:00,0.07606273
870,0.00000423,0.00000423,0.00000423,0.00000423,859.85744163,2018-06-13T03:46:00,0.00363719
871,0.00000423,0.00000423,0.00000423,0.00000423,8047.33950355,2018-06-13T03:47:00,0.03404024
872,0.00000424,0.00000424,0.00000424,0.00000424,1341.3481309,2018-06-13T03:49:00,0.00568731
873,0.00000424,0.00000424,0.00000424,0.00000424,1516.2376415,2018-06-13T03:50:00,0.00642884
874,0.00000424,0.00000424,0.00000424,0.00000424,17450.06352044,2018-06-13T03:54:00,0.07398826
875,0.00000424,0.00000424,0.00000423,0.00000423,1462.00958867,2018-06-13T03:55:00,0.00619749
876,0.00000423,0.00000423,0.00000423,0.00000423,5269.69580515,2018-06-13T03:56:00,0.0222908
877,0.00000423,0.00000423,0.00000423,0.00000423,3000,2018-06-13T03:57:00,0.01268999
878,0.00000423,0.00000423,0.00000423,0.00000423,21461.114884,2018-06-13T03:58:00,0.09078051
879,0.00000424,0.00000424,0.00000424,0.00000424,5976.59389262,2018-06-13T03:59:00,0.02534075
880,0.00000424,0.00000424,0.00000424,0.00000424,568.54441627,2018-06-13T04:00:00,0.00241062
881,0.00000423,0.00000423,0.00000423,0.00000423,32478.80745538,2018-06-13T04:01:00,0.13738534
882,0.00000422,0.00000423,0.00000421,0.00000423,78417.44134504,2018-06-13T04:02:00,0.33089919
883,0.00000424,0.00000425,0.00000424,0.00000424,870279.18490338,2018-06-13T04:03:00,3.69033458
884,0.00000424,0.00000424,0.00000424,0.00000424,399.848845,2018-06-13T04:04:00,0.00169535
885,0.00000424,0.00000424,0.00000424,0.00000424,1175.67287469,2018-06-13T04:05:00,0.00498485
886,0.00000425,0.00000425,0.00000425,0.00000425,10246.67507701,2018-06-13T04:07:00,0.04354836
887,0.00000424,0.00000425,0.00000424,0.00000425,74100.59457088,2018-06-13T04:08:00,0.31424705
888,0.00000424,0.00000424,0.00000424,0.00000424,399.61538462,2018-06-13T04:09:00,0.00169436
889,0.00000425,0.00000425,0.00000424,0.00000424,80811.29455783,2018-06-13T04:10:00,0.34309352
890,0.00000425,0.00000425,0.00000424,0.00000424,82760.19524478,2018-06-13T04:11:00,0.35093296
891,0.00000424,0.00000424,0.00000424,0.00000424,226731.52692805,2018-06-13T04:12:00,0.96134167
892,0.00000424,0.00000424,0.00000424,0.00000424,20293,2018-06-13T04:13:00,0.08604232
893,0.00000424,0.00000424,0.00000424,0.00000424,51455.96416199,2018-06-13T04:14:00,0.21817328
894,0.00000424,0.00000424,0.00000424,0.00000424,95221.0460132,2018-06-13T04:15:00,0.40373723
895,0.00000424,0.00000424,0.00000424,0.00000424,4272.8,2018-06-13T04:16:00,0.01811667
896,0.00000424,0.00000424,0.00000424,0.00000424,59369.20778246,2018-06-13T04:17:00,0.25172544
897,0.00000423,0.00000423,0.00000423,0.00000423,4000,2018-06-13T04:18:00,0.01692
898,0.00000423,0.00000423,0.00000423,0.00000423,2919.9,2018-06-13T04:20:00,0.01235117
899,0.00000425,0.00000425,0.00000425,0.00000425,4035.67537,2018-06-13T04:21:00,0.01715162
900,0.00000424,0.00000424,0.00000424,0.00000424,6404.88701953,2018-06-13T04:26:00,0.02715671
901,0.00000425,0.00000425,0.00000423,0.00000425,10436.39303847,2018-06-13T04:27:00,0.04433999
902,0.00000425,0.00000425,0.00000425,0.00000425,200,2018-06-13T04:28:00,0.00085
903,0.00000425,0.00000425,0.00000425,0.00000425,119.48641765,2018-06-13T04:29:00,0.00050781
904,0.00000425,0.00000425,0.00000424,0.00000424,80723.59348575,2018-06-13T04:31:00,0.34226963
905,0.00000424,0.00000424,0.00000423,0.00000423,76688.67254552,2018-06-13T04:32:00,0.32443335
906,0.00000423,0.00000423,0.00000421,0.00000421,28438.29335992,2018-06-13T04:34:00,0.11991955
907,0.00000423,0.00000425,0.00000423,0.00000425,37250.35005991,2018-06-13T04:35:00,0.15783215
908,0.00000423,0.00000423,0.00000423,0.00000423,2189.9,2018-06-13T04:36:00,0.00926327
909,0.00000423,0.00000423,0.00000423,0.00000423,1846.19998337,2018-06-13T04:40:00,0.00780942
910,0.00000425,0.00000425,0.00000425,0.00000425,1005.591086,2018-06-13T04:41:00,0.00427376
911,0.00000423,0.00000423,0.00000423,0.00000423,2550,2018-06-13T04:42:00,0.0107865
912,0.00000425,0.00000426,0.00000425,0.00000426,31252.82180532,2018-06-13T04:43:00,0.13293568
913,0.00000426,0.00000427,0.00000426,0.00000427,33454.78881148,2018-06-13T04:44:00,0.14284111
914,0.00000423,0.00000423,0.00000423,0.00000423,47587.70069676,2018-06-13T04:45:00,0.20129597
915,0.00000427,0.00000427,0.00000427,0.00000427,10180.047108,2018-06-13T04:47:00,0.04346879
916,0.00000423,0.00000423,0.00000423,0.00000423,729.900602,2018-06-13T04:48:00,0.00308747
917,0.00000427,0.00000427,0.00000427,0.00000427,2195.871761,2018-06-13T04:49:00,0.00937637
918,0.00000426,0.00000426,0.00000426,0.00000426,4929.57746478,2018-06-13T04:50:00,0.02099998
919,0.00000426,0.00000427,0.00000426,0.00000427,27060.89091926,2018-06-13T04:51:00,0.11546328
920,0.00000427,0.00000427,0.00000427,0.00000427,9574.83808043,2018-06-13T04:52:00,0.04088453
921,0.00000423,0.00000423,0.00000423,0.00000423,12000,2018-06-13T04:53:00,0.05075998
922,0.00000423,0.00000423,0.00000423,0.00000423,307.98098209,2018-06-13T04:54:00,0.00130275
923,0.00000424,0.00000424,0.00000424,0.00000424,75568.68202852,2018-06-13T04:57:00,0.32041119
924,0.00000426,0.00000426,0.00000426,0.00000426,150956.98329464,2018-06-13T04:59:00,0.64307672
925,0.00000423,0.00000423,0.00000423,0.00000423,142000,2018-06-13T05:01:00,0.60066
926,0.00000424,0.00000424,0.00000424,0.00000424,40000,2018-06-13T05:03:00,0.1696
927,0.00000425,0.00000425,0.00000425,0.00000425,100522.09540966,2018-06-13T05:04:00,0.42721889
928,0.00000426,0.00000427,0.00000426,0.00000427,45719.47162425,2018-06-13T05:06:00,0.19480953
929,0.00000426,0.00000426,0.00000426,0.00000426,41704.18675944,2018-06-13T05:07:00,0.17765983
930,0.00000426,0.00000426,0.00000426,0.00000426,23939.63181932,2018-06-13T05:08:00,0.10198282
931,0.00000427,0.00000427,0.00000427,0.00000427,19734.52084075,2018-06-13T05:10:00,0.0842664
932,0.00000425,0.00000426,0.00000425,0.00000426,3636.056227,2018-06-13T05:11:00,0.01547929
933,0.00000426,0.00000426,0.00000426,0.00000426,82995.11900998,2018-06-13T05:12:00,0.3535592
934,0.00000426,0.00000428,0.00000426,0.00000428,51396.31018633,2018-06-13T05:14:00,0.21957382
935,0.00000428,0.00000429,0.00000425,0.00000429,185386.06244282,2018-06-13T05:15:00,0.79257342
936,0.00000428,0.00000429,0.00000426,0.00000428,67322.19263338,2018-06-13T05:16:00,0.28873461
937,0.00000428,0.00000428,0.00000427,0.00000428,72854.51165401,2018-06-13T05:17:00,0.31114407
938,0.00000426,0.00000426,0.00000426,0.00000426,35801.93804213,2018-06-13T05:18:00,0.15251625
939,0.00000427,0.00000428,0.00000427,0.00000428,50626.39198217,2018-06-13T05:19:00,0.21638126
940,0.00000426,0.00000426,0.00000426,0.00000426,2189.9,2018-06-13T05:20:00,0.00932897
941,0.00000428,0.00000429,0.00000428,0.00000429,185913.19898601,2018-06-13T05:21:00,0.79662087
942,0.00000429,0.00000429,0.00000429,0.00000429,19935.409274,2018-06-13T05:22:00,0.08552289
943,0.00000429,0.00000429,0.00000427,0.00000427,23331.41486401,2018-06-13T05:23:00,0.10003154
944,0.00000428,0.00000429,0.00000427,0.00000427,76426.18209788,2018-06-13T05:24:00,0.32697
945,0.00000428,0.00000428,0.00000426,0.00000426,25722.5267033,2018-06-13T05:26:00,0.10984325
946,0.00000427,0.00000427,0.00000427,0.00000427,1509.25509129,2018-06-13T05:28:00,0.0064445
947,0.00000426,0.00000426,0.00000426,0.00000426,2190,2018-06-13T05:29:00,0.0093294
948,0.00000427,0.00000427,0.00000427,0.00000427,48722.78315461,2018-06-13T05:30:00,0.20804627
949,0.00000425,0.00000425,0.00000425,0.00000425,8464.03364406,2018-06-13T05:32:00,0.03597213
950,0.00000427,0.00000427,0.00000427,0.00000427,7968.012,2018-06-13T05:33:00,0.0340234
951,0.00000428,0.0000043,0.00000428,0.00000429,361086.44291941,2018-06-13T05:34:00,1.55078403
952,0.00000425,0.00000425,0.00000425,0.00000425,1467.444159,2018-06-13T05:35:00,0.00623663
953,0.00000425,0.00000425,0.00000425,0.00000425,122422.26405491,2018-06-13T05:36:00,0.52029461
954,0.00000425,0.00000425,0.00000425,0.00000425,725.22595261,2018-06-13T05:38:00,0.00308221
955,0.00000429,0.00000429,0.00000425,0.00000425,4393.47500132,2018-06-13T05:39:00,0.01876637
956,0.00000429,0.00000429,0.00000425,0.00000425,53118.78015,2018-06-13T05:40:00,0.2263124
957,0.00000425,0.00000425,0.00000425,0.00000425,6765.02617331,2018-06-13T05:41:00,0.02875136
958,0.00000429,0.00000429,0.00000425,0.00000425,1656.36221638,2018-06-13T05:42:00,0.00707926
959,0.00000429,0.00000429,0.00000429,0.00000429,13863.509971,2018-06-13T05:44:00,0.05947445
960,0.00000426,0.00000426,0.00000426,0.00000426,506.795325,2018-06-13T05:46:00,0.00215894
961,0.00000427,0.00000427,0.00000427,0.00000427,16129.49259496,2018-06-13T05:48:00,0.06887292
962,0.00000429,0.00000429,0.00000429,0.00000429,2476.75079217,2018-06-13T05:49:00,0.01062526
963,0.00000429,0.00000429,0.00000429,0.00000429,2331.002331,2018-06-13T05:50:00,0.00999999
964,0.00000429,0.00000429,0.00000427,0.00000427,49089.44059661,2018-06-13T05:52:00,0.20962493
965,0.00000426,0.00000426,0.00000426,0.00000426,10000.45865975,2018-06-13T05:53:00,0.04260194
966,0.00000426,0.00000427,0.00000426,0.00000427,32183.0711289,2018-06-13T05:54:00,0.13715457
967,0.00000427,0.00000427,0.00000427,0.00000427,934.42622951,2018-06-13T05:55:00,0.00399
968,0.00000427,0.00000429,0.00000427,0.00000427,33794.52348435,2018-06-13T05:56:00,0.14480054
969,0.00000429,0.00000429,0.00000426,0.00000426,26848.64706502,2018-06-13T05:57:00,0.11470662
970,0.00000429,0.00000429,0.00000426,0.00000426,13497.00598799,2018-06-13T05:58:00,0.05755723
971,0.00000429,0.00000429,0.00000424,0.00000424,77882.80492829,2018-06-13T05:59:00,0.33093096
972,0.00000428,0.00000428,0.00000425,0.00000425,7357.415093,2018-06-13T06:01:00,0.031419
973,0.00000425,0.00000428,0.00000425,0.00000428,58802.81497624,2018-06-13T06:02:00,0.2499175
974,0.00000428,0.00000428,0.00000428,0.00000428,7272,2018-06-13T06:03:00,0.03112416
975,0.00000428,0.00000429,0.00000428,0.00000429,4483.31772046,2018-06-13T06:04:00,0.01922495
976,0.00000429,0.00000429,0.00000429,0.00000429,19017.49238163,2018-06-13T06:05:00,0.08158504
977,0.00000429,0.00000429,0.00000425,0.00000425,266160.15863555,2018-06-13T06:06:00,1.14180571
978,0.00000425,0.00000429,0.00000425,0.00000429,2667.75653958,2018-06-13T06:07:00,0.01143138
979,0.00000426,0.0000043,0.00000426,0.00000429,4498.71428508,2018-06-13T06:08:00,0.01929927
980,0.00000429,0.00000429,0.00000429,0.00000429,10908,2018-06-13T06:09:00,0.04679532
981,0.00000429,0.00000429,0.00000429,0.00000429,18180,2018-06-13T06:10:00,0.0779922
982,0.00000429,0.00000429,0.00000425,0.00000425,63681.94037972,2018-06-13T06:11:00,0.2706676
983,0.00000429,0.00000429,0.00000429,0.00000429,419.74919985,2018-06-13T06:16:00,0.00180072
984,0.00000429,0.00000429,0.00000429,0.00000429,27230.19620186,2018-06-13T06:17:00,0.11681754
985,0.00000426,0.00000426,0.00000426,0.00000426,118.51485149,2018-06-13T06:19:00,0.00050487
986,0.00000429,0.00000429,0.00000429,0.00000429,305.13607007,2018-06-13T06:20:00,0.00130903
987,0.00000429,0.00000429,0.00000429,0.00000429,1810.4515966,2018-06-13T06:21:00,0.00776683
988,0.00000429,0.00000429,0.00000426,0.00000426,115224.53289497,2018-06-13T06:22:00,0.49095916
989,0.0000043,0.0000043,0.0000043,0.0000043,5000,2018-06-13T06:24:00,0.0215
990,0.00000426,0.00000429,0.00000426,0.00000429,40533.01913573,2018-06-13T06:25:00,0.17268181
991,0.00000429,0.00000429,0.00000429,0.00000429,39956.87355313,2018-06-13T06:26:00,0.17141497
992,0.00000429,0.00000429,0.00000429,0.00000429,19867.552958,2018-06-13T06:28:00,0.0852318
993,0.00000427,0.00000429,0.00000427,0.00000429,3460.50537482,2018-06-13T06:29:00,0.01478032
994,0.00000427,0.00000427,0.00000427,0.00000427,1288.48201194,2018-06-13T06:30:00,0.00550181
995,0.00000428,0.00000428,0.00000428,0.00000428,612.83007434,2018-06-13T06:32:00,0.00262291
996,0.00000427,0.00000427,0.00000427,0.00000427,1063.905622,2018-06-13T06:33:00,0.00454287
997,0.00000428,0.00000428,0.00000428,0.00000428,270.10169759,2018-06-13T06:35:00,0.00115603
998,0.00000428,0.00000428,0.00000427,0.00000427,1024.14972612,2018-06-13T06:36:00,0.00437489
999,0.00000426,0.00000426,0.00000424,0.00000425,195408.30951984,2018-06-13T06:37:00,0.82914124
1000,0.00000428,0.00000428,0.00000428,0.00000428,10180,2018-06-13T06:38:00,0.0435704
1001,0.00000428,0.00000428,0.00000428,0.00000428,4319.06018977,2018-06-13T06:39:00,0.01848557
1002,0.00000425,0.00000428,0.00000425,0.00000428,78939.96794471,2018-06-13T06:40:00,0.33687962
1003,0.00000428,0.00000428,0.00000428,0.00000428,1000.493623,2018-06-13T06:41:00,0.00428211
1004,0.00000429,0.00000429,0.00000429,0.00000429,8964.637012,2018-06-13T06:42:00,0.03845829
1005,0.00000429,0.00000429,0.00000429,0.00000429,31619.12933284,2018-06-13T06:43:00,0.13564606
1006,0.00000428,0.00000428,0.00000428,0.00000428,293734.69617487,2018-06-13T06:44:00,1.25718449
1007,0.00000428,0.00000428,0.00000428,0.00000428,38974.08894,2018-06-13T06:45:00,0.1668091
1008,0.00000426,0.00000426,0.00000426,0.00000426,1927.647412,2018-06-13T06:47:00,0.00821177
1009,0.00000429,0.00000429,0.00000429,0.00000429,31289.72183234,2018-06-13T06:48:00,0.13423289
1010,0.0000043,0.0000043,0.00000429,0.00000429,25261.97206626,2018-06-13T06:49:00,0.10855383
1011,0.0000043,0.0000043,0.00000426,0.00000426,9686.24136087,2018-06-13T06:50:00,0.04146255
1012,0.00000429,0.0000043,0.00000429,0.0000043,19242.39927286,2018-06-13T06:52:00,0.0827123
1013,0.00000426,0.00000426,0.00000426,0.00000426,898.06911295,2018-06-13T06:53:00,0.00382576
1014,0.00000426,0.00000426,0.00000426,0.00000426,30372.343175,2018-06-13T06:54:00,0.12938617
1015,0.00000426,0.00000429,0.00000426,0.00000426,16401.49906079,2018-06-13T06:55:00,0.06992849
1016,0.00000428,0.00000428,0.00000428,0.00000428,38633.71803154,2018-06-13T06:57:00,0.1653523
1017,0.00000426,0.00000426,0.00000426,0.00000426,13687.31488813,2018-06-13T06:58:00,0.05830796
1018,0.00000427,0.00000427,0.00000427,0.00000427,1004.27410138,2018-06-13T06:59:00,0.00428825
1019,0.00000428,0.00000428,0.00000428,0.00000428,5991.002951,2018-06-13T07:00:00,0.02564149
1020,0.00000428,0.00000428,0.00000428,0.00000428,17292.14260514,2018-06-13T07:02:00,0.07401036
1021,0.00000427,0.00000427,0.00000427,0.00000427,3714.77692321,2018-06-13T07:03:00,0.01586209
1022,0.00000428,0.00000428,0.00000428,0.00000428,1383.78140002,2018-06-13T07:05:00,0.00592258
1023,0.00000428,0.00000428,0.00000428,0.00000428,25062.00234956,2018-06-13T07:06:00,0.10726537
1024,0.00000428,0.00000428,0.00000427,0.00000427,63970.15822246,2018-06-13T07:07:00,0.27372894
1025,0.00000427,0.00000427,0.00000427,0.00000427,2190,2018-06-13T07:08:00,0.0093513
1026,0.00000428,0.00000428,0.00000428,0.00000428,46000,2018-06-13T07:09:00,0.19688
1027,0.00000427,0.00000427,0.00000427,0.00000427,500,2018-06-13T07:10:00,0.002135
1028,0.00000428,0.00000428,0.00000427,0.00000428,39603.80429489,2018-06-13T07:11:00,0.1695016
1029,0.00000427,0.0000043,0.00000427,0.00000427,6594.9,2018-06-13T07:13:00,0.02824245
1030,0.00000427,0.00000427,0.00000426,0.00000426,566909.50462973,2018-06-13T07:14:00,2.41696756
1031,0.00000428,0.00000429,0.00000428,0.00000429,3430.93399096,2018-06-13T07:16:00,0.01471718
1032,0.0000043,0.0000043,0.00000428,0.0000043,41160.11118104,2018-06-13T07:17:00,0.17694444
1033,0.0000043,0.0000043,0.00000426,0.00000426,17839.30051363,2018-06-13T07:18:00,0.07648759
1034,0.00000426,0.00000426,0.00000426,0.00000426,1465.96284758,2018-06-13T07:19:00,0.006245
1035,0.0000043,0.0000043,0.00000426,0.00000426,19145.88705814,2018-06-13T07:20:00,0.08158147
1036,0.0000043,0.00000431,0.0000043,0.00000431,99999.99999999,2018-06-13T07:21:00,0.43040075
1037,0.0000043,0.0000043,0.0000043,0.0000043,1981.453594,2018-06-13T07:23:00,0.00852025
1038,0.0000043,0.0000043,0.0000043,0.0000043,9319.76744186,2018-06-13T07:25:00,0.04007497
1039,0.0000043,0.0000043,0.0000043,0.0000043,4454.357696,2018-06-13T07:27:00,0.01915373
1040,0.0000043,0.0000043,0.0000043,0.0000043,75145.86648437,2018-06-13T07:28:00,0.3231272
1041,0.00000429,0.0000043,0.00000429,0.0000043,11918.52632662,2018-06-13T07:30:00,0.05115255
1042,0.0000043,0.0000043,0.00000429,0.00000429,4835.901567,2018-06-13T07:31:00,0.0207579
1043,0.00000429,0.00000429,0.00000429,0.00000429,18761.21703865,2018-06-13T07:32:00,0.08048561
1044,0.0000043,0.0000043,0.00000429,0.00000429,24075.21708453,2018-06-13T07:33:00,0.10335398
1045,0.00000427,0.00000429,0.00000427,0.00000429,90834.50336035,2018-06-13T07:34:00,0.38786956
1046,0.00000429,0.00000429,0.00000429,0.00000429,9409.66921892,2018-06-13T07:35:00,0.04036747
1047,0.00000429,0.00000429,0.00000427,0.00000427,10150,2018-06-13T07:36:00,0.04334349
1048,0.00000427,0.00000429,0.00000425,0.00000429,103005.23920712,2018-06-13T07:37:00,0.43838677
1049,0.00000429,0.00000429,0.00000429,0.00000429,2331.002331,2018-06-13T07:38:00,0.00999999
1050,0.00000429,0.00000429,0.00000429,0.00000429,8143.135772,2018-06-13T07:39:00,0.03493403
1051,0.00000429,0.00000429,0.00000429,0.00000429,995.330249,2018-06-13T07:40:00,0.00426996
1052,0.00000429,0.00000429,0.00000429,0.00000429,995.700295,2018-06-13T07:41:00,0.00427155
1053,0.00000427,0.00000429,0.00000426,0.00000426,16728.08178259,2018-06-13T07:45:00,0.07155552
1054,0.00000428,0.0000043,0.00000428,0.0000043,52019.11173251,2018-06-13T07:47:00,0.22324049
1055,0.0000043,0.00000431,0.00000427,0.00000428,142737.16315958,2018-06-13T07:48:00,0.61484157
1056,0.0000043,0.0000043,0.0000043,0.0000043,23000,2018-06-13T07:50:00,0.09889999
1057,0.0000043,0.0000043,0.00000428,0.00000428,28175.056811,2018-06-13T07:52:00,0.12070893
1058,0.00000428,0.00000428,0.00000428,0.00000428,668.44231602,2018-06-13T07:53:00,0.00286093
1059,0.00000429,0.00000429,0.00000429,0.00000429,5581.90793023,2018-06-13T07:54:00,0.02394638
1060,0.00000428,0.00000428,0.00000426,0.00000426,27106.664952,2018-06-13T07:55:00,0.11574134
1061,0.00000427,0.00000427,0.00000424,0.00000424,390998.69505668,2018-06-13T07:56:00,1.661677
1062,0.00000424,0.00000427,0.00000423,0.00000423,3343.15299577,2018-06-13T07:57:00,0.01417276
1063,0.00000427,0.00000427,0.00000423,0.00000423,11422.2505816,2018-06-13T07:58:00,0.04875645
1064,0.00000426,0.00000426,0.00000423,0.00000423,20280.32192862,2018-06-13T07:59:00,0.08630886
1065,0.00000426,0.00000426,0.00000426,0.00000426,4694.83568075,2018-06-13T08:00:00,0.01999999
1066,0.00000425,0.00000425,0.00000423,0.00000423,9573.84342652,2018-06-13T08:02:00,0.04054655
1067,0.00000427,0.00000428,0.00000427,0.00000428,98831.46094795,2018-06-13T08:03:00,0.42295763
1068,0.00000428,0.00000428,0.00000423,0.00000423,17039.8761702,2018-06-13T08:04:00,0.07222372
1069,0.00000425,0.00000425,0.00000423,0.00000423,4773.52319201,2018-06-13T08:05:00,0.02020948
1070,0.00000423,0.00000423,0.00000423,0.00000423,102718.91617134,2018-06-13T08:06:00,0.43450099
1071,0.00000425,0.00000425,0.00000423,0.00000423,19793.7041178,2018-06-13T08:07:00,0.08383354
1072,0.00000425,0.00000425,0.00000425,0.00000425,8023.428411,2018-06-13T08:08:00,0.03409957
1073,0.00000423,0.00000423,0.00000422,0.00000422,124032.43310688,2018-06-13T08:09:00,0.5235859
1074,0.00000422,0.00000423,0.00000422,0.00000423,3852.98937783,2018-06-13T08:10:00,0.01626614
1075,0.00000423,0.00000423,0.00000423,0.00000423,35878.25978053,2018-06-13T08:12:00,0.15176503
1076,0.00000423,0.00000423,0.0000042,0.00000421,1259127.06616357,2018-06-13T08:14:00,5.30238212
1077,0.00000421,0.00000423,0.0000042,0.00000422,25689.46344547,2018-06-13T08:15:00,0.10841186
1078,0.00000421,0.00000422,0.0000042,0.0000042,79980.37593797,2018-06-13T08:16:00,0.33626243
1079,0.0000042,0.00000422,0.0000042,0.00000422,83923.32870665,2018-06-13T08:17:00,0.35260632
1080,0.00000422,0.00000422,0.0000042,0.0000042,3504.48830334,2018-06-13T08:18:00,0.01474465
1081,0.00000422,0.00000422,0.0000042,0.0000042,7189.58472873,2018-06-13T08:19:00,0.03025503
