,O,H,L,C,V,T,BV
272,0.00000516,0.00000516,0.00000514,0.00000514,130184.40657444,2018-06-05T02:34:00,0.67018304
273,0.00000513,0.00000516,0.00000513,0.00000516,30297.07849805,2018-06-05T02:35:00,0.15552371
274,0.00000516,0.00000517,0.00000516,0.00000517,25447.10983073,2018-06-05T02:36:00,0.13136661
275,0.00000517,0.00000518,0.00000517,0.00000518,14399.84405878,2018-06-05T02:37:00,0.07445885
276,0.00000518,0.00000518,0.00000516,0.00000516,1852.09257318,2018-06-05T02:38:00,0.0095799
277,0.00000518,0.00000518,0.00000518,0.00000518,579.15057915,2018-06-05T02:39:00,0.00299999
278,0.00000516,0.00000517,0.00000514,0.00000517,54305.87298046,2018-06-05T02:40:00,0.27922999
279,0.00000516,0.00000517,0.00000514,0.00000514,131785.05025823,2018-06-05T02:41:00,0.67998
280,0.00000514,0.00000517,0.00000514,0.00000515,62524.78538873,2018-06-05T02:42:00,0.3215234
281,0.00000517,0.00000518,0.00000517,0.00000518,28439.49132948,2018-06-05T02:43:00,0.14728
282,0.00000515,0.00000517,0.00000514,0.00000517,23958.2816817,2018-06-05T02:45:00,0.12335231
283,0.00000516,0.00000516,0.00000515,0.00000515,6411.96966819,2018-06-05T02:46:00,0.03308116
284,0.00000515,0.00000515,0.00000514,0.00000514,97730.37706264,2018-06-05T02:47:00,0.50241121
285,0.00000514,0.00000515,0.00000514,0.00000514,11403.6616232,2018-06-05T02:48:00,0.05863672
286,0.00000514,0.00000515,0.00000511,0.00000514,363347.28984579,2018-06-05T02:49:00,1.86348747
287,0.00000511,0.00000514,0.00000511,0.00000513,7994.87611305,2018-06-05T02:50:00,0.04089338
288,0.00000512,0.00000512,0.00000512,0.00000512,5565.08149781,2018-06-05T02:52:00,0.02849321
289,0.00000511,0.00000512,0.00000511,0.00000512,150382.53306094,2018-06-05T02:53:00,0.76848967
290,0.00000512,0.00000512,0.00000511,0.00000512,46869.60422982,2018-06-05T02:54:00,0.23995395
291,0.00000512,0.00000512,0.00000511,0.00000512,30381.74136493,2018-06-05T02:56:00,0.15541284
292,0.00000512,0.00000513,0.00000511,0.00000513,122445.32386767,2018-06-05T02:57:00,0.62799342
293,0.00000513,0.00000513,0.00000512,0.00000512,894.42495127,2018-06-05T02:58:00,0.0045816
294,0.00000513,0.00000513,0.00000512,0.00000513,41984.47375332,2018-06-05T02:59:00,0.21532721
295,0.00000513,0.00000513,0.00000512,0.00000512,4535.57647638,2018-06-05T03:01:00,0.02325939
296,0.00000512,0.00000512,0.00000512,0.00000512,82636.9,2018-06-05T03:02:00,0.42310092
297,0.00000512,0.00000512,0.00000512,0.00000512,83866.553037,2018-06-05T03:03:00,0.42939674
298,0.00000513,0.00000513,0.00000513,0.00000513,181360.2003544,2018-06-05T03:04:00,0.93037782
299,0.00000512,0.00000513,0.00000512,0.00000513,1540.24802036,2018-06-05T03:05:00,0.00789155
300,0.00000512,0.00000513,0.00000512,0.00000512,32375.26722222,2018-06-05T03:06:00,0.16578526
301,0.00000512,0.00000512,0.00000512,0.00000512,9899.14638901,2018-06-05T03:07:00,0.05068362
302,0.00000512,0.00000513,0.00000512,0.00000512,20553.34056578,2018-06-05T03:08:00,0.10541749
303,0.00000513,0.00000514,0.00000513,0.00000513,11723.31632392,2018-06-05T03:09:00,0.06015923
304,0.00000514,0.00000514,0.00000514,0.00000514,2172.28464418,2018-06-05T03:10:00,0.01116554
305,0.00000513,0.00000514,0.00000513,0.00000514,64509.44234414,2018-06-05T03:11:00,0.33095953
306,0.00000513,0.00000514,0.00000513,0.00000514,106054.63299467,2018-06-05T03:12:00,0.54505704
307,0.00000513,0.00000513,0.00000513,0.00000513,966.641264,2018-06-05T03:14:00,0.00495886
308,0.00000514,0.00000514,0.00000514,0.00000514,20400.50903696,2018-06-05T03:15:00,0.10485861
309,0.00000513,0.00000515,0.00000513,0.00000515,12986.44586423,2018-06-05T03:16:00,0.06663541
310,0.00000514,0.00000515,0.00000514,0.00000515,1469.39094743,2018-06-05T03:17:00,0.00755336
311,0.00000516,0.00000517,0.00000516,0.00000517,24772.55305444,2018-06-05T03:18:00,0.12804204
312,0.00000516,0.00000517,0.00000516,0.00000517,3748.44517033,2018-06-05T03:20:00,0.01936275
313,0.00000515,0.00000515,0.00000514,0.00000514,10380.31722667,2018-06-05T03:21:00,0.05336605
314,0.00000514,0.00000514,0.00000514,0.00000514,2302.958,2018-06-05T03:22:00,0.0118372
315,0.00000516,0.00000516,0.00000516,0.00000516,1872.22989055,2018-06-05T03:24:00,0.0096607
316,0.00000516,0.00000516,0.00000516,0.00000516,1946.54779748,2018-06-05T03:26:00,0.01004418
317,0.00000514,0.00000515,0.00000514,0.00000514,16348.86670952,2018-06-05T03:27:00,0.08408215
318,0.00000514,0.00000514,0.00000514,0.00000514,188.52555933,2018-06-05T03:28:00,0.00096902
319,0.00000513,0.00000514,0.00000513,0.00000514,5774.39048553,2018-06-05T03:29:00,0.02966919
320,0.00000514,0.00000514,0.00000513,0.00000513,56043.38690033,2018-06-05T03:30:00,0.2876086
321,0.00000513,0.00000513,0.00000513,0.00000513,23303.97459767,2018-06-05T03:32:00,0.11954938
322,0.00000514,0.00000514,0.00000514,0.00000514,442.73735945,2018-06-05T03:33:00,0.00227566
323,0.00000514,0.00000514,0.00000514,0.00000514,990,2018-06-05T03:34:00,0.0050886
324,0.00000513,0.00000513,0.00000513,0.00000513,4374.95675306,2018-06-05T03:35:00,0.02244351
325,0.00000513,0.00000514,0.00000513,0.00000514,25881.71060946,2018-06-05T03:36:00,0.1327762
326,0.00000513,0.00000513,0.00000513,0.00000513,28691.71235575,2018-06-05T03:37:00,0.14718847
327,0.00000513,0.00000514,0.00000513,0.00000514,93334.53013339,2018-06-05T03:38:00,0.47900018
328,0.00000513,0.00000514,0.00000513,0.00000513,2815.37380058,2018-06-05T03:39:00,0.01444609
329,0.00000513,0.00000513,0.00000513,0.00000513,56561.48678042,2018-06-05T03:40:00,0.29016041
330,0.00000513,0.00000513,0.00000513,0.00000513,74680.05592878,2018-06-05T03:41:00,0.38310865
331,0.00000513,0.00000513,0.00000512,0.00000512,36155.47558978,2018-06-05T03:43:00,0.18536658
332,0.00000511,0.00000511,0.00000511,0.00000511,42910.50583658,2018-06-05T03:44:00,0.21927268
333,0.00000511,0.00000513,0.00000511,0.00000513,8839.98046577,2018-06-05T03:45:00,0.04528035
334,0.00000513,0.00000513,0.00000513,0.00000513,228.11055554,2018-06-05T03:46:00,0.0011702
335,0.00000511,0.00000511,0.00000511,0.00000511,11001.32498941,2018-06-05T03:47:00,0.05621677
336,0.00000511,0.00000511,0.00000511,0.00000511,21700.43005243,2018-06-05T03:48:00,0.11088915
337,0.00000511,0.00000511,0.00000511,0.00000511,34534.8238706,2018-06-05T03:49:00,0.17647292
338,0.00000511,0.00000511,0.0000051,0.0000051,21211.39531594,2018-06-05T03:50:00,0.10831157
339,0.0000051,0.0000051,0.0000051,0.0000051,8083.96998604,2018-06-05T03:51:00,0.04122824
340,0.00000511,0.00000511,0.00000511,0.00000511,354.1706518,2018-06-05T03:52:00,0.00180981
341,0.00000511,0.00000511,0.00000511,0.00000511,13396.35918896,2018-06-05T03:54:00,0.06845539
342,0.0000051,0.0000051,0.0000051,0.0000051,7730,2018-06-05T03:55:00,0.039423
343,0.00000511,0.00000513,0.0000051,0.00000513,193293.95393263,2018-06-05T03:56:00,0.99138579
344,0.00000513,0.00000513,0.00000513,0.00000513,17704.98111911,2018-06-05T03:57:00,0.09082654
345,0.0000051,0.00000513,0.0000051,0.0000051,24194.00529851,2018-06-05T03:58:00,0.12404254
346,0.00000511,0.00000511,0.00000511,0.00000511,14526.1510018,2018-06-05T04:00:00,0.07422861
347,0.00000511,0.00000513,0.00000511,0.00000511,56674.65155398,2018-06-05T04:02:00,0.28960993
348,0.00000513,0.00000513,0.00000511,0.00000511,248189.62550315,2018-06-05T04:03:00,1.26831975
349,0.00000511,0.00000511,0.0000051,0.0000051,158273.04655432,2018-06-05T04:04:00,0.80735898
350,0.0000051,0.00000511,0.0000051,0.00000511,211213.96709049,2018-06-05T04:05:00,1.07719616
351,0.0000051,0.0000051,0.0000051,0.0000051,335,2018-06-05T04:06:00,0.0017085
352,0.0000051,0.00000511,0.0000051,0.00000511,110783.31859689,2018-06-05T04:07:00,0.5651026
353,0.00000511,0.00000511,0.00000511,0.00000511,200,2018-06-05T04:08:00,0.001022
354,0.00000511,0.00000513,0.00000511,0.00000513,31731.16074617,2018-06-05T04:09:00,0.16226185
355,0.00000514,0.00000514,0.00000513,0.00000513,4078.85464735,2018-06-05T04:10:00,0.02095945
356,0.00000514,0.00000514,0.00000511,0.00000511,10368.53649719,2018-06-05T04:12:00,0.05328201
357,0.00000511,0.00000511,0.00000511,0.00000511,143.615547,2018-06-05T04:13:00,0.00073387
358,0.00000513,0.00000513,0.00000513,0.00000513,197.59521377,2018-06-05T04:14:00,0.00101366
359,0.00000513,0.00000514,0.00000511,0.00000511,26013.17845632,2018-06-05T04:17:00,0.13360298
360,0.00000512,0.00000512,0.00000512,0.00000512,9390.947,2018-06-05T04:18:00,0.04808163
361,0.00000511,0.00000513,0.00000511,0.00000513,1102.32783953,2018-06-05T04:20:00,0.00564626
362,0.00000513,0.00000513,0.00000513,0.00000513,6973.754,2018-06-05T04:21:00,0.03577532
363,0.00000514,0.00000514,0.00000512,0.00000512,14275.34111948,2018-06-05T04:23:00,0.07326222
364,0.00000511,0.00000511,0.00000511,0.00000511,28335.53325781,2018-06-05T04:24:00,0.14479455
365,0.00000514,0.00000514,0.00000511,0.00000512,61832.050099,2018-06-05T04:25:00,0.31648734
366,0.00000512,0.00000512,0.0000051,0.0000051,40432.5782387,2018-06-05T04:26:00,0.20667167
367,0.00000511,0.00000511,0.00000511,0.00000511,3904.10958904,2018-06-05T04:27:00,0.01994999
368,0.00000511,0.00000511,0.0000051,0.0000051,59799.34786874,2018-06-05T04:28:00,0.30532531
369,0.0000051,0.0000051,0.00000509,0.00000509,252697.02446508,2018-06-05T04:29:00,1.28801167
370,0.0000051,0.0000051,0.0000051,0.0000051,152466.27407053,2018-06-05T04:30:00,0.77757799
371,0.0000051,0.0000051,0.00000509,0.0000051,57709.80158832,2018-06-05T04:31:00,0.29421337
372,0.0000051,0.0000051,0.0000051,0.0000051,218878.1429065,2018-06-05T04:32:00,1.11627851
373,0.0000051,0.0000051,0.0000051,0.0000051,33950.80191941,2018-06-05T04:33:00,0.17314908
374,0.0000051,0.0000051,0.00000509,0.00000509,3084.67686607,2018-06-05T04:34:00,0.01570647
375,0.0000051,0.0000051,0.0000051,0.0000051,192293.87384479,2018-06-05T04:35:00,0.98069875
376,0.0000051,0.0000051,0.00000509,0.00000509,394346.08866961,2018-06-05T04:36:00,2.00722583
377,0.0000051,0.0000051,0.0000051,0.0000051,37510.91388046,2018-06-05T04:37:00,0.19130565
378,0.00000509,0.00000509,0.00000509,0.00000509,396593.40647639,2018-06-05T04:38:00,2.01866039
379,0.00000509,0.00000509,0.00000508,0.00000509,348612.36439382,2018-06-05T04:39:00,1.77439411
380,0.00000508,0.00000508,0.00000508,0.00000508,9577.33308523,2018-06-05T04:41:00,0.04865283
381,0.00000508,0.00000509,0.00000508,0.00000508,107094.53131573,2018-06-05T04:42:00,0.5441401
382,0.00000508,0.00000508,0.00000507,0.00000507,43563.23493095,2018-06-05T04:43:00,0.2208843
383,0.00000508,0.00000508,0.00000506,0.00000507,268282.67776388,2018-06-05T04:44:00,1.36008331
384,0.00000507,0.00000507,0.00000507,0.00000507,129183.31541763,2018-06-05T04:45:00,0.65495934
385,0.00000506,0.00000507,0.00000506,0.00000507,13967.18841959,2018-06-05T04:46:00,0.07080952
386,0.00000507,0.00000507,0.00000506,0.00000506,76788.35344743,2018-06-05T04:47:00,0.38860908
387,0.00000507,0.00000507,0.00000505,0.00000505,283056.82261483,2018-06-05T04:48:00,1.42970772
388,0.00000506,0.00000507,0.00000505,0.00000507,192928.899588,2018-06-05T04:49:00,0.9756534
389,0.00000508,0.00000508,0.00000507,0.00000508,45559.88480772,2018-06-05T04:50:00,0.23099255
390,0.00000508,0.00000509,0.00000507,0.00000508,159824.05274476,2018-06-05T04:51:00,0.81090584
391,0.00000508,0.00000509,0.00000507,0.00000509,7098.3688598,2018-06-05T04:52:00,0.03609055
392,0.00000507,0.00000509,0.00000507,0.00000508,16544.93858536,2018-06-05T04:53:00,0.08419732
393,0.00000508,0.00000508,0.00000506,0.00000506,457281.66183397,2018-06-05T04:54:00,2.31825693
394,0.00000507,0.00000508,0.00000506,0.00000508,52426.06532044,2018-06-05T04:55:00,0.26624814
395,0.00000506,0.00000507,0.00000506,0.00000506,16099.15100181,2018-06-05T04:56:00,0.08146844
396,0.00000507,0.00000507,0.00000506,0.00000506,8375.23704239,2018-06-05T04:57:00,0.04237968
397,0.00000506,0.00000506,0.00000506,0.00000506,7450.73202975,2018-06-05T04:58:00,0.03770069
398,0.00000506,0.00000506,0.00000506,0.00000506,127001.45718448,2018-06-05T04:59:00,0.64262736
399,0.00000506,0.00000507,0.00000506,0.00000507,89492.93902453,2018-06-05T05:00:00,0.45283954
400,0.00000507,0.00000507,0.00000507,0.00000507,285.99605523,2018-06-05T05:01:00,0.00145
401,0.00000507,0.00000508,0.00000507,0.00000507,19059.49525617,2018-06-05T05:02:00,0.09663541
402,0.00000507,0.00000508,0.00000506,0.00000506,143249.82715329,2018-06-05T05:03:00,0.72542075
403,0.00000506,0.00000506,0.00000506,0.00000506,39596.4874644,2018-06-05T05:04:00,0.20035822
404,0.00000507,0.00000507,0.00000506,0.00000506,242716.42509711,2018-06-05T05:08:00,1.2281478
405,0.00000509,0.00000509,0.00000509,0.00000509,392.92730845,2018-06-05T05:09:00,0.00199999
406,0.00000509,0.00000509,0.00000506,0.00000506,241802.1855093,2018-06-05T05:10:00,1.22410691
407,0.00000507,0.00000507,0.00000507,0.00000507,6645.74513398,2018-06-05T05:11:00,0.03369392
408,0.00000507,0.00000507,0.00000506,0.00000506,57978.56914357,2018-06-05T05:12:00,0.29378883
409,0.00000507,0.0000051,0.00000507,0.0000051,96889.88124641,2018-06-05T05:13:00,0.49311766
410,0.00000509,0.00000509,0.00000509,0.00000509,17956.83226137,2018-06-05T05:14:00,0.09140027
411,0.00000509,0.00000509,0.00000506,0.00000509,13436.0549345,2018-06-05T05:15:00,0.06833503
412,0.00000509,0.00000509,0.00000509,0.00000509,14597.11157027,2018-06-05T05:16:00,0.07429929
413,0.00000506,0.0000051,0.00000506,0.00000509,13928.05784595,2018-06-05T05:18:00,0.07084786
414,0.00000507,0.00000507,0.00000507,0.00000507,2934.784811,2018-06-05T05:19:00,0.01487935
415,0.00000509,0.00000509,0.00000509,0.00000509,50311,2018-06-05T05:20:00,0.25608299
416,0.00000509,0.0000051,0.00000509,0.0000051,151.59829763,2018-06-05T05:21:00,0.00077314
417,0.0000051,0.0000051,0.00000508,0.00000508,7948.90273403,2018-06-05T05:22:00,0.0405374
418,0.0000051,0.0000051,0.00000508,0.00000509,33208.30854253,2018-06-05T05:23:00,0.16915758
419,0.0000051,0.0000051,0.0000051,0.0000051,4100,2018-06-05T05:24:00,0.02091
420,0.0000051,0.0000051,0.0000051,0.0000051,167930.79411765,2018-06-05T05:25:00,0.85644705
421,0.0000051,0.0000051,0.0000051,0.0000051,1111,2018-06-05T05:26:00,0.0056661
422,0.0000051,0.0000051,0.0000051,0.0000051,104541.51897266,2018-06-05T05:27:00,0.53316174
423,0.0000051,0.0000051,0.00000509,0.00000509,94339.74185825,2018-06-05T05:28:00,0.48050269
424,0.00000509,0.0000051,0.00000509,0.0000051,24392.45611461,2018-06-05T05:29:00,0.12424201
425,0.0000051,0.0000051,0.0000051,0.0000051,1960.78431372,2018-06-05T05:30:00,0.00999999
426,0.00000509,0.00000509,0.00000509,0.00000509,8195.43106707,2018-06-05T05:31:00,0.04171473
427,0.00000509,0.00000509,0.00000508,0.00000508,34115.21607135,2018-06-05T05:32:00,0.17338088
428,0.0000051,0.0000051,0.00000508,0.00000508,21765.3537702,2018-06-05T05:33:00,0.11086641
429,0.00000508,0.00000508,0.00000508,0.00000508,8454.43158322,2018-06-05T05:34:00,0.0429485
430,0.00000509,0.00000509,0.00000509,0.00000509,1087.72224983,2018-06-05T05:35:00,0.00553649
431,0.00000509,0.00000509,0.00000509,0.00000509,1095.12789387,2018-06-05T05:36:00,0.00557419
432,0.00000509,0.00000509,0.00000508,0.00000508,35850.13010823,2018-06-05T05:37:00,0.18239367
433,0.00000508,0.00000508,0.00000508,0.00000508,69314.36900039,2018-06-05T05:38:00,0.35211697
434,0.00000509,0.00000509,0.00000509,0.00000509,9798.62475442,2018-06-05T05:39:00,0.04987499
435,0.00000508,0.00000508,0.00000507,0.00000508,9317.26999764,2018-06-05T05:40:00,0.04732821
436,0.00000507,0.00000507,0.00000507,0.00000507,26551.94313411,2018-06-05T05:41:00,0.13461833
437,0.00000508,0.00000508,0.00000508,0.00000508,2624,2018-06-05T05:42:00,0.01332992
438,0.00000508,0.0000051,0.00000508,0.00000508,54734.27587646,2018-06-05T05:43:00,0.2789281
439,0.0000051,0.0000051,0.00000508,0.0000051,44475.38944208,2018-06-05T05:44:00,0.22631951
440,0.0000051,0.0000051,0.0000051,0.0000051,300.53806659,2018-06-05T05:46:00,0.00153274
441,0.0000051,0.0000051,0.00000509,0.00000509,22892.14813895,2018-06-05T05:47:00,0.11673348
442,0.0000051,0.0000051,0.0000051,0.0000051,47838.92451471,2018-06-05T05:48:00,0.24397851
443,0.0000051,0.0000051,0.00000509,0.00000509,18276.71779277,2018-06-05T05:49:00,0.09314849
444,0.0000051,0.0000051,0.0000051,0.0000051,12931.10361351,2018-06-05T05:50:00,0.06594862
445,0.0000051,0.0000051,0.00000509,0.00000509,145775.53870657,2018-06-05T05:51:00,0.74244153
446,0.00000509,0.0000051,0.00000509,0.0000051,8551.83878459,2018-06-05T05:52:00,0.04354077
447,0.00000509,0.00000509,0.00000507,0.00000507,295052.00983353,2018-06-05T05:53:00,1.49678592
448,0.0000051,0.0000051,0.0000051,0.0000051,982.0867379,2018-06-05T05:54:00,0.00500864
449,0.0000051,0.0000051,0.0000051,0.0000051,296.05397847,2018-06-05T05:55:00,0.00150987
450,0.0000051,0.0000051,0.00000509,0.00000509,1434,2018-06-05T05:57:00,0.00730906
451,0.00000509,0.0000051,0.00000509,0.0000051,5380.70678539,2018-06-05T05:58:00,0.02741779
452,0.0000051,0.0000051,0.0000051,0.0000051,27830.06650039,2018-06-05T05:59:00,0.14193332
453,0.0000051,0.0000051,0.0000051,0.0000051,26065.08767295,2018-06-05T06:00:00,0.13293192
454,0.0000051,0.0000051,0.0000051,0.0000051,177332.07058591,2018-06-05T06:01:00,0.90439353
455,0.0000051,0.0000051,0.0000051,0.0000051,48710,2018-06-05T06:02:00,0.248421
456,0.0000051,0.0000051,0.0000051,0.0000051,192856.17138925,2018-06-05T06:04:00,0.98356645
457,0.0000051,0.0000051,0.00000509,0.00000509,30684.36931263,2018-06-05T06:05:00,0.15648926
458,0.0000051,0.0000051,0.0000051,0.0000051,2536.55895201,2018-06-05T06:06:00,0.01293644
459,0.0000051,0.0000051,0.00000509,0.0000051,222686.87941176,2018-06-05T06:07:00,1.13540307
460,0.0000051,0.0000051,0.0000051,0.0000051,152246.02513235,2018-06-05T06:08:00,0.77645471
461,0.00000509,0.0000051,0.00000509,0.0000051,22626.8940122,2018-06-05T06:09:00,0.11519154
462,0.0000051,0.0000051,0.0000051,0.0000051,2854.54577741,2018-06-05T06:10:00,0.01455817
463,0.0000051,0.0000051,0.0000051,0.0000051,1638.46025,2018-06-05T06:11:00,0.00835614
464,0.0000051,0.0000051,0.0000051,0.0000051,60951.75639333,2018-06-05T06:12:00,0.31085395
465,0.0000051,0.0000051,0.0000051,0.0000051,164088.05738483,2018-06-05T06:14:00,0.83684908
466,0.00000509,0.00000512,0.00000509,0.00000512,175586.84972364,2018-06-05T06:15:00,0.894859
467,0.00000512,0.00000512,0.00000512,0.00000512,4330.26236957,2018-06-05T06:16:00,0.02217092
468,0.00000513,0.00000518,0.00000513,0.00000518,274774.52956407,2018-06-05T06:17:00,1.41862518
469,0.00000517,0.0000052,0.00000516,0.00000518,236554.50585183,2018-06-05T06:18:00,1.22500158
470,0.00000519,0.00000525,0.00000519,0.00000525,296409.65686846,2018-06-05T06:19:00,1.54673415
471,0.00000523,0.00000529,0.00000522,0.00000528,606520.5533813,2018-06-05T06:20:00,3.1944477
472,0.00000528,0.00000529,0.00000526,0.00000526,185056.81543384,2018-06-05T06:21:00,0.97811802
473,0.00000526,0.00000528,0.00000523,0.00000524,140418.92703866,2018-06-05T06:22:00,0.73878956
474,0.00000524,0.00000525,0.00000522,0.00000525,58657.64587831,2018-06-05T06:23:00,0.30772861
475,0.00000522,0.00000524,0.00000518,0.00000518,55402.10773628,2018-06-05T06:24:00,0.28865292
476,0.00000518,0.00000522,0.00000518,0.00000522,302120.79811724,2018-06-05T06:25:00,1.56549623
477,0.00000519,0.00000519,0.00000519,0.00000519,6529.03579202,2018-06-05T06:26:00,0.03388569
478,0.00000518,0.00000518,0.00000518,0.00000518,2847.16864523,2018-06-05T06:27:00,0.01474832
479,0.00000519,0.00000521,0.00000518,0.00000521,113020.00252127,2018-06-05T06:28:00,0.58758275
480,0.00000518,0.00000521,0.00000518,0.00000521,72046.322585,2018-06-05T06:29:00,0.37527044
481,0.00000521,0.00000521,0.0000052,0.0000052,1224.244732,2018-06-05T06:30:00,0.00637725
482,0.0000052,0.0000052,0.0000052,0.0000052,3259.79551508,2018-06-05T06:31:00,0.01695093
483,0.00000518,0.00000518,0.00000518,0.00000518,5452.03887294,2018-06-05T06:32:00,0.02824156
484,0.00000518,0.0000052,0.00000518,0.00000518,16028.23086216,2018-06-05T06:33:00,0.08303942
485,0.00000518,0.0000052,0.00000518,0.00000518,1179.89354824,2018-06-05T06:34:00,0.00612521
486,0.0000052,0.00000521,0.00000518,0.00000518,45271.16944586,2018-06-05T06:35:00,0.23536458
