,O,H,L,C,V,T,BV
273,0.00000489,0.00000489,0.00000489,0.00000489,3596.88951079,2018-06-10T12:54:00,0.01758878
274,0.00000489,0.00000489,0.00000488,0.00000488,2009.10840489,2018-06-10T12:55:00,0.00980742
275,0.00000489,0.00000489,0.00000488,0.00000488,1659.8,2018-06-10T12:56:00,0.00810181
276,0.00000488,0.00000488,0.00000488,0.00000488,8149.07771604,2018-06-10T12:57:00,0.03976749
277,0.00000487,0.00000487,0.00000487,0.00000487,1900,2018-06-10T12:58:00,0.009253
278,0.00000488,0.00000488,0.00000488,0.00000488,19392.38885626,2018-06-10T12:59:00,0.09463485
279,0.00000487,0.00000488,0.00000486,0.00000487,390465.17278256,2018-06-10T13:00:00,1.90201545
280,0.00000487,0.00000487,0.00000487,0.00000487,42099.25135827,2018-06-10T13:01:00,0.20502332
281,0.00000487,0.00000488,0.00000487,0.00000488,46983.89661093,2018-06-10T13:02:00,0.22902221
282,0.00000488,0.00000488,0.00000487,0.00000487,10138.21016908,2018-06-10T13:03:00,0.0494039
283,0.00000488,0.00000488,0.00000488,0.00000488,10731.29872473,2018-06-10T13:04:00,0.05236873
284,0.00000487,0.00000487,0.00000487,0.00000487,8709.03699646,2018-06-10T13:05:00,0.04241299
285,0.00000486,0.00000488,0.00000486,0.00000487,153483.12738934,2018-06-10T13:06:00,0.74594187
286,0.00000486,0.00000487,0.00000485,0.00000487,174523.06764468,2018-06-10T13:07:00,0.84972257
287,0.00000487,0.00000487,0.00000487,0.00000487,36553.37419844,2018-06-10T13:08:00,0.17801489
288,0.00000486,0.00000487,0.00000486,0.00000487,5802.54530371,2018-06-10T13:09:00,0.02821816
289,0.00000487,0.00000487,0.00000487,0.00000487,65615.87039505,2018-06-10T13:10:00,0.31954928
290,0.00000488,0.00000488,0.00000488,0.00000488,9301.35040869,2018-06-10T13:11:00,0.04539058
291,0.00000488,0.00000488,0.00000488,0.00000488,596.62815624,2018-06-10T13:13:00,0.00291153
292,0.00000487,0.00000487,0.00000487,0.00000487,42002.90075824,2018-06-10T13:14:00,0.20455409
293,0.00000487,0.00000487,0.00000487,0.00000487,7997.09924176,2018-06-10T13:15:00,0.03894587
294,0.00000487,0.00000487,0.00000485,0.00000485,65654.41616553,2018-06-10T13:16:00,0.31889817
295,0.00000485,0.00000487,0.00000484,0.00000486,432204.24352562,2018-06-10T13:17:00,2.09617968
296,0.00000486,0.00000487,0.00000484,0.00000487,1035591.76465436,2018-06-10T13:18:00,5.01625529
297,0.00000487,0.00000487,0.00000483,0.00000484,462125.53523271,2018-06-10T13:19:00,2.23746454
298,0.00000484,0.00000484,0.00000483,0.00000484,18543.49462072,2018-06-10T13:20:00,0.08965842
299,0.00000483,0.00000484,0.00000482,0.00000482,1437754.38282784,2018-06-10T13:21:00,6.93329872
300,0.00000483,0.00000483,0.00000482,0.00000483,15764.75199217,2018-06-10T13:22:00,0.07609464
301,0.00000483,0.00000486,0.00000483,0.00000485,115596.05897773,2018-06-10T13:23:00,0.55973524
302,0.00000485,0.00000485,0.00000485,0.00000485,17156.3647159,2018-06-10T13:24:00,0.08320836
303,0.00000484,0.00000485,0.00000484,0.00000485,15951.23415183,2018-06-10T13:25:00,0.07721467
304,0.00000485,0.00000485,0.00000485,0.00000485,6448.67283593,2018-06-10T13:26:00,0.03127604
305,0.00000485,0.00000485,0.00000484,0.00000484,46810.81891449,2018-06-10T13:27:00,0.22658313
306,0.00000484,0.00000486,0.00000484,0.00000486,4785.20499139,2018-06-10T13:28:00,0.02317753
307,0.00000486,0.00000486,0.00000485,0.00000485,171398.27951232,2018-06-10T13:29:00,0.83216925
308,0.00000485,0.00000485,0.00000484,0.00000485,17575.95439737,2018-06-10T13:30:00,0.08523237
309,0.00000485,0.00000485,0.00000485,0.00000485,5530.74427333,2018-06-10T13:31:00,0.02682408
310,0.00000485,0.00000487,0.00000485,0.00000487,7891.7766527,2018-06-10T13:32:00,0.03840647
311,0.00000487,0.00000487,0.00000484,0.00000485,20739.60488949,2018-06-10T13:33:00,0.10049842
312,0.00000485,0.00000485,0.00000484,0.00000485,19020.85051247,2018-06-10T13:34:00,0.09210109
313,0.00000485,0.00000485,0.00000485,0.00000485,37288.00082975,2018-06-10T13:35:00,0.18084679
314,0.00000485,0.00000485,0.00000485,0.00000485,16798.27030362,2018-06-10T13:36:00,0.0814716
315,0.00000484,0.00000484,0.00000484,0.00000484,2832.73663322,2018-06-10T13:37:00,0.01371043
316,0.00000484,0.00000484,0.00000484,0.00000484,17815.59816194,2018-06-10T13:38:00,0.08622749
317,0.00000485,0.00000485,0.00000485,0.00000485,120,2018-06-10T13:39:00,0.000582
318,0.00000487,0.00000487,0.00000485,0.00000485,7405.331091,2018-06-10T13:42:00,0.03592753
319,0.00000486,0.00000486,0.00000486,0.00000486,4786.90537404,2018-06-10T13:43:00,0.02326434
320,0.00000486,0.00000486,0.00000486,0.00000486,10382.5136612,2018-06-10T13:44:00,0.05045901
321,0.00000486,0.00000486,0.00000486,0.00000486,19808.80613027,2018-06-10T13:45:00,0.09627079
322,0.00000486,0.00000486,0.00000486,0.00000486,2521.9554438,2018-06-10T13:46:00,0.01225669
323,0.00000487,0.00000487,0.00000487,0.00000487,1592.813227,2018-06-10T13:47:00,0.007757
324,0.00000487,0.00000487,0.00000487,0.00000487,1775.90957384,2018-06-10T13:49:00,0.00864867
325,0.00000488,0.00000489,0.00000488,0.00000489,50509.14810044,2018-06-10T13:50:00,0.2464886
326,0.00000487,0.00000487,0.00000487,0.00000487,781.59650242,2018-06-10T13:51:00,0.00380637
327,0.00000489,0.00000491,0.00000489,0.00000491,850947.59600439,2018-06-10T13:52:00,4.16963574
328,0.0000049,0.00000494,0.00000485,0.00000485,1249865.01335323,2018-06-10T13:53:00,6.15452309
329,0.0000049,0.00000491,0.0000049,0.00000491,21966,2018-06-10T13:54:00,0.1078322
330,0.0000049,0.0000049,0.00000487,0.00000489,209952.84543058,2018-06-10T13:55:00,1.02303319
331,0.00000489,0.00000491,0.00000489,0.00000491,9183.97619711,2018-06-10T13:56:00,0.04491754
332,0.00000489,0.00000489,0.00000487,0.00000487,205890.99999999,2018-06-10T13:57:00,1.00292892
333,0.00000488,0.00000491,0.00000485,0.00000485,253198,2018-06-10T13:58:00,1.23186966
334,0.00000486,0.00000486,0.00000486,0.00000486,753.68092794,2018-06-10T13:59:00,0.00366288
335,0.00000488,0.00000488,0.00000485,0.00000485,123327.00000001,2018-06-10T14:01:00,0.5982303
336,0.00000487,0.00000487,0.00000486,0.00000486,12698.8782375,2018-06-10T14:02:00,0.06175713
337,0.0000049,0.0000049,0.00000485,0.00000485,80988.79212591,2018-06-10T14:04:00,0.39335832
338,0.00000491,0.00000491,0.00000485,0.00000486,133557.12228987,2018-06-10T14:06:00,0.64861692
339,0.00000486,0.00000486,0.00000486,0.00000486,936.50465107,2018-06-10T14:07:00,0.00455141
340,0.0000049,0.0000049,0.0000049,0.0000049,3390.78051869,2018-06-10T14:08:00,0.01661482
341,0.00000489,0.00000489,0.00000489,0.00000489,150,2018-06-10T14:09:00,0.0007335
342,0.00000489,0.0000049,0.00000489,0.00000489,14288.04042368,2018-06-10T14:10:00,0.06988895
343,0.00000489,0.00000489,0.00000489,0.00000489,3689.983234,2018-06-10T14:12:00,0.01804401
344,0.0000049,0.0000049,0.0000049,0.0000049,3198.70767857,2018-06-10T14:13:00,0.01567366
345,0.0000049,0.0000049,0.0000049,0.0000049,5000,2018-06-10T14:14:00,0.02449998
346,0.0000049,0.0000049,0.0000049,0.0000049,2626.62054781,2018-06-10T14:15:00,0.01287043
347,0.00000489,0.00000489,0.00000489,0.00000489,2190,2018-06-10T14:16:00,0.0107091
348,0.00000489,0.00000491,0.00000489,0.00000491,51608.61066958,2018-06-10T14:17:00,0.25338915
349,0.0000049,0.0000049,0.0000049,0.0000049,455.0785225,2018-06-10T14:18:00,0.00222988
350,0.0000049,0.0000049,0.0000049,0.0000049,2751.02040816,2018-06-10T14:22:00,0.01347999
351,0.00000489,0.00000489,0.00000489,0.00000489,5942.05028445,2018-06-10T14:23:00,0.02905661
352,0.00000489,0.00000489,0.00000489,0.00000489,4269.81090905,2018-06-10T14:29:00,0.02087937
353,0.00000488,0.00000488,0.00000488,0.00000488,20000,2018-06-10T14:30:00,0.0976
354,0.00000489,0.00000489,0.00000488,0.00000488,1695.32951389,2018-06-10T14:31:00,0.0082811
355,0.00000488,0.00000488,0.00000488,0.00000488,8315.31151436,2018-06-10T14:32:00,0.04057871
356,0.00000488,0.00000488,0.00000488,0.00000488,1122.640664,2018-06-10T14:33:00,0.00547847
357,0.00000488,0.00000489,0.00000488,0.00000489,7847.53065951,2018-06-10T14:34:00,0.03831513
358,0.00000488,0.00000489,0.00000488,0.00000488,5171.37211259,2018-06-10T14:35:00,0.02523858
359,0.00000488,0.00000488,0.00000487,0.00000487,35299.44929569,2018-06-10T14:36:00,0.17212301
360,0.00000487,0.00000488,0.00000486,0.00000486,15262.49577705,2018-06-10T14:37:00,0.07439895
361,0.00000487,0.00000487,0.00000487,0.00000487,4656.1843339,2018-06-10T14:38:00,0.0226756
362,0.00000487,0.00000489,0.00000487,0.00000489,201933.95862747,2018-06-10T14:39:00,0.98660976
363,0.00000489,0.0000049,0.00000489,0.00000489,91898.55916211,2018-06-10T14:43:00,0.45001148
364,0.00000489,0.00000489,0.00000489,0.00000489,200.54027778,2018-06-10T14:44:00,0.00098064
365,0.00000491,0.00000491,0.00000491,0.00000491,15000,2018-06-10T14:45:00,0.07364999
366,0.0000049,0.00000491,0.00000489,0.00000489,14059.27481096,2018-06-10T14:49:00,0.06899946
367,0.00000489,0.00000489,0.00000489,0.00000489,824.0540129,2018-06-10T14:50:00,0.00402961
368,0.00000491,0.00000491,0.00000491,0.00000491,208.750835,2018-06-10T14:51:00,0.00102496
369,0.00000489,0.00000491,0.00000489,0.00000491,2180.74343959,2018-06-10T14:52:00,0.01069271
370,0.0000049,0.0000049,0.0000049,0.0000049,1017.86935714,2018-06-10T14:54:00,0.00498755
371,0.00000489,0.00000489,0.00000488,0.00000488,8410.6163696,2018-06-10T14:55:00,0.04106835
372,0.00000488,0.00000491,0.00000488,0.00000491,2967.19415888,2018-06-10T14:57:00,0.01450083
373,0.00000489,0.00000489,0.00000489,0.00000489,767.20245902,2018-06-10T14:58:00,0.00375162
374,0.00000489,0.00000489,0.00000488,0.00000488,10095.43736579,2018-06-10T15:00:00,0.04930809
375,0.00000488,0.00000488,0.00000488,0.00000488,311.63581475,2018-06-10T15:01:00,0.00152078
376,0.00000487,0.00000487,0.00000487,0.00000487,6856.69391331,2018-06-10T15:02:00,0.03339208
377,0.00000487,0.00000487,0.00000486,0.00000486,26732.84336189,2018-06-10T15:03:00,0.12992417
378,0.00000486,0.00000486,0.00000486,0.00000486,10211.32596892,2018-06-10T15:04:00,0.04962702
379,0.00000486,0.00000486,0.00000486,0.00000486,6837.865545,2018-06-10T15:06:00,0.033232
380,0.00000486,0.0000049,0.00000486,0.0000049,36083.001828,2018-06-10T15:07:00,0.17660189
381,0.00000487,0.00000487,0.00000486,0.00000486,20000,2018-06-10T15:11:00,0.09724155
382,0.00000486,0.00000486,0.00000486,0.00000486,2000,2018-06-10T15:12:00,0.00972
383,0.00000486,0.00000486,0.00000486,0.00000486,24300,2018-06-10T15:13:00,0.118098
384,0.00000486,0.00000486,0.00000486,0.00000486,1419.529771,2018-06-10T15:14:00,0.00689891
385,0.00000486,0.00000487,0.00000486,0.00000487,2981.85706592,2018-06-10T15:16:00,0.01449974
386,0.00000488,0.00000488,0.00000483,0.00000483,369466.57880232,2018-06-10T15:17:00,1.78769207
387,0.00000488,0.00000488,0.00000484,0.00000484,5748.16247208,2018-06-10T15:18:00,0.02803476
388,0.00000488,0.00000488,0.00000488,0.00000488,3154.674654,2018-06-10T15:20:00,0.01539481
389,0.00000484,0.00000488,0.00000484,0.00000488,45756.75676633,2018-06-10T15:22:00,0.22326389
390,0.00000488,0.00000488,0.00000488,0.00000488,5868.3211168,2018-06-10T15:23:00,0.0286374
391,0.00000484,0.00000485,0.00000484,0.00000485,8124.47722072,2018-06-10T15:24:00,0.03934435
392,0.00000486,0.00000486,0.00000486,0.00000486,200,2018-06-10T15:25:00,0.000972
393,0.00000488,0.00000488,0.00000486,0.00000486,21521.38845569,2018-06-10T15:27:00,0.10464246
394,0.00000486,0.00000486,0.00000486,0.00000486,228.42806993,2018-06-10T15:28:00,0.00111016
395,0.00000486,0.00000488,0.00000486,0.00000488,2892.1557771,2018-06-10T15:30:00,0.01408954
396,0.00000486,0.00000488,0.00000486,0.00000488,53007.1431222,2018-06-10T15:31:00,0.25857469
397,0.00000488,0.00000488,0.00000488,0.00000488,45090.01696203,2018-06-10T15:32:00,0.22003927
398,0.00000489,0.00000489,0.00000489,0.00000489,797,2018-06-10T15:33:00,0.00389733
399,0.00000489,0.00000489,0.00000488,0.00000488,1331.43066526,2018-06-10T15:34:00,0.00650124
400,0.00000488,0.00000488,0.00000487,0.00000487,10867.61553554,2018-06-10T15:36:00,0.05302799
401,0.00000487,0.00000487,0.00000486,0.00000486,1518.10404234,2018-06-10T15:37:00,0.00738699
402,0.00000487,0.00000487,0.00000487,0.00000487,297,2018-06-10T15:38:00,0.00144639
403,0.00000487,0.00000487,0.00000486,0.00000486,7895.39,2018-06-10T15:39:00,0.03843067
404,0.00000489,0.00000489,0.00000489,0.00000489,641.9659,2018-06-10T15:44:00,0.00313921
405,0.00000486,0.00000486,0.00000486,0.00000486,740.845935,2018-06-10T15:45:00,0.00360051
406,0.00000486,0.00000489,0.00000486,0.00000489,202023.64888037,2018-06-10T15:47:00,0.9863956
407,0.0000049,0.0000049,0.0000049,0.0000049,195.51203571,2018-06-10T15:48:00,0.000958
408,0.0000049,0.0000049,0.0000049,0.0000049,265.3635,2018-06-10T15:50:00,0.00130028
409,0.00000486,0.00000486,0.00000486,0.00000486,3077.7168038,2018-06-10T15:51:00,0.0149577
410,0.0000049,0.0000049,0.00000486,0.00000486,16643.75013,2018-06-10T15:54:00,0.08111697
411,0.00000486,0.0000049,0.00000485,0.00000485,911.88075954,2018-06-10T15:55:00,0.00443168
412,0.00000485,0.00000485,0.00000485,0.00000485,10307.00806597,2018-06-10T15:56:00,0.04998898
413,0.00000485,0.00000485,0.00000485,0.00000485,5286.202,2018-06-10T15:58:00,0.02563807
414,0.00000485,0.00000485,0.00000485,0.00000485,103458.60950077,2018-06-10T15:59:00,0.50177424
415,0.0000049,0.0000049,0.0000049,0.0000049,902.04081632,2018-06-10T16:00:00,0.00441999
416,0.0000049,0.0000049,0.0000049,0.0000049,400,2018-06-10T16:01:00,0.00196
417,0.00000489,0.00000489,0.00000489,0.00000489,400,2018-06-10T16:04:00,0.001956
418,0.00000487,0.00000487,0.00000487,0.00000487,3200.660647,2018-06-10T16:07:00,0.01558721
419,0.00000487,0.00000489,0.00000487,0.00000489,83353.10691718,2018-06-10T16:08:00,0.40717667
420,0.00000489,0.00000489,0.00000487,0.00000487,9266.80239,2018-06-10T16:09:00,0.04525622
421,0.00000487,0.00000487,0.00000486,0.00000486,94219.91346113,2018-06-10T16:11:00,0.45874656
422,0.00000486,0.00000486,0.00000486,0.00000486,28242.22098856,2018-06-10T16:12:00,0.13725718
423,0.00000486,0.00000486,0.00000486,0.00000486,2186.150503,2018-06-10T16:13:00,0.01062469
424,0.00000486,0.00000486,0.00000486,0.00000486,1460,2018-06-10T16:14:00,0.0070956
425,0.00000486,0.00000486,0.00000486,0.00000486,3300.17913626,2018-06-10T16:15:00,0.01603887
426,0.00000486,0.00000486,0.00000486,0.00000486,373200.81543134,2018-06-10T16:17:00,1.81375594
427,0.00000486,0.00000486,0.00000485,0.00000485,65000,2018-06-10T16:18:00,0.31550998
428,0.00000486,0.00000486,0.00000486,0.00000486,108456.32738113,2018-06-10T16:19:00,0.52709775
429,0.00000486,0.00000486,0.00000486,0.00000486,69277,2018-06-10T16:20:00,0.33668622
430,0.00000486,0.00000486,0.00000486,0.00000486,0.27776265,2018-06-10T16:21:00,0.00000134
431,0.00000486,0.00000486,0.00000486,0.00000486,25511.70861912,2018-06-10T16:22:00,0.12398689
432,0.00000486,0.00000486,0.00000486,0.00000486,1020,2018-06-10T16:23:00,0.0049572
433,0.00000486,0.00000486,0.00000486,0.00000486,155065.70115151,2018-06-10T16:24:00,0.7536193
434,0.00000486,0.00000486,0.00000486,0.00000486,738.154151,2018-06-10T16:25:00,0.00358742
435,0.00000487,0.00000487,0.00000486,0.00000486,91815.36585824,2018-06-10T16:26:00,0.44624318
436,0.00000486,0.00000489,0.00000484,0.00000489,881421.85299788,2018-06-10T16:27:00,4.27660811
437,0.00000488,0.00000491,0.00000487,0.00000487,226556.54095843,2018-06-10T16:28:00,1.10974179
438,0.00000487,0.00000487,0.00000487,0.00000487,25780.29584954,2018-06-10T16:29:00,0.12555003
439,0.00000487,0.00000487,0.00000487,0.00000487,15955.579666,2018-06-10T16:30:00,0.07770367
440,0.00000487,0.00000487,0.00000487,0.00000487,2118.59918222,2018-06-10T16:31:00,0.01031757
441,0.00000487,0.00000487,0.00000486,0.00000486,6574.04664986,2018-06-10T16:32:00,0.03197037
442,0.00000486,0.00000487,0.00000486,0.00000487,6212.59607719,2018-06-10T16:33:00,0.03023168
443,0.00000487,0.00000487,0.00000487,0.00000487,1291.45021985,2018-06-10T16:34:00,0.00628936
444,0.00000485,0.00000487,0.00000485,0.00000487,1363.22154762,2018-06-10T16:35:00,0.00661828
445,0.00000487,0.00000487,0.00000487,0.00000487,24748.55592641,2018-06-10T16:40:00,0.12052546
446,0.00000485,0.00000485,0.00000485,0.00000485,943.72316631,2018-06-10T16:41:00,0.00457705
447,0.00000485,0.00000485,0.00000485,0.00000485,119.82908824,2018-06-10T16:43:00,0.00058117
448,0.00000485,0.00000485,0.00000485,0.00000485,134.70374696,2018-06-10T16:44:00,0.00065331
449,0.00000487,0.00000487,0.00000487,0.00000487,611.18279261,2018-06-10T16:45:00,0.00297646
450,0.00000485,0.00000486,0.00000485,0.00000485,227291.96210847,2018-06-10T16:47:00,1.10240799
451,0.00000487,0.00000487,0.00000485,0.00000485,4703.19256129,2018-06-10T16:49:00,0.02289138
452,0.00000486,0.00000486,0.00000485,0.00000485,2000,2018-06-10T16:50:00,0.00971
453,0.00000487,0.00000487,0.00000487,0.00000487,3197.815048,2018-06-10T16:51:00,0.01557335
454,0.00000485,0.00000485,0.00000485,0.00000485,60361.81274904,2018-06-10T16:54:00,0.29275478
455,0.00000485,0.00000485,0.00000484,0.00000484,36901.40462565,2018-06-10T16:55:00,0.17895637
456,0.00000484,0.00000484,0.00000484,0.00000484,3650.01,2018-06-10T16:56:00,0.01766604
457,0.00000485,0.00000485,0.00000484,0.00000484,6992.91911731,2018-06-10T16:58:00,0.03390824
458,0.00000485,0.00000485,0.00000485,0.00000485,104.07935567,2018-06-10T16:59:00,0.00050478
459,0.00000484,0.00000485,0.00000484,0.00000484,12344.36362219,2018-06-10T17:00:00,0.05976216
460,0.00000484,0.00000484,0.00000484,0.00000484,1210.672177,2018-06-10T17:01:00,0.00585965
461,0.00000484,0.00000484,0.00000484,0.00000484,222696.46693585,2018-06-10T17:04:00,1.07785088
462,0.00000483,0.00000487,0.00000482,0.00000487,328590.23541777,2018-06-10T17:05:00,1.59536138
463,0.00000486,0.00000487,0.00000482,0.00000487,175874.22188896,2018-06-10T17:06:00,0.85488139
464,0.00000485,0.00000485,0.00000484,0.00000484,57666.16896055,2018-06-10T17:07:00,0.27965872
465,0.00000487,0.00000487,0.00000482,0.00000484,199134.19997063,2018-06-10T17:08:00,0.96449692
466,0.00000484,0.00000484,0.00000484,0.00000484,1959.62482025,2018-06-10T17:09:00,0.00948457
467,0.00000485,0.00000485,0.00000484,0.00000484,10708.13940075,2018-06-10T17:10:00,0.05191986
468,0.00000484,0.00000484,0.00000484,0.00000484,202.69289661,2018-06-10T17:11:00,0.00098103
469,0.00000485,0.00000485,0.00000484,0.00000484,7202.144512,2018-06-10T17:12:00,0.0349238
470,0.00000485,0.00000485,0.00000485,0.00000485,117.05508246,2018-06-10T17:13:00,0.00056771
471,0.00000484,0.00000484,0.00000484,0.00000484,9323.72747299,2018-06-10T17:14:00,0.04512684
472,0.00000482,0.00000485,0.00000482,0.00000485,712164.12041329,2018-06-10T17:15:00,3.43487326
473,0.00000486,0.00000486,0.00000482,0.00000482,50095.5114106,2018-06-10T17:16:00,0.24213392
474,0.00000486,0.00000486,0.00000486,0.00000486,150,2018-06-10T17:17:00,0.000729
475,0.00000485,0.00000485,0.00000485,0.00000485,1000,2018-06-10T17:18:00,0.00485
476,0.00000482,0.00000486,0.00000482,0.00000485,2654.9553993,2018-06-10T17:19:00,0.01284088
477,0.00000484,0.00000484,0.00000484,0.00000484,5800,2018-06-10T17:21:00,0.02807199
478,0.00000483,0.00000483,0.00000482,0.00000482,11080.05633964,2018-06-10T17:22:00,0.05340814
479,0.00000482,0.00000484,0.00000482,0.00000484,5618.76332351,2018-06-10T17:24:00,0.02714013
480,0.00000484,0.00000484,0.00000482,0.00000482,33216.59058987,2018-06-10T17:25:00,0.16011218
481,0.00000484,0.00000484,0.00000481,0.00000483,65295.2584602,2018-06-10T17:26:00,0.31501922
482,0.00000483,0.00000483,0.00000482,0.00000482,9004.05734989,2018-06-10T17:27:00,0.04340782
483,0.00000483,0.00000483,0.00000482,0.00000482,9070.39337474,2018-06-10T17:28:00,0.04373998
484,0.00000482,0.00000482,0.00000482,0.00000482,61156.40286993,2018-06-10T17:29:00,0.29477385
485,0.00000482,0.00000482,0.00000481,0.00000481,142285.8006363,2018-06-10T17:30:00,0.68456948
486,0.00000482,0.00000483,0.00000482,0.00000482,35305.44934838,2018-06-10T17:31:00,0.1701735
487,0.00000481,0.00000482,0.00000481,0.00000481,280525.58972701,2018-06-10T17:32:00,1.34941023
488,0.00000481,0.00000481,0.00000481,0.00000481,338130.9947136,2018-06-10T17:33:00,1.62641008
