,O,H,L,C,V,T,BV
912,0.00176849,0.00176849,0.00176848,0.00176848,25.88859671,2018-06-07T12:05:00,0.04578351
913,0.00178169,0.00178169,0.00178169,0.00178169,5.61264866,2018-06-07T12:09:00,0.00999999
914,0.00178151,0.00178151,0.00178151,0.00178151,5.61321575,2018-06-07T12:34:00,0.00999999
915,0.00178167,0.00178168,0.00178167,0.00178168,5.93271166,2018-06-07T12:48:00,0.01057012
916,0.00176812,0.00176812,0.00176812,0.00176812,0.45155153,2018-06-07T12:53:00,0.00079839
917,0.00176819,0.00176819,0.00176819,0.00176819,0.55076824,2018-06-07T12:54:00,0.00097386
918,0.00178168,0.00178168,0.00178168,0.00178168,0.55726257,2018-06-07T12:55:00,0.00099286
919,0.00178167,0.00178169,0.00178167,0.00178169,5.61271166,2018-06-07T13:03:00,0.01000005
920,0.00178143,0.00178143,0.00178143,0.00178143,1.08710091,2018-06-07T13:18:00,0.00193659
921,0.00176885,0.00176885,0.00176563,0.00176563,96.18,2018-06-07T13:19:00,0.16993318
922,0.00176513,0.00176513,0.00176513,0.00176513,3.92,2018-06-07T13:20:00,0.0069193
923,0.00177862,0.00177862,0.00177862,0.00177862,57.76968896,2018-06-07T13:28:00,0.10275032
924,0.00177862,0.00177862,0.00177862,0.00177862,23.7129661,2018-06-07T13:29:00,0.04217634
925,0.00178168,0.00178168,0.00178168,0.00178168,5.371926,2018-06-07T13:37:00,0.00957105
926,0.00177001,0.00177001,0.00177001,0.00177001,175.28797502,2018-06-07T13:40:00,0.31026142
927,0.00176862,0.00176862,0.00176862,0.00176862,2.5,2018-06-07T13:41:00,0.00442155
928,0.00177001,0.00178169,0.00177001,0.00178165,101.05605224,2018-06-07T13:42:00,0.17907424
929,0.00177532,0.00177532,0.00177532,0.00177532,1.645834,2018-06-07T13:49:00,0.00292188
930,0.00177532,0.00177532,0.00177532,0.00177532,12.7396554,2018-06-07T13:58:00,0.02261696
931,0.00178164,0.00178169,0.00178164,0.00178169,5.61280617,2018-06-07T13:59:00,0.01000015
932,0.00178169,0.00178169,0.00178169,0.00178169,5.61268016,2018-06-07T14:03:00,0.01000005
933,0.00178168,0.00178168,0.00178168,0.00178168,5.61268016,2018-06-07T14:09:00,0.00999999
934,0.00178165,0.00178165,0.00178165,0.00178165,22.21409124,2018-06-07T14:10:00,0.03957773
935,0.00178155,0.00178155,0.00178155,0.00178155,5.61305821,2018-06-07T14:11:00,0.00999994
936,0.00178131,0.00178131,0.00178131,0.00178131,5.61381447,2018-06-07T14:12:00,0.00999994
937,0.00178124,0.00178124,0.00178124,0.00178124,1,2018-06-07T14:13:00,0.00178124
938,0.00178055,0.00178055,0.00178055,0.00178055,11.23248434,2018-06-07T14:20:00,0.01999998
939,0.00178055,0.00178055,0.00178055,0.00178055,5.61624217,2018-06-07T14:22:00,0.00999999
940,0.00177547,0.00177547,0.00177547,0.00177547,22.1802,2018-06-07T14:27:00,0.03938027
941,0.0017806,0.0017806,0.00178039,0.00178039,11.23056088,2018-06-07T14:28:00,0.01999594
942,0.00177547,0.00177547,0.00177532,0.00177532,2.56360086,2018-06-07T14:31:00,0.0045512
943,0.00176921,0.00176921,0.00176866,0.00176866,3.96737661,2018-06-07T14:43:00,0.00701753
944,0.00176866,0.00176866,0.00176866,0.00176866,12.30194452,2018-06-07T14:47:00,0.02175794
945,0.00176866,0.00176866,0.00176866,0.00176866,15.16066786,2018-06-07T14:48:00,0.02681406
946,0.00176865,0.00176865,0.00176865,0.00176865,0.71638103,2018-06-07T14:54:00,0.00126702
947,0.00176864,0.00176864,0.00176864,0.00176864,211.2547584,2018-06-07T15:03:00,0.37363358
948,0.00176864,0.00176864,0.00176864,0.00176864,5.67536889,2018-06-07T15:04:00,0.01003768
949,0.00176864,0.00176864,0.00176864,0.00176864,7.817853,2018-06-07T15:05:00,0.01382696
950,0.00176864,0.00176864,0.00176864,0.00176864,8.45409796,2018-06-07T15:06:00,0.01495225
951,0.00176864,0.00176864,0.00176864,0.00176864,20.40485158,2018-06-07T15:07:00,0.03608883
952,0.00176864,0.00176864,0.00176864,0.00176864,5.8,2018-06-07T15:09:00,0.0102581
953,0.00176864,0.00176866,0.00176864,0.00176866,5.2182431,2018-06-07T15:10:00,0.00922923
954,0.00176864,0.00176864,0.00176864,0.00176864,2.17137158,2018-06-07T15:11:00,0.00384037
955,0.00176688,0.00176864,0.00176688,0.00176864,5.65969392,2018-06-07T15:27:00,0.01000519
956,0.00176864,0.00176864,0.00176864,0.00176864,5.65406187,2018-06-07T15:41:00,0.00999999
957,0.00176513,0.00176513,0.00176204,0.00176204,4.15244454,2018-06-07T15:48:00,0.00731994
958,0.00176864,0.00176864,0.00176864,0.00176864,4.125915,2018-06-07T15:54:00,0.00729725
959,0.00176863,0.00176863,0.00176863,0.00176863,0.87292694,2018-06-07T15:55:00,0.00154388
960,0.00176204,0.00176204,0.00176204,0.00176204,0.67262392,2018-06-07T15:59:00,0.00118519
961,0.00176204,0.00176204,0.00176204,0.00176204,100,2018-06-07T16:17:00,0.17620399
962,0.00176205,0.00176205,0.00176205,0.00176205,5.5756589,2018-06-07T16:24:00,0.00982458
963,0.00176272,0.00176272,0.00176272,0.00176272,14.4985,2018-06-07T16:35:00,0.02555679
964,0.0017621,0.0017621,0.00176204,0.00176204,134.252664,2018-06-07T16:39:00,0.23656342
965,0.0017619,0.0017619,0.0017619,0.0017619,224.76708259,2018-06-07T16:40:00,0.39601707
966,0.0017619,0.0017619,0.0017619,0.0017619,74.3320405,2018-06-07T16:41:00,0.13096561
967,0.0017619,0.0017619,0.0017619,0.0017619,4.26,2018-06-07T16:42:00,0.00750569
968,0.0017619,0.00176799,0.00176169,0.00176169,130.04347618,2018-06-07T16:43:00,0.22914134
969,0.00176862,0.00176862,0.00176862,0.00176862,8.48118872,2018-06-07T16:44:00,0.01499999
970,0.00176213,0.00176213,0.00176213,0.00176213,5.67377743,2018-06-07T16:48:00,0.00999793
971,0.00176863,0.00176863,0.00176863,0.00176863,6.86028808,2018-06-07T16:49:00,0.01213331
972,0.00176863,0.00176863,0.00176863,0.00176863,0.76780222,2018-06-07T16:50:00,0.00135795
973,0.00176863,0.00176863,0.00176863,0.00176863,0.66831254,2018-06-07T16:53:00,0.00118199
974,0.00176161,0.00176161,0.00176161,0.00176161,8.48502892,2018-06-07T16:54:00,0.01494731
975,0.00176168,0.00176863,0.00176168,0.00176863,28.39245631,2018-06-07T17:07:00,0.050042
976,0.001763,0.001763,0.001763,0.001763,3.5,2018-06-07T17:21:00,0.0061705
977,0.00176864,0.00176864,0.00176864,0.00176864,1,2018-06-07T17:24:00,0.00176864
978,0.0017616,0.0017616,0.0017616,0.0017616,5,2018-06-07T17:31:00,0.008808
979,0.0017616,0.0017616,0.00176,0.00176,135.51472046,2018-06-07T17:35:00,0.23870368
980,0.00176062,0.00176062,0.00176062,0.00176062,11.60084369,2018-06-07T17:37:00,0.02042467
981,0.00176087,0.00176087,0.00176087,0.00176087,7.49500333,2018-06-07T17:43:00,0.01319772
982,0.001765,0.001765,0.001765,0.001765,20.44577474,2018-06-07T17:56:00,0.03608677
983,0.001765,0.001765,0.001765,0.001765,6.50931944,2018-06-07T18:00:00,0.01148894
984,0.00176,0.001765,0.00176,0.001765,55.66572237,2018-06-07T18:05:00,0.09799999
985,0.001765,0.001765,0.001765,0.001765,5.66572237,2018-06-07T18:07:00,0.00999999
986,0.001765,0.001765,0.00176022,0.00176022,5.60083672,2018-06-07T18:19:00,0.00986157
987,0.001765,0.001765,0.001765,0.001765,3.38244759,2018-06-07T18:25:00,0.00597001
988,0.001765,0.001765,0.001765,0.001765,0.62322946,2018-06-07T18:27:00,0.00109999
989,0.0017605,0.0017605,0.0017605,0.0017605,1.955696,2018-06-07T18:34:00,0.003443
990,0.00176226,0.00176226,0.00176226,0.00176226,7.9838709,2018-06-07T18:36:00,0.01406965
991,0.00176226,0.00176226,0.00176226,0.00176226,5.66831254,2018-06-07T18:40:00,0.00998904
992,0.00176226,0.00176226,0.00176226,0.00176226,1.2161563,2018-06-07T18:41:00,0.00214318
993,0.001765,0.001765,0.001765,0.001765,1.86501416,2018-06-07T18:42:00,0.00329174
994,0.0017605,0.0017605,0.0017605,0.0017605,43.47346717,2018-06-07T18:52:00,0.07653501
995,0.0017605,0.0017605,0.0017605,0.0017605,34.08122692,2018-06-07T18:53:00,0.05999998
996,0.00176,0.00176,0.00175676,0.00175904,166.06386377,2018-06-07T18:54:00,0.29211591
997,0.00175676,0.00175676,0.00175495,0.00175495,178.30651241,2018-06-07T18:55:00,0.31292043
998,0.00176057,0.00176057,0.00176057,0.00176057,2.92664759,2018-06-07T18:58:00,0.00515256
999,0.00176343,0.00176497,0.00176343,0.00176497,2.91826033,2018-06-07T18:59:00,0.00514843
1000,0.001765,0.001765,0.00175684,0.00175684,15.37828358,2018-06-07T19:00:00,0.02708112
1001,0.00175567,0.00175567,0.00175567,0.00175567,1.08737019,2018-06-07T19:14:00,0.00190906
1002,0.0017557,0.0017557,0.00175462,0.00175462,40.0245333,2018-06-07T19:15:00,0.07023452
1003,0.00176254,0.00176254,0.00176254,0.00176254,3,2018-06-07T19:22:00,0.00528762
1004,0.00176499,0.00176499,0.00176499,0.00176499,1,2018-06-07T19:25:00,0.00176499
1005,0.00176499,0.00176499,0.00176499,0.00176499,0.71417309,2018-06-07T19:30:00,0.0012605
1006,0.00176499,0.001765,0.00176499,0.001765,33.02,2018-06-07T19:36:00,0.05828026
1007,0.001765,0.001765,0.001765,0.001765,10.82,2018-06-07T19:38:00,0.0190973
1008,0.00175895,0.001765,0.00175895,0.001765,62.72252934,2018-06-07T19:40:00,0.1106992
1009,0.001765,0.001765,0.001765,0.001765,2,2018-06-07T19:46:00,0.00352999
1010,0.0017593,0.0017593,0.0017593,0.0017593,4.16700029,2018-06-07T19:53:00,0.007331
1011,0.001765,0.00176726,0.001765,0.00176726,2.1165274,2018-06-07T20:03:00,0.00373909
1012,0.00176726,0.00176864,0.00176726,0.00176864,10,2018-06-07T20:34:00,0.01768637
1013,0.00176055,0.00176055,0.00176055,0.00176055,4.5,2018-06-07T20:36:00,0.00792247
1014,0.00176128,0.00176128,0.00176128,0.00176128,10,2018-06-07T20:43:00,0.0176128
1015,0.00176183,0.00176183,0.00176183,0.00176183,5.46637391,2018-06-07T20:46:00,0.00963082
1016,0.0017615,0.0017615,0.0017615,0.0017615,0.53362609,2018-06-07T20:47:00,0.00093998
1017,0.0017615,0.0017615,0.00176076,0.00176076,33.00830212,2018-06-07T20:48:00,0.05812043
1018,0.00176018,0.00176018,0.00176017,0.00176017,50,2018-06-07T20:53:00,0.08800877
1019,0.00176523,0.00176864,0.00176523,0.00176864,5.66498416,2018-06-07T21:02:00,0.01000742
1020,0.00176864,0.00176864,0.00176864,0.00176864,4.88433208,2018-06-07T21:04:00,0.00863861
1021,0.00176723,0.00176723,0.00176723,0.00176723,2.18,2018-06-07T21:21:00,0.00385256
1022,0.00176031,0.00176031,0.00176031,0.00176031,120,2018-06-07T21:27:00,0.21123719
1023,0.00176864,0.00177186,0.00176864,0.00177186,6.65406187,2018-06-07T21:28:00,0.01177253
1024,0.00176125,0.00176125,0.00176123,0.00176123,110.48408087,2018-06-07T21:39:00,0.19458948
1025,0.00176263,0.00176263,0.00176263,0.00176263,2.37669269,2018-06-07T21:59:00,0.00418922
1026,0.00177186,0.00177563,0.00176385,0.00176385,25.62492046,2018-06-07T22:00:00,0.04520375
1027,0.00176393,0.00177562,0.00176226,0.00177562,303.26454087,2018-06-07T22:01:00,0.53469532
1028,0.00176558,0.00176558,0.00176558,0.00176558,4.04646543,2018-06-07T22:04:00,0.00714435
1029,0.00177772,0.00177908,0.00177772,0.00177908,5.62518281,2018-06-07T22:10:00,0.01000613
1030,0.00177898,0.00177898,0.00177898,0.00177898,19.55365996,2018-06-07T22:14:00,0.03478556
1031,0.00177043,0.00177043,0.00177043,0.00177043,5.5670645,2018-06-07T22:35:00,0.00985609
1032,0.00177043,0.00177043,0.00177043,0.00177043,40.46680974,2018-06-07T22:49:00,0.07164365
1033,0.00176558,0.00176558,0.00176558,0.00176558,12.15741966,2018-06-07T22:56:00,0.02146488
1034,0.00176558,0.00176558,0.00176558,0.00176558,74.56660804,2018-06-07T22:57:00,0.13165331
1035,0.00176504,0.00176504,0.00176504,0.00176504,12.4016505,2018-06-07T23:09:00,0.0218894
1036,0.00176503,0.00176503,0.00175507,0.00175507,65.8813234,2018-06-07T23:14:00,0.11613436
1037,0.00176396,0.00176396,0.00176396,0.00176396,0.93933236,2018-06-07T23:20:00,0.00165694
1038,0.00175582,0.00175582,0.00175582,0.00175582,56,2018-06-07T23:23:00,0.09832592
1039,0.00175605,0.00175605,0.00175605,0.00175605,45.89597617,2018-06-07T23:27:00,0.08059562
1040,0.00175521,0.00175521,0.00175521,0.00175521,2.18526162,2018-06-07T23:30:00,0.00383559
1041,0.00176965,0.00176965,0.00176965,0.00176965,12.09828316,2018-06-07T23:36:00,0.02140972
1042,0.00176965,0.00176965,0.00176965,0.00176965,25,2018-06-07T23:41:00,0.04424125
1043,0.00175674,0.00175674,0.00175674,0.00175674,1.0161596,2018-06-07T23:45:00,0.00178512
1044,0.00176986,0.00176986,0.00176986,0.00176986,1.2587135,2018-06-07T23:48:00,0.00222774
1045,0.00176918,0.00176918,0.00176918,0.00176918,7.92487807,2018-06-08T00:01:00,0.01402053
1046,0.00176918,0.00176918,0.00176918,0.00176918,0.28247408,2018-06-08T00:19:00,0.00049974
1047,0.00176917,0.00176918,0.00176917,0.00176918,206.49455448,2018-06-08T00:24:00,0.36532579
1048,0.001767,0.001767,0.001767,0.001767,1,2018-06-08T00:26:00,0.001767
1049,0.001767,0.001767,0.001767,0.001767,2.84362592,2018-06-08T00:27:00,0.00502468
1050,0.00175964,0.00175964,0.00175961,0.00175961,1182.57275978,2018-06-08T00:29:00,2.08086853
1051,0.00177043,0.00177043,0.00177043,0.00177043,391.83359328,2018-06-08T00:30:00,0.69371394
1052,0.00176968,0.00176968,0.00176968,0.00176968,0.58341513,2018-06-08T00:36:00,0.00103245
1053,0.00176233,0.00176233,0.00176233,0.00176233,70,2018-06-08T00:50:00,0.1233631
1054,0.0017703,0.0017703,0.0017703,0.0017703,5,2018-06-08T00:52:00,0.0088515
1055,0.00176283,0.00176283,0.00176283,0.00176283,5.24925208,2018-06-08T00:55:00,0.00925353
1056,0.00176283,0.00176283,0.00176283,0.00176283,2.9955817,2018-06-08T01:05:00,0.00528069
1057,0.00176283,0.00176283,0.00176283,0.00176283,6.59123,2018-06-08T01:06:00,0.01161921
1058,0.00176283,0.00176283,0.00176283,0.00176283,4.55815679,2018-06-08T01:07:00,0.00803525
1059,0.00176289,0.0017629,0.00176289,0.0017629,143.00675107,2018-06-08T01:11:00,0.25210614
1060,0.00176232,0.00176232,0.00176232,0.00176232,5.53161756,2018-06-08T01:15:00,0.00974848
1061,0.00176252,0.0017703,0.00176233,0.0017703,68.58678631,2018-06-08T01:17:00,0.12089938
1062,0.0017703,0.0017703,0.0017703,0.0017703,92.84974921,2018-06-08T01:25:00,0.16437191
1063,0.00177043,0.00177043,0.00177043,0.00177043,636.19706153,2018-06-08T01:26:00,1.12634235
1064,0.00177043,0.00177632,0.00177043,0.00177632,121.7130512,2018-06-08T01:34:00,0.21560223
1065,0.00177685,0.00177685,0.00177043,0.00177043,8.34375882,2018-06-08T01:36:00,0.01480817
1066,0.00177043,0.00177043,0.00177043,0.00177043,18.13207682,2018-06-08T01:41:00,0.03210156
1067,0.0017772,0.0017772,0.0017772,0.0017772,1,2018-06-08T01:58:00,0.0017772
1068,0.00177043,0.00177043,0.00177043,0.00177043,5.045,2018-06-08T01:59:00,0.00893181
1069,0.00177043,0.00177043,0.00177043,0.00177043,9.895,2018-06-08T02:00:00,0.01751839
1070,0.00177043,0.00177043,0.00177043,0.00177043,2.41,2018-06-08T02:02:00,0.00426673
1071,0.00177043,0.00177043,0.00177043,0.00177043,477.34798081,2018-06-08T02:04:00,0.84511116
1072,0.0017703,0.0017703,0.0017703,0.0017703,0.00025078,2018-06-08T02:22:00,4.4e-7
1073,0.0017699,0.0017699,0.0017699,0.0017699,3.20415666,2018-06-08T02:30:00,0.00567103
1074,0.00177023,0.00177023,0.00177023,0.00177023,5.35311796,2018-06-08T02:32:00,0.00947624
1075,0.00176234,0.00176234,0.00176234,0.00176234,6,2018-06-08T02:46:00,0.01057404
1076,0.00176234,0.00176766,0.00176234,0.00176766,6.52221572,2018-06-08T02:50:00,0.01152372
1077,0.00176233,0.00176233,0.00176233,0.00176233,1.76309624,2018-06-08T02:55:00,0.00310715
1078,0.00176233,0.00176233,0.00176232,0.00176232,8.06961758,2018-06-08T02:56:00,0.01422124
1079,0.00176232,0.00176232,0.00176232,0.00176232,2.91948657,2018-06-08T03:00:00,0.00514506
1080,0.00176232,0.00176232,0.00176232,0.00176232,1,2018-06-08T03:09:00,0.00176232
1081,0.00175674,0.00175674,0.00175674,0.00175674,7.3308736,2018-06-08T03:20:00,0.01287843
1082,0.00175556,0.00176429,0.00175555,0.00176429,3.40562816,2018-06-08T03:23:00,0.00598937
1083,0.00176257,0.00176257,0.00176257,0.00176257,5.463,2018-06-08T03:25:00,0.0096289
1084,0.00176257,0.00176257,0.00176257,0.00176257,0.65,2018-06-08T03:27:00,0.00114567
1085,0.001766,0.001766,0.001766,0.001766,5.23517367,2018-06-08T03:32:00,0.00924531
1086,0.00175556,0.00175556,0.00175555,0.00175555,284.75097284,2018-06-08T03:57:00,0.49989544
1087,0.00175555,0.00175555,0.00175555,0.00175555,15.24902716,2018-06-08T03:58:00,0.02677042
1088,0.00176484,0.00176484,0.00176484,0.00176484,5.66623603,2018-06-08T04:00:00,0.00999999
1089,0.00176,0.00176,0.00176,0.00176,10,2018-06-08T04:05:00,0.01759999
1090,0.00175555,0.00175555,0.00175554,0.00175554,2.61898447,2018-06-08T04:10:00,0.00459775
1091,0.00175,0.00176058,0.00175,0.00176058,30.0932136,2018-06-08T04:14:00,0.0526704
1092,0.00175,0.00175,0.00175,0.00175,1.09223437,2018-06-08T04:17:00,0.00191141
1093,0.00175,0.00175,0.00175,0.00175,0.3,2018-06-08T04:25:00,0.000525
1094,0.001751,0.00175992,0.001751,0.00175992,2.64422467,2018-06-08T04:30:00,0.004649
1095,0.001751,0.001751,0.001751,0.001751,3.33616085,2018-06-08T04:52:00,0.00584161
1096,0.001751,0.001751,0.001751,0.001751,13.7741112,2018-06-08T04:57:00,0.02411845
1097,0.001758,0.001758,0.001758,0.001758,0.9875519,2018-06-08T05:00:00,0.00173611
1098,0.001751,0.001751,0.00175,0.00175,15.72342349,2018-06-08T05:02:00,0.02752339
1099,0.00175,0.00175,0.00174517,0.0017457,23.51928161,2018-06-08T05:03:00,0.04112713
1100,0.00174761,0.00174761,0.00174395,0.00174395,14.38318039,2018-06-08T05:04:00,0.02513447
1101,0.00174761,0.00174761,0.00174761,0.00174761,243.4838,2018-06-08T05:05:00,0.42551471
1102,0.00174761,0.00174761,0.00174761,0.00174761,4.029,2018-06-08T05:07:00,0.00704111
1103,0.00174761,0.00174761,0.00174761,0.00174761,26.641,2018-06-08T05:08:00,0.04655807
1104,0.00174624,0.00175277,0.00174624,0.00175277,3.72218928,2018-06-08T05:09:00,0.00650501
1105,0.00175277,0.00175277,0.00175277,0.00175277,0.29024059,2018-06-08T05:14:00,0.00050872
1106,0.00176007,0.00176007,0.00176007,0.00176007,2.110246,2018-06-08T05:35:00,0.00371418
1107,0.00174702,0.00175503,0.00174685,0.00175503,48.04572536,2018-06-08T05:41:00,0.08395568
1108,0.00175503,0.00175503,0.00175503,0.00175503,2.07222084,2018-06-08T05:57:00,0.0036368
1109,0.00175,0.00175,0.00175,0.00175,4.69,2018-06-08T05:59:00,0.0082075
1110,0.001747,0.001748,0.001746,0.001748,177.31362233,2018-06-08T06:02:00,0.30969142
1111,0.00174999,0.00174999,0.00174999,0.00174999,61.28091183,2018-06-08T06:08:00,0.10724097
1112,0.00174999,0.00174999,0.00174999,0.00174999,5.71431836,2018-06-08T06:12:00,0.00999999
1113,0.00174999,0.00175,0.00174999,0.00175,12.32705051,2018-06-08T06:15:00,0.02157222
1114,0.00175,0.00175,0.00175,0.00175,1,2018-06-08T06:18:00,0.00175
1115,0.00175101,0.00175101,0.00175001,0.00175001,75.58356092,2018-06-08T06:29:00,0.1323372
1116,0.00175,0.00175,0.00175,0.00175,13.82486365,2018-06-08T06:40:00,0.0241935
1117,0.001746,0.00175,0.001746,0.00175,26.83234354,2018-06-08T06:45:00,0.0469206
1118,0.00175,0.00175001,0.00175,0.00175001,34.10774164,2018-06-08T06:46:00,0.05968864
1119,0.00175,0.00175,0.001746,0.001746,206.75666733,2018-06-08T06:56:00,0.3617941
1120,0.0017436,0.0017436,0.00174266,0.00174266,48.7120054,2018-06-08T06:57:00,0.08492666
1121,0.00174266,0.00174266,0.00174008,0.00174008,22.46778996,2018-06-08T06:58:00,0.03912174
1122,0.00174705,0.00174705,0.00174705,0.00174705,0.45699743,2018-06-08T07:01:00,0.00079839
1123,0.00174066,0.00174066,0.00174066,0.00174066,5.31682392,2018-06-08T07:10:00,0.00925478
1124,0.00174705,0.00174705,0.00174705,0.00174705,0.56,2018-06-08T07:13:00,0.00097834
1125,0.00174035,0.00174035,0.00174035,0.00174035,5.45842589,2018-06-08T07:15:00,0.00949957
1126,0.00174705,0.00175001,0.00174705,0.00175001,5.72393463,2018-06-08T07:18:00,0.01001692
1127,0.00174204,0.00174204,0.00174204,0.00174204,17.92685159,2018-06-08T07:21:00,0.03122929
1128,0.00175001,0.00175001,0.00175001,0.00175001,28.5712653,2018-06-08T07:28:00,0.04999995
1129,0.00174534,0.00174534,0.00174534,0.00174534,15.2509,2018-06-08T07:33:00,0.026618
1130,0.00174555,0.00174555,0.00174555,0.00174555,2.37125377,2018-06-08T07:34:00,0.00413914
1131,0.00174555,0.00174555,0.00174045,0.00174045,221.67670669,2018-06-08T07:35:00,0.38589339
1132,0.00174947,0.00174947,0.00174947,0.00174947,9.6029083,2018-06-08T08:02:00,0.01679999
1133,0.00175001,0.00175001,0.00175001,0.00175001,3.0982572,2018-06-08T08:03:00,0.00542198
1134,0.00174943,0.00174943,0.00174943,0.00174943,2.354,2018-06-08T08:08:00,0.00411815
1135,0.001742,0.001742,0.001742,0.001742,4,2018-06-08T08:13:00,0.006968
1136,0.00175001,0.00175001,0.00175001,0.00175001,1.03018113,2018-06-08T08:26:00,0.00180282
1137,0.00174502,0.00174502,0.00174502,0.00174502,26.22,2018-06-08T08:38:00,0.04575442
1138,0.001742,0.001742,0.001742,0.001742,37.9104074,2018-06-08T08:46:00,0.06603992
1139,0.00175001,0.00175001,0.00175001,0.00175001,11.42850612,2018-06-08T09:06:00,0.01999998
1140,0.001742,0.001742,0.00173815,0.00173815,42,2018-06-08T09:12:00,0.07303818
1141,0.00174064,0.00174064,0.00174064,0.00174064,9.83532333,2018-06-08T09:19:00,0.01711975
1142,0.00174053,0.00174053,0.00174053,0.00174053,5.20556095,2018-06-08T09:26:00,0.00906043
