,O,H,L,C,V,T,BV
278,0.0014527,0.0014527,0.00145269,0.00145269,197.93148347,2018-06-05T08:16:00,0.28753487
279,0.00145287,0.0014586,0.00145286,0.0014586,205.55,2018-06-05T08:18:00,0.29866469
280,0.0014586,0.0014586,0.0014586,0.0014586,5.3849676,2018-06-05T08:19:00,0.00785451
281,0.00145558,0.00145558,0.00145557,0.00145557,200,2018-06-05T08:20:00,0.29111529
282,0.00146716,0.0014686,0.00146716,0.0014686,6.67485101,2018-06-05T08:24:00,0.00980069
283,0.00145565,0.00145565,0.00145565,0.00145565,0.91069516,2018-06-05T08:26:00,0.00132565
284,0.00146297,0.00146297,0.00146297,0.00146297,1.47234836,2018-06-05T08:29:00,0.002154
285,0.00145809,0.00145809,0.00145809,0.00145809,1.20435354,2018-06-05T08:31:00,0.00175605
286,0.00145857,0.00145857,0.00145857,0.00145857,38.24246395,2018-06-05T08:33:00,0.05577931
287,0.001458,0.001458,0.001458,0.001458,5,2018-06-05T08:35:00,0.00729
288,0.00145803,0.00145803,0.00145188,0.00145188,353.59003923,2018-06-05T08:36:00,0.51404761
289,0.00145359,0.00145359,0.00145359,0.00145359,100,2018-06-05T08:37:00,0.145359
290,0.00145547,0.00145547,0.00145545,0.00145545,354.42337142,2018-06-05T08:40:00,0.51584633
291,0.00145491,0.00145491,0.00144887,0.00144887,352.3421277,2018-06-05T08:42:00,0.51179952
292,0.00145023,0.00145023,0.00145023,0.00145023,150,2018-06-05T08:43:00,0.2175345
293,0.00145617,0.00145721,0.00145616,0.00145721,26.31294944,2018-06-05T08:46:00,0.03832974
294,0.00145745,0.001459,0.00145745,0.001459,19.12784093,2018-06-05T08:48:00,0.02790669
295,0.00146609,0.00146709,0.00146609,0.00146709,13.82430579,2018-06-05T08:50:00,0.02026929
296,0.001465,0.001465,0.00146157,0.00146157,60,2018-06-05T08:51:00,0.0877285
297,0.00145929,0.00145929,0.00145927,0.00145927,20.70846346,2018-06-05T08:52:00,0.03021962
298,0.001465,0.001465,0.001465,0.001465,2.71066361,2018-06-05T08:53:00,0.00397112
299,0.00146497,0.00146734,0.00146497,0.00146734,47.82337537,2018-06-05T08:55:00,0.07009302
300,0.00146734,0.00146734,0.00145386,0.00145386,21.27038116,2018-06-05T08:56:00,0.03118291
301,0.0014542,0.00146145,0.0014542,0.00146145,4.30140772,2018-06-05T08:57:00,0.00627826
302,0.00146145,0.00146145,0.00145651,0.00145651,250,2018-06-05T09:02:00,0.36413875
303,0.00145719,0.00145719,0.00145719,0.00145719,99.14346304,2018-06-05T09:04:00,0.14447085
304,0.00146878,0.00146885,0.00145532,0.00145532,9.52396754,2018-06-05T09:05:00,0.01395237
305,0.00145722,0.00145722,0.00145722,0.00145722,14.5453848,2018-06-05T09:08:00,0.02119582
306,0.00146956,0.00146956,0.00146956,0.00146956,7.92674275,2018-06-05T09:11:00,0.01164882
307,0.0014593,0.0014593,0.0014593,0.0014593,250,2018-06-05T09:15:00,0.364825
308,0.00146942,0.00146943,0.00146942,0.00146943,10,2018-06-05T09:20:00,0.01469423
309,0.00145918,0.00145918,0.00145116,0.00145116,2006.4126511,2018-06-05T09:21:00,2.91467793
310,0.00146816,0.00146816,0.00146816,0.00146816,0.95257661,2018-06-05T09:26:00,0.00139853
311,0.00145348,0.00145348,0.00145348,0.00145348,1.4273327,2018-06-05T09:29:00,0.00207459
312,0.00146567,0.00146567,0.00146558,0.00146558,7.46384769,2018-06-05T09:32:00,0.01093892
313,0.00145391,0.00145391,0.00145391,0.00145391,1.42686576,2018-06-05T09:33:00,0.00207453
314,0.00145391,0.00145391,0.00145391,0.00145391,6.39807545,2018-06-05T09:38:00,0.00930222
315,0.00146495,0.00146495,0.00146495,0.00146495,27.30375426,2018-06-05T09:39:00,0.03999863
316,0.00145411,0.00146999,0.0014541,0.00146999,694.46115281,2018-06-05T09:49:00,1.01879211
317,0.00146999,0.00146999,0.00146999,0.00146999,1.23181908,2018-06-05T09:57:00,0.00181076
318,0.00146999,0.00146999,0.00145851,0.00146861,45.84370686,2018-06-05T09:59:00,0.06688876
319,0.00146861,0.00146861,0.00146861,0.00146861,29.21136156,2018-06-05T10:06:00,0.04290009
320,0.00146861,0.00147,0.00146861,0.00147,3.50220987,2018-06-05T10:09:00,0.00514337
321,0.00147,0.00147,0.00147,0.00147,1,2018-06-05T10:11:00,0.00147
322,0.00147,0.00147,0.00147,0.00147,3.51218393,2018-06-05T10:13:00,0.00516291
323,0.00147,0.00147845,0.00147,0.00147845,20.04,2018-06-05T10:15:00,0.0295277
324,0.00148,0.00148,0.00148,0.00148,1,2018-06-05T10:16:00,0.00148
325,0.00147148,0.00147148,0.00147147,0.00147148,17.9236246,2018-06-05T10:24:00,0.0263742
326,0.00147999,0.00147999,0.00147999,0.00147999,3.36927223,2018-06-05T10:26:00,0.00498648
327,0.00147999,0.00147999,0.0014723,0.0014723,6.709799,2018-06-05T10:27:00,0.00988472
328,0.0014736,0.00147388,0.0014736,0.00147388,1.78470592,2018-06-05T10:29:00,0.00263005
329,0.00147999,0.00147999,0.00147999,0.00147999,172.8693104,2018-06-05T10:30:00,0.25584485
330,0.00147999,0.00148,0.00147507,0.00148,186.22196802,2018-06-05T10:31:00,0.27559579
331,0.00148,0.00148694,0.00147446,0.00148337,83.14380306,2018-06-05T10:38:00,0.12324604
332,0.00148337,0.00148337,0.00148337,0.00148337,11.45479021,2018-06-05T10:39:00,0.01699169
333,0.00148337,0.00148337,0.00148337,0.00148337,19.93949494,2018-06-05T10:40:00,0.02957764
334,0.00147798,0.00147798,0.00147413,0.00147413,390.74366072,2018-06-05T10:42:00,0.57653783
335,0.00148867,0.0014887,0.00148867,0.0014887,203.01253987,2018-06-05T10:44:00,0.30222419
336,0.00148991,0.00148992,0.00148991,0.00148992,146.11276361,2018-06-05T10:45:00,0.21769574
337,0.0014895,0.00149421,0.0014895,0.00149421,80.45900315,2018-06-05T10:52:00,0.12007011
338,0.00148034,0.00148994,0.0014803,0.00148037,116.41868264,2018-06-05T10:53:00,0.17238566
339,0.00147828,0.00147847,0.00147828,0.00147847,9.04729312,2018-06-05T10:54:00,0.01337535
340,0.00146514,0.00149355,0.00146514,0.00147492,123.34545726,2018-06-05T10:55:00,0.18250901
341,0.00148949,0.00148949,0.00148949,0.00148949,21.14726174,2018-06-05T10:56:00,0.03149863
342,0.001493,0.001493,0.001477,0.001477,15.72581014,2018-06-05T10:58:00,0.023469
343,0.00149419,0.00149419,0.00147721,0.00147721,40.04892444,2018-06-05T10:59:00,0.05946474
344,0.001484,0.001484,0.00147936,0.00148397,5.47417984,2018-06-05T11:01:00,0.00811861
345,0.00148707,0.00148707,0.00148707,0.00148707,19.68644133,2018-06-05T11:04:00,0.02927511
346,0.00149421,0.00149784,0.00149421,0.00149784,9.95355009,2018-06-05T11:07:00,0.01490646
347,0.00148708,0.00148708,0.00148708,0.00148708,57.11376093,2018-06-05T11:08:00,0.08493272
348,0.00148707,0.00148707,0.00148707,0.00148707,1e-8,2018-06-05T11:11:00,0
349,0.00148707,0.00148707,0.00148707,0.00148707,5.6441171,2018-06-05T11:16:00,0.00839319
350,0.00148204,0.00148204,0.00148204,0.00148204,21.79185419,2018-06-05T11:20:00,0.03229639
351,0.00148503,0.00148503,0.00148503,0.00148503,1.45321461,2018-06-05T11:23:00,0.00215806
352,0.00148707,0.00148707,0.0014851,0.0014851,14.26389546,2018-06-05T11:24:00,0.02120903
353,0.00148504,0.00148504,0.00148504,0.00148504,1,2018-06-05T11:25:00,0.00148504
354,0.00149335,0.00149335,0.00148504,0.00148504,2.68057928,2018-06-05T11:27:00,0.0039863
355,0.00148503,0.00148503,0.00148503,0.00148503,0.85563709,2018-06-05T11:29:00,0.00127064
356,0.00149335,0.00149335,0.00149335,0.00149335,3.4906,2018-06-05T11:30:00,0.00521268
357,0.00149335,0.00149335,0.00148505,0.00149335,6.60920947,2018-06-05T11:31:00,0.00984861
358,0.00148543,0.00148543,0.00148543,0.00148543,1.10006674,2018-06-05T11:33:00,0.00163407
359,0.00149335,0.00149335,0.00149335,0.00149335,2.09673474,2018-06-05T11:34:00,0.00313115
360,0.00149335,0.00149335,0.00149335,0.00149335,5,2018-06-05T11:35:00,0.00746675
361,0.00149335,0.0014943,0.00149335,0.0014943,7.51218393,2018-06-05T11:36:00,0.01122211
362,0.00148729,0.00148729,0.00148729,0.00148729,33.03655377,2018-06-05T11:37:00,0.04913493
363,0.0014943,0.0014943,0.00148729,0.00148729,31.64979219,2018-06-05T11:38:00,0.04707614
364,0.0014881,0.0014881,0.0014873,0.0014873,91.15596696,2018-06-05T11:43:00,0.13559118
365,0.001489,0.001489,0.001489,0.001489,3.23268675,2018-06-05T11:44:00,0.00481347
366,0.00149985,0.00149986,0.00148735,0.00148735,31.90406751,2018-06-05T11:46:00,0.04768581
367,0.00149835,0.00149835,0.00148512,0.00148512,298.99939502,2018-06-05T11:47:00,0.44424018
368,0.00148513,0.00148514,0.00148513,0.00148513,199.274,2018-06-05T11:48:00,0.29594819
369,0.00148512,0.00148512,0.00148504,0.00148504,10,2018-06-05T11:49:00,0.01485053
370,0.00148513,0.0014881,0.00148504,0.00148507,226.85293918,2018-06-05T11:50:00,0.33703924
371,0.00148508,0.0014851,0.00148507,0.0014851,227.36399999,2018-06-05T11:51:00,0.33765328
372,0.00148509,0.00148807,0.00148509,0.00148699,52.29762231,2018-06-05T11:52:00,0.07779029
373,0.00148699,0.00148807,0.00148699,0.00148807,25.6904,2018-06-05T11:53:00,0.03821555
374,0.00148807,0.00148807,0.00148508,0.00148508,256.41621485,2018-06-05T11:54:00,0.38087491
375,0.00148509,0.00148509,0.00148508,0.00148509,391.15102945,2018-06-05T11:55:00,0.58089125
376,0.00148807,0.0014935,0.00148528,0.00148531,58.0012202,2018-06-05T11:56:00,0.08636679
377,0.0014854,0.00148607,0.0014854,0.00148607,119.999,2018-06-05T11:57:00,0.17829106
378,0.00148604,0.00148604,0.00148604,0.00148604,12.985,2018-06-05T11:58:00,0.01929622
379,0.00148525,0.00148525,0.00148525,0.00148525,37.006,2018-06-05T11:59:00,0.05496315
380,0.00148564,0.00148573,0.00148564,0.00148573,17.91141502,2018-06-05T12:00:00,0.02660999
381,0.00148737,0.0014874,0.00148737,0.0014874,22.479,2018-06-05T12:03:00,0.03343488
382,0.00148771,0.0014879,0.00148771,0.0014879,175.025,2018-06-05T12:04:00,0.26039895
383,0.00148797,0.00148799,0.00148791,0.00148791,88.114,2018-06-05T12:05:00,0.13110861
384,0.00148612,0.00148616,0.00148519,0.00148527,789.15010893,2018-06-05T12:10:00,1.17234059
385,0.00148527,0.00149956,0.00148509,0.00148528,267.02448236,2018-06-05T12:11:00,0.39732608
386,0.00148527,0.00148527,0.00148527,0.00148527,3,2018-06-05T12:15:00,0.00445581
387,0.00149438,0.00149438,0.00149438,0.00149438,2.79981127,2018-06-05T12:16:00,0.00418398
388,0.00148527,0.00148527,0.00148527,0.00148527,2.04,2018-06-05T12:19:00,0.00302995
389,0.0014926,0.0014926,0.0014926,0.0014926,1.0024454,2018-06-05T12:20:00,0.00149625
390,0.00148527,0.00148527,0.00148527,0.00148527,30,2018-06-05T12:22:00,0.0445581
391,0.00148527,0.00148527,0.00148527,0.00148527,10,2018-06-05T12:23:00,0.01485269
392,0.00149184,0.00149184,0.00148527,0.00148527,42.52968359,2018-06-05T12:25:00,0.06317075
393,0.00149149,0.00149152,0.00149149,0.00149152,34.41908221,2018-06-05T12:27:00,0.05133671
394,0.00148527,0.001491,0.00147629,0.00149094,276.08166067,2018-06-05T12:28:00,0.40905888
395,0.001482,0.001482,0.001482,0.001482,0.33738652,2018-06-05T12:31:00,0.0005
396,0.00148,0.00148,0.00148,0.00148,272.65173418,2018-06-05T12:32:00,0.40352454
397,0.00147775,0.00147775,0.00147773,0.00147773,4.29400233,2018-06-05T12:33:00,0.00634538
398,0.00148,0.00148,0.00148,0.00148,27.34675675,2018-06-05T12:36:00,0.04047319
399,0.00148,0.00148,0.00148,0.00148,0.00150907,2018-06-05T12:38:00,0.00000223
400,0.00148006,0.00148006,0.00148006,0.00148006,29.95525813,2018-06-05T12:41:00,0.04433557
401,0.00148365,0.001488,0.0014801,0.00148011,32.86919323,2018-06-05T12:43:00,0.0487923
402,0.001488,0.001488,0.001488,0.001488,12.7815988,2018-06-05T12:48:00,0.01901901
403,0.00148,0.00148,0.00147773,0.00147773,43.02597636,2018-06-05T12:50:00,0.06365726
404,0.00147772,0.00147772,0.00147772,0.00147772,0.33920499,2018-06-05T12:54:00,0.00050124
405,0.00148703,0.00148703,0.00148703,0.00148703,3.33723531,2018-06-05T12:55:00,0.00496256
406,0.00148707,0.00148707,0.00148707,0.00148707,1.89912511,2018-06-05T12:58:00,0.00282413
407,0.00147772,0.00147772,0.00147772,0.00147772,1.4281828,2018-06-05T12:59:00,0.00211045
408,0.00148708,0.00148708,0.00148708,0.00148708,3.09139275,2018-06-05T13:00:00,0.00459714
409,0.00147772,0.00148746,0.00147772,0.00148746,17.33401368,2018-06-05T13:04:00,0.02568027
410,0.00148729,0.00148729,0.00148729,0.00148729,1.26720118,2018-06-05T13:05:00,0.00188469
411,0.00147772,0.00147772,0.00147772,0.00147772,5.39376283,2018-06-05T13:09:00,0.00797047
412,0.00147704,0.00147704,0.001476,0.001476,74.57944613,2018-06-05T13:11:00,0.11008003
413,0.001476,0.001476,0.001476,0.001476,5.12796409,2018-06-05T13:16:00,0.00756887
414,0.001476,0.001476,0.001476,0.001476,10,2018-06-05T13:17:00,0.01476
415,0.001476,0.001476,0.001476,0.001476,3.63135417,2018-06-05T13:20:00,0.00535987
416,0.0014864,0.00148641,0.0014864,0.00148641,13.47708894,2018-06-05T13:22:00,0.02003246
417,0.00148623,0.00148623,0.00148615,0.00148615,43.64344645,2018-06-05T13:23:00,0.06486242
418,0.001476,0.001476,0.001476,0.001476,6.00087566,2018-06-05T13:25:00,0.00885729
419,0.00148561,0.00148561,0.00148561,0.00148561,1.71390778,2018-06-05T13:28:00,0.00254619
420,0.00148451,0.00148451,0.00148451,0.00148451,65,2018-06-05T13:38:00,0.09649315
421,0.001476,0.001476,0.00147047,0.00147384,147.858043,2018-06-05T13:40:00,0.21748492
422,0.00148445,0.00148449,0.00148445,0.00148449,30.70680471,2018-06-05T13:42:00,0.04558336
423,0.00148599,0.00148599,0.00148599,0.00148599,15.5,2018-06-05T13:44:00,0.02303284
424,0.00147423,0.00147423,0.00147413,0.00147413,32.01235858,2018-06-05T13:51:00,0.04719255
425,0.00147413,0.00147413,0.00147413,0.00147413,1.26455822,2018-06-05T13:52:00,0.00186412
426,0.00147453,0.00147453,0.00147453,0.00147453,13.63741481,2018-06-05T13:53:00,0.02010877
427,0.00147261,0.00147261,0.00147261,0.00147261,0.5,2018-06-05T13:57:00,0.0007363
428,0.00147146,0.00147146,0.00147146,0.00147146,274.89575,2018-06-05T14:02:00,0.4044981
429,0.00148701,0.00148709,0.00148701,0.00148709,50,2018-06-05T14:04:00,0.07435316
430,0.0014871,0.0014871,0.0014871,0.0014871,3.36224867,2018-06-05T14:05:00,0.00499999
431,0.00147355,0.00147355,0.00147355,0.00147355,0.70945772,2018-06-05T14:11:00,0.00104542
432,0.00147355,0.00147355,0.00147355,0.00147355,0.36332907,2018-06-05T14:13:00,0.00053538
433,0.001478,0.001478,0.001478,0.001478,40,2018-06-05T14:22:00,0.05911999
434,0.001482,0.001482,0.001482,0.001482,10,2018-06-05T14:28:00,0.01482
435,0.0014751,0.0014751,0.0014751,0.0014751,4.63667093,2018-06-05T14:29:00,0.00683955
436,0.0014751,0.0014751,0.0014751,0.0014751,0.3613613,2018-06-05T14:31:00,0.00053304
437,0.0014751,0.0014751,0.00147028,0.00147028,28.20829125,2018-06-05T14:32:00,0.04147824
438,0.0014751,0.0014751,0.0014751,0.0014751,0.74016244,2018-06-05T14:33:00,0.00109181
439,0.00147038,0.00147038,0.00147038,0.00147038,93.71996125,2018-06-05T14:35:00,0.13780393
440,0.0014751,0.0014751,0.0014751,0.0014751,14.77535626,2018-06-05T14:36:00,0.02179512
441,0.00147134,0.00147134,0.00147017,0.00147017,140.88230059,2018-06-05T14:39:00,0.20716165
442,0.00147028,0.00147028,0.00147017,0.00147017,140.8823006,2018-06-05T14:41:00,0.20712548
443,0.00147018,0.00147018,0.00147018,0.00147018,3.36224867,2018-06-05T14:44:00,0.00494311
444,0.0014751,0.0014751,0.0014751,0.0014751,153.99,2018-06-05T14:47:00,0.22715062
445,0.001475,0.001475,0.00147314,0.00147314,154.34715987,2018-06-05T14:49:00,0.22739606
446,0.0014751,0.0014751,0.0014751,0.0014751,0.00820564,2018-06-05T14:50:00,0.0000121
447,0.0014751,0.0014751,0.00147509,0.00147509,11.87488955,2018-06-05T14:52:00,0.01751655
448,0.00147085,0.00148472,0.00147085,0.00148472,20.14752835,2018-06-05T14:53:00,0.02982081
449,0.00147211,0.00148499,0.00147211,0.00148499,41.75652037,2018-06-05T14:54:00,0.0619012
450,0.00147632,0.00147632,0.00147632,0.00147632,1.03852944,2018-06-05T15:13:00,0.0015332
451,0.0014746,0.0014746,0.0014746,0.0014746,15.32,2018-06-05T15:20:00,0.02259087
452,0.00147332,0.0014746,0.00147332,0.0014746,35.04830227,2018-06-05T15:22:00,0.05163998
453,0.0014846,0.0014846,0.00147313,0.00147313,17.14909507,2018-06-05T15:27:00,0.02528198
454,0.00147507,0.00147516,0.00147507,0.00147515,56.30706814,2018-06-05T15:30:00,0.08306031
455,0.00147866,0.00147866,0.00147866,0.00147866,0.48571003,2018-06-05T15:31:00,0.00071819
456,0.00147675,0.00147675,0.00147675,0.00147675,137.87758637,2018-06-05T15:32:00,0.20361072
457,0.00148459,0.00148595,0.00148459,0.00148595,385.56833811,2018-06-05T15:37:00,0.57287844
458,0.00148595,0.00148595,0.00148595,0.00148595,4,2018-06-05T15:38:00,0.0059438
459,0.00148609,0.00148609,0.00148595,0.00148595,300,2018-06-05T15:43:00,0.44578874
460,0.00148595,0.00148595,0.00148595,0.00148595,169.48118419,2018-06-05T15:44:00,0.25184056
461,0.00148595,0.00148595,0.00148595,0.00148595,6.40573954,2018-06-05T15:45:00,0.0095186
462,0.00148595,0.00148595,0.00148595,0.00148595,155.48375729,2018-06-05T15:46:00,0.23104108
463,0.00148595,0.00148595,0.00148595,0.00148595,13.45940306,2018-06-05T15:47:00,0.01999998
464,0.00148595,0.00148595,0.00148595,0.00148595,6.25501462,2018-06-05T15:49:00,0.00929463
465,0.00148595,0.00148595,0.00148595,0.00148595,45.18614253,2018-06-05T15:50:00,0.06714434
466,0.00148299,0.00148299,0.00148299,0.00148299,144.69967245,2018-06-05T15:59:00,0.21458816
467,0.00148296,0.00148296,0.00148295,0.00148295,108.77936127,2018-06-05T16:00:00,0.161315
468,0.001488,0.001488,0.001488,0.001488,83.70587226,2018-06-05T16:06:00,0.12455433
469,0.00148412,0.00148412,0.00148412,0.00148412,6.62126343,2018-06-05T16:15:00,0.00982674
470,0.00148502,0.00148502,0.00148502,0.00148502,17,2018-06-05T16:17:00,0.02524534
471,0.00149052,0.00149052,0.00149052,0.00149052,5,2018-06-05T16:21:00,0.0074526
472,0.00149096,0.00149096,0.00149096,0.00149096,21.30123319,2018-06-05T16:23:00,0.03175928
473,0.00149096,0.00149569,0.00149096,0.00149569,33.08844456,2018-06-05T16:24:00,0.04948129
474,0.001495,0.001497,0.001495,0.001497,50.4022,2018-06-05T16:25:00,0.07545129
475,0.001499,0.00150655,0.00148949,0.00149104,281.63414067,2018-06-05T16:26:00,0.42225269
476,0.00149302,0.00149302,0.00149302,0.00149302,43.91951242,2018-06-05T16:27:00,0.06557269
477,0.00150655,0.0015066,0.00149344,0.00149502,117.80009546,2018-06-05T16:28:00,0.17646116
478,0.00149302,0.00149302,0.00149302,0.00149302,4.08244765,2018-06-05T16:36:00,0.00609517
479,0.00149504,0.00149504,0.00149504,0.00149504,1,2018-06-05T16:37:00,0.00149504
480,0.00150099,0.00150099,0.00150099,0.00150099,6,2018-06-05T16:42:00,0.00900594
481,0.00150225,0.00150225,0.00150225,0.00150225,6.60596026,2018-06-05T16:46:00,0.0099238
482,0.00149502,0.00149502,0.00149502,0.00149502,0.68006466,2018-06-05T16:47:00,0.00101671
483,0.00149502,0.00149502,0.00149502,0.00149502,1.65166521,2018-06-05T16:50:00,0.00246927
484,0.00149502,0.00149502,0.00149502,0.00149502,0.53540985,2018-06-05T16:54:00,0.00080044
485,0.00149502,0.00149502,0.00149502,0.00149502,64.02159755,2018-06-05T16:55:00,0.09571356
486,0.00149302,0.00149302,0.00148845,0.00148845,40.44686741,2018-06-05T16:56:00,0.06035666
487,0.00149302,0.00149302,0.00149302,0.00149302,0.34885975,2018-06-05T17:00:00,0.00052085
488,0.00149302,0.00149302,0.00149302,0.00149302,7.0646953,2018-06-05T17:01:00,0.01054773
489,0.00148841,0.00148841,0.00148673,0.00148673,2.5,2018-06-05T17:02:00,0.0037176
490,0.00148688,0.0014869,0.00148686,0.0014869,48.00998788,2018-06-05T17:03:00,0.07138528
491,0.00148601,0.00148806,0.00148601,0.00148806,13.62136756,2018-06-05T17:04:00,0.02026198
492,0.00148806,0.00148839,0.00148806,0.00148839,23.15460497,2018-06-05T17:08:00,0.03446247
493,0.001501,0.001501,0.001501,0.001501,6.65455537,2018-06-05T17:12:00,0.00998848
494,0.00148821,0.00148821,0.00148821,0.00148821,20,2018-06-05T17:15:00,0.0297642
495,0.00148806,0.00148806,0.00148528,0.00148528,20.42218714,2018-06-05T17:17:00,0.03034209
496,0.00148528,0.00149698,0.00148528,0.00149698,22.06242109,2018-06-05T17:18:00,0.03296401
497,0.00148573,0.00148575,0.00148548,0.00148575,45.92626208,2018-06-05T17:19:00,0.06823413
498,0.00150005,0.00150005,0.00150005,0.00150005,6.66635557,2018-06-05T17:23:00,0.00999986
499,0.0015,0.00150207,0.0015,0.00150207,100,2018-06-05T17:27:00,0.15020628
500,0.00150241,0.00150241,0.00150241,0.00150241,6.66222518,2018-06-05T17:28:00,0.01000939
501,0.00150098,0.00150098,0.00150098,0.00150098,6.65614994,2018-06-05T17:30:00,0.00999074
502,0.00150231,0.00150231,0.001501,0.001501,13.31868527,2018-06-05T17:31:00,0.02000006
503,0.0015,0.0015,0.0015,0.0015,54.2438372,2018-06-05T17:32:00,0.08136575
504,0.00149899,0.00150096,0.00149899,0.00150096,13.34231716,2018-06-05T17:33:00,0.02001313
505,0.00150239,0.00150239,0.00150239,0.00150239,26.52236967,2018-06-05T17:35:00,0.03984694
506,0.00150242,0.00150242,0.001499,0.001499,8.23500047,2018-06-05T17:36:00,0.0123496
507,0.001499,0.001499,0.001499,0.001499,13.34222814,2018-06-05T17:38:00,0.01999998
508,0.001499,0.00150097,0.001499,0.00150097,6.67111407,2018-06-05T17:40:00,0.01001037
509,0.001499,0.001499,0.001499,0.001499,20,2018-06-05T17:42:00,0.02998
