,O,H,L,C,V,T,BV
1345,0.00000465,0.00000465,0.00000462,0.00000462,7863.761231,2018-06-14T18:11:00,0.03644016
1346,0.00000462,0.00000463,0.00000462,0.00000463,28886.16806127,2018-06-14T18:12:00,0.13355454
1347,0.00000463,0.00000463,0.00000462,0.00000462,21847.04155328,2018-06-14T18:13:00,0.10096938
1348,0.00000463,0.00000463,0.00000462,0.00000462,40924.82634208,2018-06-14T18:14:00,0.1890786
1349,0.00000465,0.00000465,0.00000462,0.00000462,37644.58139717,2018-06-14T18:15:00,0.17499882
1350,0.00000462,0.00000462,0.00000461,0.00000461,74341.05144956,2018-06-14T18:16:00,0.34279914
1351,0.00000461,0.00000465,0.00000461,0.00000461,74272.06386271,2018-06-14T18:17:00,0.34396568
1352,0.0000046,0.0000046,0.0000046,0.0000046,33459.57305,2018-06-14T18:18:00,0.15391401
1353,0.00000461,0.00000463,0.0000046,0.0000046,19274.10586527,2018-06-14T18:20:00,0.08872681
1354,0.0000046,0.0000046,0.0000046,0.0000046,4557.45365688,2018-06-14T18:21:00,0.02096428
1355,0.00000462,0.00000464,0.00000459,0.00000459,599833.40497347,2018-06-14T18:22:00,2.7580093
1356,0.0000046,0.0000046,0.00000459,0.00000459,126020.19010616,2018-06-14T18:23:00,0.57846777
1357,0.00000458,0.00000459,0.00000458,0.00000458,8035.06390146,2018-06-14T18:24:00,0.03680288
1358,0.00000458,0.00000459,0.00000458,0.00000458,16288.22158855,2018-06-14T18:25:00,0.07462182
1359,0.00000459,0.00000459,0.00000455,0.00000457,22211.36641853,2018-06-14T18:26:00,0.10132532
1360,0.00000457,0.00000457,0.00000457,0.00000457,7583.87117543,2018-06-14T18:27:00,0.03465828
1361,0.00000457,0.00000457,0.00000457,0.00000457,194.69483977,2018-06-14T18:28:00,0.00088975
1362,0.00000457,0.00000457,0.00000457,0.00000457,7593.13317999,2018-06-14T18:29:00,0.03470061
1363,0.00000457,0.00000457,0.00000455,0.00000455,34583.04836841,2018-06-14T18:30:00,0.15751603
1364,0.00000457,0.00000457,0.00000457,0.00000457,1658.53916435,2018-06-14T18:31:00,0.00757952
1365,0.00000457,0.00000457,0.00000455,0.00000457,1117240.99093639,2018-06-14T18:32:00,5.08375829
1366,0.00000457,0.00000457,0.00000455,0.00000455,50764.77103943,2018-06-14T18:33:00,0.2316197
1367,0.00000457,0.00000457,0.00000457,0.00000457,21620.56711566,2018-06-14T18:34:00,0.09880599
1368,0.00000457,0.00000457,0.00000457,0.00000457,2683.71372538,2018-06-14T18:35:00,0.01226457
1369,0.00000457,0.00000457,0.00000456,0.00000456,65010.5306125,2018-06-14T18:36:00,0.29707527
1370,0.00000456,0.00000457,0.00000456,0.00000457,179889.45359249,2018-06-14T18:37:00,0.82208615
1371,0.00000457,0.00000457,0.00000457,0.00000457,9041.44477024,2018-06-14T18:38:00,0.04131939
1372,0.00000457,0.00000457,0.00000456,0.00000457,90110.56707449,2018-06-14T18:39:00,0.41098751
1373,0.00000456,0.00000456,0.00000456,0.00000456,7439.40957275,2018-06-14T18:40:00,0.03392369
1374,0.00000457,0.00000463,0.00000457,0.00000463,524859.09434007,2018-06-14T18:42:00,2.42054844
1375,0.00000461,0.00000461,0.00000457,0.00000457,1900.31985465,2018-06-14T18:43:00,0.00874047
1376,0.00000457,0.00000457,0.00000457,0.00000457,1039.22319474,2018-06-14T18:44:00,0.00474924
1377,0.0000046,0.0000046,0.00000459,0.00000459,1928.91845292,2018-06-14T18:45:00,0.0088719
1378,0.00000459,0.00000459,0.00000459,0.00000459,11305.69240838,2018-06-14T18:46:00,0.05189311
1379,0.0000046,0.00000464,0.00000459,0.00000459,260210.60029484,2018-06-14T18:47:00,1.20163943
1380,0.0000046,0.00000463,0.0000046,0.0000046,4009.02325,2018-06-14T18:48:00,0.01849632
1381,0.00000461,0.00000463,0.00000461,0.00000461,5473.8336255,2018-06-14T18:49:00,0.02526383
1382,0.00000463,0.00000463,0.00000459,0.00000459,19045.02288291,2018-06-14T18:50:00,0.08816685
1383,0.00000459,0.00000459,0.00000459,0.00000459,14213.87856421,2018-06-14T18:51:00,0.0652417
1384,0.00000459,0.0000046,0.00000458,0.0000046,46329.38337305,2018-06-14T18:52:00,0.21254205
1385,0.0000046,0.0000046,0.0000046,0.0000046,11729.19872174,2018-06-14T18:53:00,0.05395431
1386,0.0000046,0.0000046,0.0000046,0.0000046,2173.91304347,2018-06-14T18:54:00,0.00999999
1387,0.00000459,0.00000459,0.00000459,0.00000459,3000,2018-06-14T18:55:00,0.01377
1388,0.00000459,0.00000459,0.00000459,0.00000459,10000,2018-06-14T18:56:00,0.04589999
1389,0.00000459,0.0000046,0.00000458,0.00000458,94041.37890974,2018-06-14T18:57:00,0.43088059
1390,0.00000457,0.00000457,0.00000457,0.00000457,1763.18529541,2018-06-14T18:58:00,0.00805774
1391,0.00000457,0.00000457,0.00000457,0.00000457,109.40919037,2018-06-14T18:59:00,0.00049999
1392,0.00000457,0.00000458,0.00000457,0.00000458,20178.30974963,2018-06-14T19:00:00,0.09222799
1393,0.00000459,0.00000459,0.00000457,0.00000457,89335.62310996,2018-06-14T19:01:00,0.40904088
1394,0.00000459,0.00000459,0.00000457,0.00000457,6397.820326,2018-06-14T19:02:00,0.02933803
1395,0.00000457,0.00000457,0.00000457,0.00000457,592.86873899,2018-06-14T19:03:00,0.0027094
1396,0.00000458,0.00000458,0.00000458,0.00000458,42155.17825477,2018-06-14T19:04:00,0.19307069
1397,0.00000459,0.0000046,0.00000459,0.0000046,54690.68504045,2018-06-14T19:05:00,0.25123861
1398,0.0000046,0.0000046,0.00000458,0.0000046,8723.49975793,2018-06-14T19:06:00,0.04012364
1399,0.00000458,0.00000458,0.00000458,0.00000458,676.64081216,2018-06-14T19:07:00,0.00309901
1400,0.00000458,0.00000458,0.00000458,0.00000458,1748.92441055,2018-06-14T19:08:00,0.00801005
1401,0.00000458,0.00000458,0.00000458,0.00000458,9071.86821365,2018-06-14T19:09:00,0.04154915
1402,0.0000046,0.0000046,0.00000456,0.00000456,1164594.20234202,2018-06-14T19:11:00,5.32206445
1403,0.00000458,0.00000458,0.00000458,0.00000458,33608.26676352,2018-06-14T19:12:00,0.15392582
1404,0.00000458,0.00000458,0.00000458,0.00000458,3941.540117,2018-06-14T19:13:00,0.01805223
1405,0.00000458,0.00000458,0.00000458,0.00000458,37489.43330194,2018-06-14T19:14:00,0.1717016
1406,0.00000457,0.00000458,0.00000457,0.00000457,34657.17579581,2018-06-14T19:15:00,0.15872436
1407,0.00000458,0.00000458,0.00000458,0.00000458,55796.74412741,2018-06-14T19:16:00,0.25554907
1408,0.00000458,0.00000458,0.00000458,0.00000458,1638.49361077,2018-06-14T19:17:00,0.0075043
1409,0.00000457,0.0000046,0.00000457,0.0000046,77587.7230182,2018-06-14T19:18:00,0.35675556
1410,0.0000046,0.0000046,0.00000456,0.00000456,17260.33827561,2018-06-14T19:20:00,0.07915121
1411,0.00000456,0.00000456,0.00000456,0.00000456,12291.18396554,2018-06-14T19:21:00,0.05604779
1412,0.0000046,0.0000046,0.0000046,0.0000046,916.89844943,2018-06-14T19:22:00,0.00421773
1413,0.0000046,0.0000046,0.0000046,0.0000046,14670.285337,2018-06-14T19:23:00,0.06748331
1414,0.00000457,0.00000457,0.00000457,0.00000457,219.84649123,2018-06-14T19:24:00,0.00100469
1415,0.00000459,0.00000459,0.00000459,0.00000459,9092.733304,2018-06-14T19:25:00,0.04173564
1416,0.00000458,0.00000458,0.00000458,0.00000458,120.58642051,2018-06-14T19:26:00,0.00055228
1417,0.00000459,0.00000459,0.00000459,0.00000459,40350.39347231,2018-06-14T19:27:00,0.18520828
1418,0.00000458,0.00000458,0.00000458,0.00000458,1100,2018-06-14T19:28:00,0.005038
1419,0.00000459,0.00000459,0.00000456,0.00000456,1190.18644843,2018-06-14T19:29:00,0.00545486
1420,0.00000456,0.00000456,0.00000456,0.00000456,217.79475983,2018-06-14T19:30:00,0.00099314
1421,0.00000459,0.00000459,0.00000457,0.00000457,189727.86076607,2018-06-14T19:31:00,0.8708363
1422,0.00000456,0.00000456,0.00000456,0.00000456,4880,2018-06-14T19:32:00,0.0222528
1423,0.00000456,0.00000456,0.00000456,0.00000456,331.96820176,2018-06-14T19:33:00,0.00151377
1424,0.00000456,0.00000459,0.00000455,0.00000455,233152.8664149,2018-06-14T19:34:00,1.06327448
1425,0.00000456,0.00000456,0.00000456,0.00000456,1474,2018-06-14T19:36:00,0.00672144
1426,0.00000458,0.00000458,0.00000458,0.00000458,2590.89377563,2018-06-14T19:37:00,0.01186629
1427,0.00000459,0.00000459,0.00000459,0.00000459,6584.76503637,2018-06-14T19:38:00,0.03022407
1428,0.00000456,0.00000456,0.00000455,0.00000456,18200.98260288,2018-06-14T19:39:00,0.08297874
1429,0.00000456,0.00000458,0.00000455,0.00000458,21905.21387518,2018-06-14T19:40:00,0.09975529
1430,0.00000458,0.00000458,0.00000456,0.00000456,16477.86419861,2018-06-14T19:41:00,0.07532395
1431,0.00000456,0.00000456,0.00000456,0.00000456,3000,2018-06-14T19:42:00,0.01368
1432,0.00000458,0.00000458,0.00000456,0.00000456,11404.02486806,2018-06-14T19:43:00,0.05208702
1433,0.0000046,0.0000046,0.00000456,0.0000046,121975.90915111,2018-06-14T19:44:00,0.56081099
1434,0.00000458,0.00000458,0.00000458,0.00000458,1143.43694,2018-06-14T19:47:00,0.00523694
1435,0.0000046,0.0000046,0.00000459,0.00000459,48259.50137605,2018-06-14T19:48:00,0.22169399
1436,0.0000046,0.00000461,0.0000046,0.00000461,649.65260993,2018-06-14T19:49:00,0.00299289
1437,0.00000461,0.00000461,0.00000458,0.00000458,34157.01276461,2018-06-14T19:50:00,0.15738281
1438,0.0000046,0.0000046,0.0000046,0.0000046,2705.1,2018-06-14T19:52:00,0.01244346
1439,0.00000458,0.00000458,0.00000458,0.00000458,2800,2018-06-14T19:53:00,0.012824
