,O,H,L,C,V,T,BV
1392,0.00168912,0.00168963,0.00168912,0.00168963,5.91845551,2018-06-14T18:57:00,0.00999923
1393,0.00167598,0.00168647,0.00167598,0.00168647,6.45594959,2018-06-14T19:00:00,0.01088223
1394,0.00168645,0.00168645,0.00168645,0.00168645,2.10111082,2018-06-14T19:03:00,0.00354341
1395,0.00167598,0.00167599,0.00167598,0.00167599,1.60423472,2018-06-14T19:05:00,0.00268866
1396,0.00168645,0.00168645,0.00168645,0.00168645,2.18814437,2018-06-14T19:08:00,0.00369019
1397,0.00168645,0.00168645,0.00168645,0.00168645,17.92398875,2018-06-14T19:09:00,0.03022791
1398,0.00167699,0.00168645,0.00167699,0.00168645,10.03819594,2018-06-14T19:10:00,0.01692366
1399,0.00167906,0.00167906,0.00167906,0.00167906,3,2018-06-14T19:13:00,0.00503718
1400,0.00168645,0.00168645,0.00167862,0.00167862,14.17333659,2018-06-14T19:19:00,0.0238709
1401,0.00167807,0.00167807,0.00167807,0.00167807,67.89404,2018-06-14T19:24:00,0.11393095
1402,0.00168645,0.00168645,0.00168645,0.00168645,11.39586353,2018-06-14T19:26:00,0.01921855
1403,0.00168789,0.00168789,0.00168789,0.00168789,51.77541529,2018-06-14T19:27:00,0.08739118
1404,0.0016879,0.00168963,0.0016879,0.00168963,36.95868838,2018-06-14T19:28:00,0.06244419
1405,0.00169365,0.00169365,0.00167804,0.00167855,456.28754434,2018-06-14T19:29:00,0.77204252
1406,0.00169595,0.00169595,0.00169595,0.00169595,5.89615688,2018-06-14T19:34:00,0.00999958
1407,0.00167931,0.00169107,0.00167931,0.00169107,5.95482668,2018-06-14T19:44:00,0.01006345
1408,0.00168968,0.00168968,0.00168968,0.00168968,100.84725118,2018-06-14T19:52:00,0.17039958
