,O,H,L,C,V,T,BV
827,0.00006373,0.00006373,0.00006373,0.00006373,150,2018-06-11T00:43:00,0.0095595
828,0.00006323,0.00006323,0.00006302,0.00006321,2645.39931785,2018-06-11T00:47:00,0.16680393
829,0.00006303,0.00006321,0.000063,0.00006302,6794.01738126,2018-06-11T00:48:00,0.42820873
830,0.000063,0.00006303,0.000063,0.000063,1113.81564119,2018-06-11T00:49:00,0.07017759
831,0.00006311,0.00006311,0.000063,0.000063,951.18276374,2018-06-11T00:50:00,0.05998996
832,0.00006278,0.00006311,0.00006278,0.00006311,631.99381626,2018-06-11T00:51:00,0.03986452
833,0.00006311,0.00006311,0.00006311,0.00006311,10.49102,2018-06-11T00:52:00,0.00066208
834,0.00006311,0.00006311,0.00006311,0.00006311,59.60862893,2018-06-11T00:54:00,0.00376189
835,0.00006311,0.00006311,0.00006279,0.00006311,4794.01506999,2018-06-11T00:55:00,0.30241844
836,0.00006311,0.00006311,0.00006311,0.00006311,614.02097998,2018-06-11T00:56:00,0.03875086
837,0.0000625,0.00006311,0.00006249,0.0000631,1014.7564,2018-06-11T00:57:00,0.0636613
838,0.00006251,0.00006251,0.00006238,0.00006251,349.16693018,2018-06-11T00:58:00,0.02182362
839,0.00006238,0.000063,0.00006227,0.00006228,7435.24304466,2018-06-11T00:59:00,0.46369816
840,0.00006238,0.0000629,0.00006228,0.00006275,180.3355344,2018-06-11T01:00:00,0.01129915
841,0.00006275,0.00006275,0.00006275,0.00006275,29.09603489,2018-06-11T01:01:00,0.00182577
842,0.0000629,0.0000629,0.0000629,0.0000629,100,2018-06-11T01:02:00,0.00629
843,0.00006228,0.00006228,0.00006214,0.00006215,1816.01793303,2018-06-11T01:03:00,0.11296906
844,0.00006225,0.00006262,0.00006225,0.00006261,1105.74475966,2018-06-11T01:07:00,0.06917265
845,0.00006287,0.00006288,0.00006287,0.00006288,777.90070529,2018-06-11T01:13:00,0.04890838
846,0.0000622,0.0000622,0.00006217,0.00006219,18820.92146825,2018-06-11T01:15:00,1.17042248
847,0.00006219,0.00006219,0.00006211,0.00006211,1324.58127399,2018-06-11T01:16:00,0.08234032
848,0.00006217,0.00006219,0.00006217,0.00006219,106.74242,2018-06-11T01:17:00,0.00663775
849,0.00006219,0.00006219,0.0000621,0.00006219,42.68021,2018-06-11T01:18:00,0.0026533
850,0.00006219,0.00006219,0.0000621,0.0000621,20.00428,2018-06-11T01:19:00,0.00124322
851,0.00006209,0.00006209,0.00006105,0.00006157,130979.31190953,2018-06-11T01:20:00,8.03391018
852,0.00006157,0.00006157,0.00006108,0.00006156,3734.84897125,2018-06-11T01:21:00,0.22907795
853,0.00006156,0.00006156,0.00006106,0.00006107,1834.95229781,2018-06-11T01:22:00,0.11261414
854,0.00006107,0.00006181,0.00006107,0.00006153,355.77122,2018-06-11T01:23:00,0.02188683
855,0.00006153,0.00006153,0.00006151,0.00006151,776.02428705,2018-06-11T01:24:00,0.04773712
856,0.00006151,0.00006151,0.00006151,0.00006151,1557.58221183,2018-06-11T01:25:00,0.09580644
857,0.00006151,0.00006151,0.00006106,0.0000615,841.2949161,2018-06-11T01:26:00,0.05171926
858,0.0000615,0.00006151,0.00006107,0.00006151,2391.28129,2018-06-11T01:27:00,0.14641855
859,0.00006148,0.00006151,0.00006106,0.0000615,741.7554,2018-06-11T01:28:00,0.04561101
860,0.0000615,0.0000615,0.00006109,0.00006149,12961.75055308,2018-06-11T01:29:00,0.7948581
861,0.00006149,0.00006191,0.00006149,0.0000619,1268.49592,2018-06-11T01:30:00,0.07822375
862,0.0000619,0.0000619,0.00006139,0.00006184,743.88123382,2018-06-11T01:31:00,0.04595783
863,0.00006184,0.00006184,0.00006139,0.00006184,1723.85325,2018-06-11T01:32:00,0.10630224
864,0.00006184,0.00006184,0.0000614,0.00006184,1291.41378569,2018-06-11T01:33:00,0.07984213
865,0.00006184,0.00006184,0.0000614,0.00006184,1141.44577,2018-06-11T01:34:00,0.07055397
866,0.00006184,0.00006184,0.0000614,0.00006184,1114.36072,2018-06-11T01:35:00,0.06890713
867,0.00006184,0.00006184,0.00006141,0.00006141,1471.13649,2018-06-11T01:36:00,0.09091978
868,0.00006141,0.00006184,0.0000614,0.00006179,1363.48818,2018-06-11T01:37:00,0.08424073
869,0.0000614,0.00006179,0.0000614,0.00006174,1708.00199,2018-06-11T01:38:00,0.10537717
870,0.00006174,0.00006193,0.0000614,0.00006193,5418.54858587,2018-06-11T01:39:00,0.33314097
871,0.00006193,0.00006196,0.0000614,0.00006195,561.39249513,2018-06-11T01:40:00,0.03476613
872,0.00006195,0.00006195,0.00006139,0.00006195,23703.67301953,2018-06-11T01:41:00,1.45569797
873,0.00006195,0.00006195,0.00006193,0.00006193,577.02765,2018-06-11T01:42:00,0.03573569
874,0.00006192,0.00006192,0.00006189,0.00006189,488.17663,2018-06-11T01:43:00,0.03022035
875,0.00006189,0.00006194,0.00006188,0.00006194,1547.85324497,2018-06-11T01:44:00,0.09580091
876,0.00006194,0.00006194,0.0000619,0.00006194,106.9018,2018-06-11T01:45:00,0.00662101
877,0.00006194,0.00006196,0.0000619,0.00006196,140.13536683,2018-06-11T01:46:00,0.00868191
878,0.00006196,0.00006196,0.00006196,0.00006196,184.88291,2018-06-11T01:47:00,0.0114553
879,0.00006196,0.00006196,0.00006196,0.00006196,21.40572,2018-06-11T01:48:00,0.00132628
880,0.00006196,0.00006196,0.00006196,0.00006196,10.74304,2018-06-11T01:49:00,0.00066563
881,0.00006196,0.00006196,0.00006196,0.00006196,10.70143,2018-06-11T01:50:00,0.00066306
882,0.0000619,0.00006196,0.0000619,0.0000619,2917.87051503,2018-06-11T01:51:00,0.18061682
883,0.0000619,0.0000619,0.00006152,0.00006152,1005.29118499,2018-06-11T01:52:00,0.06221296
884,0.0000619,0.0000619,0.00006151,0.0000619,6552.13091943,2018-06-11T01:53:00,0.40555139
885,0.0000619,0.0000619,0.0000619,0.0000619,67.2067,2018-06-11T01:54:00,0.00416008
886,0.0000619,0.00006196,0.00006158,0.00006158,628.46861545,2018-06-11T01:55:00,0.03876801
887,0.00006196,0.00006256,0.00006196,0.00006256,6582.69198127,2018-06-11T01:56:00,0.41021021
888,0.00006259,0.00006259,0.00006259,0.00006259,861.73021639,2018-06-11T01:57:00,0.05393569
889,0.00006259,0.00006259,0.00006259,0.00006259,563.33277208,2018-06-11T02:00:00,0.03525899
890,0.00006243,0.00006252,0.00006212,0.00006212,3346.87885461,2018-06-11T02:02:00,0.20902509
891,0.0000622,0.00006227,0.0000622,0.00006227,70.0608829,2018-06-11T02:05:00,0.00436203
892,0.00006227,0.00006227,0.00006227,0.00006227,869.25,2018-06-11T02:06:00,0.05412819
893,0.00006227,0.00006227,0.00006227,0.00006227,2536.94984524,2018-06-11T02:07:00,0.15797586
894,0.00006227,0.00006227,0.00006203,0.00006203,632.2003,2018-06-11T02:08:00,0.03936452
895,0.00006227,0.00006227,0.00006202,0.00006202,1784.98308739,2018-06-11T02:09:00,0.11114821
896,0.00006227,0.00006227,0.00006227,0.00006227,2421.46746174,2018-06-11T02:10:00,0.1507847
897,0.00006227,0.00006227,0.00006208,0.00006208,2896.58780352,2018-06-11T02:11:00,0.18036847
898,0.00006227,0.00006252,0.00006227,0.00006252,981.88707283,2018-06-11T02:12:00,0.06126098
899,0.00006252,0.000063,0.00006252,0.000063,50456.15062605,2018-06-11T02:13:00,3.17221212
900,0.00006303,0.00006306,0.00006303,0.00006306,355.22651734,2018-06-11T02:14:00,0.02239788
901,0.000063,0.000063,0.000063,0.000063,324.14471757,2018-06-11T02:15:00,0.02042111
902,0.00006267,0.00006267,0.00006267,0.00006267,160.84928422,2018-06-11T02:16:00,0.01008042
903,0.00006276,0.00006276,0.0000627,0.0000627,123.18503,2018-06-11T02:17:00,0.00772665
904,0.0000627,0.00006276,0.0000627,0.0000627,424.38904509,2018-06-11T02:18:00,0.02661044
905,0.0000627,0.0000627,0.0000627,0.0000627,410.09112723,2018-06-11T02:19:00,0.02571271
906,0.0000627,0.0000629,0.0000627,0.0000627,600.69667077,2018-06-11T02:20:00,0.0376816
907,0.0000627,0.0000627,0.0000627,0.0000627,5525.6447347,2018-06-11T02:21:00,0.34645792
908,0.0000627,0.0000627,0.0000627,0.0000627,210.42110523,2018-06-11T02:25:00,0.0131934
909,0.00006279,0.0000629,0.00006279,0.0000629,64.83509,2018-06-11T02:26:00,0.00407676
910,0.0000629,0.0000629,0.0000627,0.0000629,430.06355287,2018-06-11T02:27:00,0.02697486
911,0.0000629,0.00006297,0.0000629,0.00006297,242.98764147,2018-06-11T02:28:00,0.01528463
912,0.00006297,0.00006305,0.00006271,0.00006305,217.03557,2018-06-11T02:29:00,0.01365383
913,0.00006305,0.00006317,0.00006305,0.00006317,203.35075,2018-06-11T02:30:00,0.01283377
914,0.00006331,0.00006374,0.00006291,0.00006374,636.64624435,2018-06-11T02:31:00,0.0405113
915,0.00006354,0.00006388,0.00006302,0.00006338,1803.28293592,2018-06-11T02:32:00,0.11442162
916,0.0000632,0.0000632,0.0000632,0.0000632,622.0558317,2018-06-11T02:33:00,0.03931392
917,0.00006332,0.00006332,0.00006331,0.00006331,2088.78830238,2018-06-11T02:35:00,0.13225903
918,0.00006405,0.00006405,0.00006405,0.00006405,200,2018-06-11T02:37:00,0.01281
919,0.00006356,0.00006409,0.00006356,0.00006409,4055.62900503,2018-06-11T02:38:00,0.25785823
920,0.00006392,0.00006392,0.00006311,0.00006311,1887.02349256,2018-06-11T02:39:00,0.1195179
921,0.00006311,0.00006404,0.00006311,0.00006404,6356.99227483,2018-06-11T02:40:00,0.4054914
922,0.00006395,0.00006395,0.00006395,0.00006395,142.69468306,2018-06-11T02:43:00,0.00912532
923,0.00006354,0.00006396,0.0000632,0.00006392,1701.86439057,2018-06-11T02:45:00,0.10852798
924,0.00006341,0.00006392,0.00006341,0.00006343,2032.21756441,2018-06-11T02:46:00,0.12891659
925,0.00006343,0.00006343,0.0000634,0.0000634,208.53766,2018-06-11T02:48:00,0.01322159
926,0.00006343,0.00006343,0.00006343,0.00006343,10.34566,2018-06-11T02:49:00,0.00065622
927,0.00006343,0.00006343,0.00006343,0.00006343,250.11457235,2018-06-11T02:50:00,0.01586476
928,0.00006376,0.00006376,0.00006345,0.00006345,198.20939,2018-06-11T02:51:00,0.01257958
929,0.00006369,0.00006369,0.00006313,0.00006313,189,2018-06-11T02:54:00,0.01195957
930,0.00006365,0.00006365,0.00006365,0.00006365,7.98751766,2018-06-11T02:55:00,0.0005084
931,0.00006308,0.00006308,0.00006308,0.00006308,19.64190234,2018-06-11T02:57:00,0.00123901
932,0.00006287,0.00006345,0.00006287,0.00006345,3897.87104829,2018-06-11T02:59:00,0.24700818
933,0.0000634,0.0000634,0.0000634,0.0000634,100,2018-06-11T03:07:00,0.00634
934,0.00006338,0.00006338,0.00006338,0.00006338,11.10387362,2018-06-11T03:08:00,0.00070376
935,0.00006338,0.00006338,0.00006338,0.00006338,12.37151354,2018-06-11T03:09:00,0.0007841
936,0.000063,0.000063,0.000063,0.000063,636.53099999,2018-06-11T03:10:00,0.04010145
937,0.00006301,0.00006301,0.00006272,0.00006272,72.41744498,2018-06-11T03:11:00,0.00455998
938,0.00006301,0.00006301,0.00006301,0.00006301,20.84164,2018-06-11T03:12:00,0.00131322
939,0.00006275,0.00006275,0.00006275,0.00006275,10.42013,2018-06-11T03:13:00,0.00065386
940,0.00006301,0.00006301,0.00006301,0.00006301,10.42013,2018-06-11T03:15:00,0.00065657
941,0.000063,0.00006301,0.00006276,0.00006281,261.99382505,2018-06-11T03:16:00,0.01650001
942,0.00006301,0.00006301,0.00006301,0.00006301,113.81604,2018-06-11T03:17:00,0.00717151
943,0.00006301,0.00006301,0.00006279,0.0000628,502.86008,2018-06-11T03:18:00,0.03158603
944,0.0000628,0.0000628,0.0000627,0.0000628,611.75565,2018-06-11T03:19:00,0.03839851
945,0.0000628,0.0000628,0.0000628,0.0000628,4381.80017325,2018-06-11T03:20:00,0.27517703
946,0.00006295,0.00006295,0.00006295,0.00006295,189.87,2018-06-11T03:21:00,0.01195231
947,0.00006297,0.00006297,0.00006297,0.00006297,519.82934129,2018-06-11T03:27:00,0.03273363
948,0.0000628,0.00006297,0.00006259,0.00006269,6203.81803215,2018-06-11T03:31:00,0.38922649
949,0.00006269,0.00006297,0.00006248,0.00006297,1010.96930093,2018-06-11T03:32:00,0.06342895
950,0.00006296,0.00006297,0.00006251,0.00006251,907.6603,2018-06-11T03:33:00,0.05708156
951,0.00006296,0.00006297,0.00006245,0.00006295,508.29677439,2018-06-11T03:34:00,0.03198263
952,0.00006244,0.00006294,0.00006244,0.00006293,316.28139,2018-06-11T03:35:00,0.01988226
953,0.00006246,0.00006299,0.00006246,0.00006246,655.52806,2018-06-11T03:36:00,0.04114892
954,0.00006289,0.00006291,0.00006246,0.00006291,261.2518,2018-06-11T03:37:00,0.01641728
955,0.0000629,0.00006303,0.00006261,0.00006261,891.88162,2018-06-11T03:38:00,0.05608179
956,0.00006288,0.00006303,0.00006262,0.00006303,533.8716,2018-06-11T03:39:00,0.03354986
957,0.00006303,0.0000634,0.00006303,0.0000634,86.64916,2018-06-11T03:40:00,0.00546913
958,0.00006293,0.00006293,0.00006293,0.00006293,110.29561022,2018-06-11T03:45:00,0.0069409
959,0.00006357,0.00006357,0.00006357,0.00006357,100,2018-06-11T03:47:00,0.006357
960,0.0000629,0.0000629,0.00006288,0.00006288,103.13531353,2018-06-11T03:49:00,0.0064869
961,0.00006356,0.00006356,0.00006356,0.00006356,30.5039519,2018-06-11T03:51:00,0.00193883
962,0.00006269,0.00006269,0.00006269,0.00006269,44.17987808,2018-06-11T03:54:00,0.00276963
963,0.00006334,0.00006342,0.00006334,0.00006342,550,2018-06-11T04:03:00,0.03486668
964,0.00006341,0.00006341,0.00006341,0.00006341,80,2018-06-11T04:12:00,0.0050728
965,0.00006277,0.00006339,0.00006275,0.00006339,3045.08718282,2018-06-11T04:13:00,0.19120158
966,0.0000628,0.0000628,0.00006267,0.00006269,4043.29673005,2018-06-11T04:14:00,0.2534488
967,0.0000627,0.0000627,0.0000627,0.0000627,313.04811615,2018-06-11T04:21:00,0.01962811
968,0.0000627,0.00006323,0.00006269,0.00006323,586.71114813,2018-06-11T04:26:00,0.03682908
969,0.00006323,0.00006323,0.00006323,0.00006323,1955.98920857,2018-06-11T04:42:00,0.12367718
970,0.00006323,0.00006323,0.00006323,0.00006323,97,2018-06-11T04:43:00,0.00613331
971,0.00006336,0.00006338,0.00006336,0.00006338,6735.39392289,2018-06-11T04:44:00,0.426859
972,0.00006292,0.00006292,0.0000627,0.0000627,1617.63914346,2018-06-11T04:45:00,0.1014412
973,0.0000628,0.0000628,0.0000628,0.0000628,137.80494037,2018-06-11T04:51:00,0.00865415
974,0.00006334,0.00006334,0.00006334,0.00006334,55.50424494,2018-06-11T04:55:00,0.00351563
975,0.00006334,0.00006334,0.00006334,0.00006334,51.61041704,2018-06-11T04:58:00,0.003269
976,0.00006325,0.00006334,0.00006325,0.00006325,1439.41129873,2018-06-11T05:01:00,0.091128
977,0.00006325,0.00006325,0.00006325,0.00006325,232.20725615,2018-06-11T05:02:00,0.0146871
978,0.00006323,0.00006323,0.00006323,0.00006323,69.00335011,2018-06-11T05:05:00,0.00436308
979,0.00006323,0.00006323,0.00006323,0.00006323,8.66245848,2018-06-11T05:06:00,0.00054772
980,0.00006286,0.00006286,0.0000628,0.0000628,737.36779433,2018-06-11T05:07:00,0.04632537
981,0.00006323,0.00006323,0.00006323,0.00006323,140.44436594,2018-06-11T05:10:00,0.00888029
982,0.00006323,0.00006323,0.00006323,0.00006323,39.55563406,2018-06-11T05:12:00,0.0025011
983,0.00006301,0.00006301,0.00006301,0.00006301,50.42490613,2018-06-11T05:16:00,0.00317727
984,0.00006288,0.00006288,0.00006288,0.00006288,9.57509387,2018-06-11T05:21:00,0.00060208
985,0.00006328,0.00006328,0.00006328,0.00006328,38.36709637,2018-06-11T05:24:00,0.00242786
986,0.0000628,0.0000628,0.0000628,0.0000628,503.27155554,2018-06-11T05:28:00,0.03160545
987,0.0000628,0.00006299,0.0000628,0.0000628,1197.78635177,2018-06-11T05:32:00,0.07523
988,0.0000628,0.00006316,0.00006266,0.00006266,3862.11872656,2018-06-11T05:33:00,0.24304315
989,0.0000628,0.00006313,0.0000628,0.00006313,159.23566878,2018-06-11T05:35:00,0.01000529
990,0.00006266,0.00006266,0.00006266,0.00006266,139.12,2018-06-11T05:36:00,0.00871725
991,0.00006266,0.00006266,0.00006266,0.00006266,186.81,2018-06-11T05:37:00,0.01170551
992,0.00006309,0.0000631,0.00006309,0.0000631,732.90427853,2018-06-11T05:39:00,0.046239
993,0.00006266,0.00006266,0.00006266,0.00006266,10.67791405,2018-06-11T05:40:00,0.00066907
994,0.00006266,0.00006266,0.00006266,0.00006266,1536.81963712,2018-06-11T05:41:00,0.09629708
995,0.00006304,0.00006305,0.00006304,0.00006305,1246.94376255,2018-06-11T05:45:00,0.07860855
996,0.00006297,0.00006297,0.00006297,0.00006297,176.27441638,2018-06-11T05:49:00,0.01109999
997,0.00006304,0.00006306,0.00006304,0.00006306,132.84680348,2018-06-11T05:51:00,0.00837704
998,0.00006266,0.00006266,0.00006266,0.00006266,104.60330943,2018-06-11T05:52:00,0.00655444
999,0.00006266,0.00006266,0.00006266,0.00006266,163.15725175,2018-06-11T05:53:00,0.01022341
1000,0.00006306,0.00006306,0.00006306,0.00006306,9.58792696,2018-06-11T05:55:00,0.00060461
1001,0.00006301,0.00006301,0.00006245,0.00006245,1916.11987163,2018-06-11T05:57:00,0.12054868
1002,0.00006245,0.00006246,0.00006244,0.00006246,1243.76817229,2018-06-11T05:58:00,0.07766881
1003,0.00006293,0.00006293,0.00006293,0.00006293,10.55763,2018-06-11T06:00:00,0.00066439
1004,0.00006243,0.00006243,0.00006226,0.00006226,398.09268532,2018-06-11T06:01:00,0.02485112
1005,0.00006223,0.00006226,0.00006216,0.00006226,384.71373952,2018-06-11T06:02:00,0.02395084
1006,0.00006226,0.00006226,0.00006216,0.00006226,189.61484,2018-06-11T06:03:00,0.01180283
1007,0.00006226,0.00006226,0.00006216,0.00006216,181.23535,2018-06-11T06:04:00,0.01127618
1008,0.00006226,0.00006226,0.00006226,0.00006226,21.25058,2018-06-11T06:05:00,0.00132305
1009,0.00006226,0.00006298,0.00006226,0.00006298,25.9471336,2018-06-11T06:06:00,0.00163287
1010,0.00006299,0.00006299,0.00006299,0.00006299,10.54475,2018-06-11T06:07:00,0.00066421
1011,0.00006218,0.00006288,0.00006216,0.00006216,153.74831981,2018-06-11T06:08:00,0.00956723
1012,0.00006277,0.00006277,0.00006277,0.00006277,10.58454,2018-06-11T06:09:00,0.00066439
1013,0.00006267,0.00006267,0.00006256,0.00006258,53.00795,2018-06-11T06:11:00,0.00331847
1014,0.00006261,0.00006261,0.00006261,0.00006261,10.61104,2018-06-11T06:12:00,0.00066435
1015,0.00006261,0.00006261,0.00006261,0.00006261,183.84585,2018-06-11T06:13:00,0.01151058
1016,0.00006261,0.00006261,0.00006261,0.00006261,10.61301,2018-06-11T06:15:00,0.00066448
1017,0.00006255,0.00006255,0.00006253,0.00006253,20.43066607,2018-06-11T06:16:00,0.00127772
1018,0.00006253,0.00006253,0.00006253,0.00006253,10.62375,2018-06-11T06:17:00,0.0006643
1019,0.00006253,0.00006253,0.00006231,0.00006253,31.81171,2018-06-11T06:18:00,0.00198685
1020,0.00006253,0.00006289,0.00006253,0.00006289,88.09850904,2018-06-11T06:19:00,0.00551258
1021,0.0000628,0.0000628,0.0000628,0.0000628,8.28317265,2018-06-11T06:22:00,0.00052018
1022,0.00006275,0.00006275,0.00006275,0.00006275,433.62953121,2018-06-11T06:26:00,0.02721025
1023,0.0000628,0.0000628,0.0000628,0.0000628,10.56253,2018-06-11T06:29:00,0.00066332
1024,0.00006271,0.00006271,0.00006216,0.00006216,555.67228222,2018-06-11T06:30:00,0.03484025
1025,0.0000626,0.0000626,0.00006216,0.00006216,63.45158,2018-06-11T06:31:00,0.00395883
1026,0.00006255,0.00006255,0.00006216,0.00006255,94.96365,2018-06-11T06:35:00,0.00592347
1027,0.00006255,0.00006255,0.00006255,0.00006255,31.61012,2018-06-11T06:36:00,0.0019772
1028,0.00006255,0.00006255,0.00006216,0.00006216,63.41102,2018-06-11T06:37:00,0.00395396
1029,0.00006216,0.00006255,0.00006216,0.00006255,497.3218408,2018-06-11T06:38:00,0.03091763
1030,0.00006255,0.00006255,0.00006218,0.00006218,21.1586,2018-06-11T06:40:00,0.00131955
1031,0.00006267,0.00006267,0.00006267,0.00006267,10.55764,2018-06-11T06:41:00,0.00066164
1032,0.00006267,0.00006267,0.00006267,0.00006267,10.55482,2018-06-11T06:42:00,0.00066147
1033,0.00006267,0.00006267,0.00006222,0.00006222,21.11246,2018-06-11T06:43:00,0.00131835
1034,0.00006267,0.00006267,0.00006267,0.00006267,10.55342,2018-06-11T06:44:00,0.00066138
1035,0.00006266,0.00006266,0.00006216,0.00006216,21.12146,2018-06-11T06:45:00,0.00131818
1036,0.00006216,0.00006216,0.00006202,0.00006215,140.83337516,2018-06-11T06:46:00,0.00875215
1037,0.00006215,0.00006215,0.00006215,0.00006215,398.90104585,2018-06-11T06:47:00,0.02479169
1038,0.00006265,0.00006265,0.0000621,0.0000621,63.33324,2018-06-11T06:49:00,0.00394921
1039,0.00006275,0.00006275,0.00006275,0.00006275,20.5812466,2018-06-11T06:53:00,0.00129147
1040,0.00006226,0.00006226,0.00006226,0.00006226,1551.59711291,2018-06-11T06:56:00,0.09660243
1041,0.00006226,0.00006226,0.00006202,0.00006226,1679.76646493,2018-06-11T06:57:00,0.10434224
1042,0.00006226,0.00006226,0.00006226,0.00006226,25.24074457,2018-06-11T06:58:00,0.00157148
1043,0.00006226,0.00006251,0.00006196,0.00006251,3830.63928,2018-06-11T06:59:00,0.23774987
1044,0.0000625,0.0000625,0.00006211,0.00006211,42.48128,2018-06-11T07:00:00,0.00264678
1045,0.00006249,0.00006249,0.00006249,0.00006249,10.61634,2018-06-11T07:01:00,0.00066341
1046,0.00006211,0.00006211,0.00006211,0.00006211,380.64390104,2018-06-11T07:03:00,0.02364176
1047,0.00006211,0.00006248,0.00006211,0.00006248,48.89859209,2018-06-11T07:04:00,0.00304259
1048,0.00006247,0.00006247,0.00006247,0.00006247,10.59003,2018-06-11T07:05:00,0.00066155
1049,0.00006197,0.0000625,0.00006181,0.0000625,32346.79898051,2018-06-11T07:06:00,2.00025932
1050,0.0000625,0.0000625,0.0000625,0.0000625,68,2018-06-11T07:29:00,0.00424999
1051,0.00006249,0.00006249,0.00006249,0.00006249,173.59604201,2018-06-11T07:30:00,0.01084801
1052,0.00006259,0.00006259,0.00006259,0.00006259,173.57494966,2018-06-11T07:32:00,0.01086405
1053,0.00006266,0.00006273,0.00006266,0.00006273,429.35267124,2018-06-11T07:33:00,0.02691706
1054,0.00006275,0.00006275,0.00006275,0.00006275,303.90986676,2018-06-11T07:35:00,0.01907034
1055,0.00006276,0.00006276,0.00006276,0.00006276,100,2018-06-11T07:37:00,0.006276
1056,0.00006274,0.00006274,0.00006274,0.00006274,43,2018-06-11T07:44:00,0.00269782
1057,0.00006273,0.00006273,0.00006273,0.00006273,570,2018-06-11T07:45:00,0.0357561
1058,0.00006259,0.00006259,0.00006259,0.00006259,802,2018-06-11T07:50:00,0.05019717
1059,0.00006234,0.00006234,0.00006233,0.00006233,935.18683219,2018-06-11T07:51:00,0.05829055
1060,0.00006233,0.00006233,0.0000623,0.0000623,97.65117841,2018-06-11T07:52:00,0.0060837
1061,0.00006202,0.0000623,0.00006202,0.0000623,291.24905965,2018-06-11T07:53:00,0.01806625
1062,0.00006202,0.0000623,0.0000617,0.0000617,3355.49616108,2018-06-11T07:54:00,0.20728516
1063,0.0000623,0.0000623,0.00006173,0.00006173,74.95654,2018-06-11T07:55:00,0.00465132
1064,0.00006228,0.00006228,0.00006228,0.00006228,21.45334,2018-06-11T07:56:00,0.0013361
1065,0.00006229,0.00006229,0.00006229,0.00006229,32.25539,2018-06-11T07:57:00,0.00200917
1066,0.00006174,0.00006228,0.00006164,0.00006226,4344.89780402,2018-06-11T07:58:00,0.26802811
1067,0.00006226,0.00006226,0.00006173,0.00006223,578.2683806,2018-06-11T07:59:00,0.03597579
1068,0.00006223,0.00006223,0.00006169,0.0000622,197.1485,2018-06-11T08:00:00,0.01222607
1069,0.0000622,0.00006223,0.00006166,0.00006166,231.7527685,2018-06-11T08:01:00,0.0143982
1070,0.00006166,0.00006218,0.00006157,0.00006207,1009.98067581,2018-06-11T08:02:00,0.06238231
1071,0.00006205,0.00006205,0.0000615,0.00006205,896.50686,2018-06-11T08:03:00,0.05560391
1072,0.00006205,0.00006205,0.00006169,0.00006169,366.05705248,2018-06-11T08:04:00,0.02258594
1073,0.00006205,0.00006206,0.0000616,0.00006206,338.30163,2018-06-11T08:05:00,0.02098601
1074,0.00006206,0.00006206,0.00006152,0.00006152,6444.77323087,2018-06-11T08:06:00,0.39724299
1075,0.00006205,0.00006205,0.00006203,0.00006204,64.59771,2018-06-11T08:07:00,0.00400749
1076,0.00006204,0.00006204,0.00006203,0.00006203,64.68936,2018-06-11T08:08:00,0.00401307
1077,0.00006202,0.00006202,0.000062,0.00006201,5472.57474,2018-06-11T08:09:00,0.33934722
1078,0.000062,0.000062,0.000062,0.000062,10.79545,2018-06-11T08:10:00,0.00066931
1079,0.000062,0.000062,0.00006151,0.00006152,1210.2685724,2018-06-11T08:11:00,0.07447736
1080,0.00006152,0.000062,0.0000615,0.000062,426.54536024,2018-06-11T08:12:00,0.0263277
1081,0.00006151,0.00006198,0.00006141,0.00006142,3449.1135712,2018-06-11T08:13:00,0.21202944
1082,0.00006197,0.00006197,0.00006142,0.00006143,5370.48644401,2018-06-11T08:14:00,0.33010242
1083,0.00006194,0.00006194,0.00006142,0.00006142,1901.71320446,2018-06-11T08:15:00,0.11688569
1084,0.00006191,0.00006191,0.00006185,0.00006185,945.52580317,2018-06-11T08:16:00,0.05853422
1085,0.00006185,0.00006185,0.00006142,0.00006142,407.41561234,2018-06-11T08:17:00,0.02505401
1086,0.00006142,0.00006182,0.00006139,0.00006176,734.49463596,2018-06-11T08:18:00,0.04524553
1087,0.00006175,0.00006176,0.00006139,0.00006171,1153.53122717,2018-06-11T08:19:00,0.07121564
1088,0.0000617,0.000062,0.0000617,0.00006172,8573.75315035,2018-06-11T08:20:00,0.53029541
1089,0.000062,0.000062,0.00006197,0.00006197,75.22527654,2018-06-11T08:21:00,0.00466371
1090,0.00006197,0.00006233,0.00006173,0.00006233,1033.73264283,2018-06-11T08:22:00,0.06422594
1091,0.00006225,0.00006231,0.00006225,0.00006231,1534.26724194,2018-06-11T08:23:00,0.09558508
1092,0.00006222,0.00006222,0.00006222,0.00006222,2060.1868368,2018-06-11T08:24:00,0.12818482
1093,0.00006213,0.00006221,0.00006213,0.00006221,814,2018-06-11T08:25:00,0.0506128
1094,0.00006175,0.00006217,0.00006168,0.00006171,9644.56757642,2018-06-11T08:27:00,0.59573508
1095,0.00006216,0.00006217,0.00006216,0.00006217,814,2018-06-11T08:28:00,0.05059995
1096,0.00006169,0.00006169,0.0000616,0.0000616,2647.64408211,2018-06-11T08:30:00,0.16326626
1097,0.00006217,0.00006217,0.00006201,0.00006217,859.79049537,2018-06-11T08:31:00,0.05345143
1098,0.000062,0.000062,0.000062,0.000062,10.78527,2018-06-11T08:32:00,0.00066868
1099,0.00006199,0.00006199,0.00006199,0.00006199,161.25017838,2018-06-11T08:33:00,0.00999589
1100,0.00006199,0.00006199,0.00006199,0.00006199,115.90592888,2018-06-11T08:35:00,0.007185
