,O,H,L,C,V,T,BV
559,0.00016806,0.00016806,0.00016806,0.00016806,74.47993175,2018-06-08T23:04:00,0.01251709
560,0.00016837,0.00016837,0.00016806,0.00016806,13.88418927,2018-06-08T23:26:00,0.00233458
561,0.00016806,0.00016806,0.00016806,0.00016806,99,2018-06-08T23:30:00,0.01663793
562,0.00016806,0.00016858,0.00016806,0.00016858,13.50318308,2018-06-08T23:32:00,0.00227267
563,0.0001685,0.0001685,0.0001685,0.0001685,117.96197303,2018-06-08T23:36:00,0.01987659
564,0.000168,0.000168,0.000168,0.000168,123.52361596,2018-06-08T23:38:00,0.02075196
565,0.00016707,0.00016707,0.00016707,0.00016707,376.47638404,2018-06-08T23:39:00,0.06289785
566,0.00016773,0.00016773,0.00016773,0.00016773,76.54944547,2018-06-08T23:41:00,0.01283963
567,0.00016718,0.00016718,0.00016718,0.00016718,11.620649,2018-06-08T23:52:00,0.00194274
568,0.00016804,0.00016804,0.00016796,0.00016796,61.33150122,2018-06-08T23:55:00,0.01030231
569,0.00016702,0.00016702,0.00016702,0.00016702,293.31454993,2018-06-09T00:04:00,0.04898935
570,0.00016703,0.00016703,0.00016703,0.00016703,238.42062553,2018-06-09T00:05:00,0.03982339
571,0.00016702,0.00016702,0.000167,0.000167,1202.75775888,2018-06-09T00:16:00,0.20086392
572,0.00016703,0.00016703,0.00016703,0.00016703,0.00022432,2018-06-09T00:19:00,3e-8
573,0.00016703,0.00016703,0.00016703,0.00016703,12.80410365,2018-06-09T00:26:00,0.00213866
574,0.00016703,0.00016703,0.00016703,0.00016703,8,2018-06-09T00:29:00,0.00133624
575,0.00016703,0.00016703,0.00016703,0.00016703,29,2018-06-09T00:31:00,0.00484387
576,0.00016703,0.00016703,0.00016703,0.00016703,5.83850729,2018-06-09T00:32:00,0.0009752
577,0.00016703,0.00016703,0.00016703,0.00016703,182,2018-06-09T00:34:00,0.03039946
578,0.00016703,0.00016703,0.00016703,0.00016703,0.2051635,2018-06-09T00:36:00,0.00003426
579,0.00016703,0.00016703,0.00016702,0.00016702,135.19374872,2018-06-09T00:55:00,0.02258123
580,0.00016702,0.00016702,0.00016702,0.00016702,9.11994026,2018-06-09T00:56:00,0.00152321
581,0.000167,0.000167,0.00016683,0.00016683,473.68566625,2018-06-09T00:57:00,0.07910451
582,0.00016683,0.00016683,0.0001668,0.0001668,200,2018-06-09T00:58:00,0.03336197
583,0.000167,0.000167,0.000167,0.000167,37,2018-06-09T00:59:00,0.006179
584,0.00016702,0.00016702,0.00016702,0.00016702,8.89,2018-06-09T01:00:00,0.0014848
585,0.00016702,0.00016702,0.00016702,0.00016702,11,2018-06-09T01:08:00,0.00183721
586,0.00016702,0.00016702,0.00016702,0.00016702,0.87613765,2018-06-09T01:19:00,0.00014633
587,0.00016856,0.00016856,0.00016856,0.00016856,100.9961501,2018-06-09T01:20:00,0.01702391
588,0.00016789,0.00016789,0.00016789,0.00016789,96,2018-06-09T01:27:00,0.01611744
589,0.00016761,0.00016761,0.00016761,0.00016761,59.66231131,2018-06-09T01:52:00,0.00999999
590,0.00016705,0.00016705,0.00016705,0.00016705,21.530565,2018-06-09T01:55:00,0.00359668
591,0.00016807,0.00016807,0.00016807,0.00016807,92.81836016,2018-06-09T01:57:00,0.01559998
592,0.00016812,0.00016812,0.00016812,0.00016812,81.3428974,2018-06-09T01:59:00,0.01367536
593,0.0001675,0.0001675,0.0001675,0.0001675,6.30100642,2018-06-09T02:32:00,0.00105541
594,0.00016828,0.0001683,0.00016828,0.0001683,254.08390691,2018-06-09T03:00:00,0.04275747
595,0.00016829,0.0001683,0.00016829,0.0001683,125.58424242,2018-06-09T03:01:00,0.0211356
596,0.0001683,0.00016883,0.0001683,0.00016883,160.03938166,2018-06-09T03:03:00,0.0270181
597,0.00016887,0.00016887,0.00016887,0.00016887,295.25811035,2018-06-09T03:12:00,0.04986023
598,0.0001675,0.0001675,0.0001675,0.0001675,6.32233368,2018-06-09T03:32:00,0.00105899
599,0.0001675,0.0001675,0.0001675,0.0001675,38.05174205,2018-06-09T03:34:00,0.00637366
600,0.00016755,0.00016755,0.00016755,0.00016755,45.65045662,2018-06-09T03:38:00,0.00764873
601,0.00016776,0.00016793,0.00016776,0.00016793,807.77884606,2018-06-09T03:47:00,0.13564757
602,0.0001675,0.0001675,0.0001675,0.0001675,9,2018-06-09T03:50:00,0.0015075
603,0.0001675,0.0001675,0.0001675,0.0001675,18.22,2018-06-09T03:51:00,0.00305185
604,0.0001675,0.0001675,0.0001675,0.0001675,147.21408555,2018-06-09T04:08:00,0.02465835
605,0.00016803,0.00016803,0.00016803,0.00016803,3766.98599893,2018-06-09T04:30:00,0.63296665
606,0.00016803,0.00016803,0.00016803,0.00016803,8.43116942,2018-06-09T04:32:00,0.00141668
607,0.00016831,0.00016831,0.00016831,0.00016831,35.89098815,2018-06-09T04:49:00,0.00604081
608,0.0001675,0.0001675,0.0001675,0.0001675,168.82543443,2018-06-09T04:59:00,0.02827826
609,0.00016801,0.00016801,0.00016801,0.00016801,3.47329012,2018-06-09T05:32:00,0.00058354
610,0.00016804,0.00016804,0.00016804,0.00016804,165.21170173,2018-06-09T05:53:00,0.02776217
611,0.0001675,0.0001675,0.0001675,0.0001675,8.10198717,2018-06-09T05:54:00,0.00135708
612,0.0001675,0.0001675,0.0001675,0.0001675,11.48772605,2018-06-09T06:01:00,0.00192419
613,0.0001675,0.0001675,0.0001675,0.0001675,5.092,2018-06-09T06:02:00,0.00085291
614,0.0001681,0.00016811,0.0001681,0.0001681,1621.57059419,2018-06-09T06:07:00,0.27259409
615,0.00016808,0.00016808,0.00016808,0.00016808,9.60670374,2018-06-09T06:13:00,0.00161469
616,0.00016832,0.00016834,0.00016832,0.00016834,470,2018-06-09T06:22:00,0.07911597
617,0.00016834,0.00016834,0.00016834,0.00016834,733,2018-06-09T06:23:00,0.12339322
618,0.00016834,0.00016834,0.00016834,0.00016834,925,2018-06-09T06:24:00,0.1557145
619,0.00016834,0.00016834,0.00016834,0.00016834,147,2018-06-09T06:25:00,0.02474598
620,0.00016843,0.00016843,0.00016834,0.00016834,373.84012464,2018-06-09T06:27:00,0.06294438
621,0.00016834,0.00016834,0.00016834,0.00016834,57,2018-06-09T06:29:00,0.00959538
622,0.0001684,0.0001684,0.0001684,0.0001684,22.977,2018-06-09T06:34:00,0.00386932
623,0.0001684,0.00016863,0.0001684,0.00016863,142.08742839,2018-06-09T06:36:00,0.02394668
624,0.0001684,0.0001684,0.0001684,0.0001684,10.17589477,2018-06-09T06:39:00,0.00171362
625,0.00016896,0.00016896,0.00016896,0.00016896,1156.70655743,2018-06-09T06:48:00,0.19543708
626,0.00016896,0.00016896,0.00016896,0.00016896,11.68,2018-06-09T06:49:00,0.00197345
627,0.00016896,0.00016896,0.00016896,0.00016896,30.476,2018-06-09T06:51:00,0.00514921
628,0.00016896,0.00016896,0.00016896,0.00016896,369.84,2018-06-09T06:53:00,0.06248816
629,0.00016896,0.00016896,0.00016896,0.00016896,16.16380593,2018-06-09T06:54:00,0.00273103
630,0.00016909,0.0001691,0.00016896,0.00016896,2998.6388454,2018-06-09T06:57:00,0.50699075
631,0.00016896,0.00016896,0.00016896,0.00016896,55,2018-06-09T06:58:00,0.0092928
632,0.00016896,0.00016896,0.00016896,0.00016896,0.88444234,2018-06-09T07:03:00,0.00014943
633,0.0001685,0.0001685,0.00016845,0.00016845,5155.540845,2018-06-09T07:07:00,0.86870085
634,0.00016845,0.00016845,0.00016845,0.00016845,4250.67637692,2018-06-09T07:12:00,0.71602643
635,0.00016911,0.00016911,0.00016911,0.00016911,6.97478446,2018-06-09T07:25:00,0.0011795
636,0.00016845,0.00016845,0.00016845,0.00016845,1469.65275607,2018-06-09T07:28:00,0.247563
637,0.00016845,0.00016845,0.00016845,0.00016845,14.05904464,2018-06-09T07:32:00,0.00236824
638,0.00016846,0.00016846,0.00016846,0.00016846,20.66225901,2018-06-09T07:37:00,0.00348076
639,0.00016846,0.00016846,0.00016827,0.00016827,7914,2018-06-09T07:43:00,1.33232903
640,0.00016904,0.00016904,0.00016904,0.00016904,7.86546216,2018-06-09T07:54:00,0.00132957
641,0.00016899,0.00016903,0.00016899,0.00016903,780.14709282,2018-06-09T07:56:00,0.13185767
642,0.00016835,0.00016835,0.00016835,0.00016835,50,2018-06-09T08:02:00,0.0084175
643,0.00016895,0.00016895,0.00016895,0.00016895,2400,2018-06-09T08:04:00,0.40548
644,0.00016835,0.00016835,0.00016835,0.00016835,4433,2018-06-09T08:15:00,0.74629555
645,0.00016835,0.00016835,0.0001683,0.0001683,212.91219942,2018-06-09T08:23:00,0.03583397
646,0.0001689,0.0001689,0.0001689,0.0001689,4.7548681,2018-06-09T08:32:00,0.00080309
647,0.00016893,0.00016893,0.0001683,0.0001683,545.88721897,2018-06-09T08:42:00,0.09205923
648,0.00016894,0.00016895,0.00016894,0.00016895,4373.86893756,2018-06-09T08:45:00,0.7389651
649,0.0001683,0.0001683,0.0001683,0.0001683,967.90984734,2018-06-09T08:49:00,0.16289921
650,0.0001683,0.0001683,0.00016759,0.00016759,1884.85106192,2018-06-09T08:50:00,0.31710633
651,0.00016759,0.00016759,0.00016759,0.00016759,332.62522623,2018-06-09T08:51:00,0.05574465
652,0.00016759,0.00016759,0.00016759,0.00016759,43,2018-06-09T08:52:00,0.00720637
653,0.00016759,0.00016855,0.00016759,0.00016855,4.34634557,2018-06-09T08:55:00,0.00073243
654,0.00016869,0.00016874,0.00016869,0.00016874,435.01113911,2018-06-09T09:01:00,0.07338848
655,0.00016863,0.00016863,0.00016863,0.00016863,106.53723537,2018-06-09T09:17:00,0.01796537
656,0.00016751,0.00016751,0.0001672,0.0001672,1177.58591072,2018-06-09T09:20:00,0.19712985
657,0.00016721,0.00016721,0.0001672,0.0001672,158.03312629,2018-06-09T09:21:00,0.02642346
658,0.00016818,0.00016818,0.00016818,0.00016818,7.84512575,2018-06-09T09:32:00,0.00131939
659,0.00016829,0.00016868,0.00016829,0.00016868,2887.29580152,2018-06-09T09:41:00,0.48621003
660,0.00016732,0.00016732,0.00016726,0.00016726,882.54488381,2018-06-09T09:52:00,0.14763612
661,0.00016797,0.00016797,0.00016797,0.00016797,64.14,2018-06-09T09:58:00,0.01077359
662,0.00016797,0.00016797,0.00016797,0.00016797,82.33,2018-06-09T10:02:00,0.01382896
663,0.0001672,0.0001672,0.0001672,0.0001672,10.42622452,2018-06-09T10:32:00,0.00174326
664,0.00016805,0.00016805,0.00016805,0.00016805,366.57345206,2018-06-09T11:23:00,0.06160266
665,0.00016803,0.00016803,0.00016803,0.00016803,146.34158191,2018-06-09T11:35:00,0.02458977
666,0.00016849,0.00016849,0.00016849,0.00016849,48.25005696,2018-06-09T11:47:00,0.00812965
667,0.00016839,0.00016839,0.00016725,0.00016725,72.01138773,2018-06-09T11:54:00,0.01210859
668,0.00016824,0.00016824,0.00016824,0.00016824,168.38456546,2018-06-09T12:11:00,0.02832901
669,0.00016725,0.00016725,0.00016725,0.00016725,75,2018-06-09T12:13:00,0.01254375
670,0.00016725,0.00016725,0.00016725,0.00016725,43,2018-06-09T12:18:00,0.00719175
671,0.00016767,0.00016767,0.00016767,0.00016767,7.37062488,2018-06-09T12:33:00,0.00123583
672,0.0001679,0.0001679,0.00016725,0.00016725,58.29608189,2018-06-09T12:51:00,0.00976906
673,0.00016774,0.00016774,0.00016774,0.00016774,12.97897713,2018-06-09T12:56:00,0.00217709
674,0.00016725,0.00016725,0.00016704,0.00016704,78.78165424,2018-06-09T12:58:00,0.01317496
675,0.0001672,0.0001672,0.0001672,0.0001672,679.68344898,2018-06-09T12:59:00,0.11364306
676,0.0001672,0.0001672,0.0001672,0.0001672,69.4335767,2018-06-09T13:04:00,0.01160929
677,0.00016704,0.00016704,0.00016689,0.00016689,574.83229546,2018-06-09T13:09:00,0.09594716
678,0.00016689,0.00016689,0.000166,0.000166,2401.84887176,2018-06-09T13:10:00,0.39958306
679,0.000166,0.00016602,0.000166,0.000166,2996.17014933,2018-06-09T13:11:00,0.49739037
680,0.000166,0.000166,0.000166,0.000166,4066.80821912,2018-06-09T13:14:00,0.67509016
681,0.000166,0.000166,0.000166,0.000166,24.07240987,2018-06-09T13:15:00,0.00399602
682,0.000166,0.000166,0.000166,0.000166,12.57158203,2018-06-09T13:16:00,0.00208688
683,0.000166,0.000166,0.000166,0.000166,176.3954363,2018-06-09T13:21:00,0.02928164
684,0.000166,0.0001669,0.000166,0.0001669,298.97153791,2018-06-09T13:23:00,0.04980961
685,0.00016624,0.00016624,0.00016558,0.00016558,900.78332335,2018-06-09T13:26:00,0.14929994
686,0.00016689,0.00016689,0.00016689,0.00016689,11.10919377,2018-06-09T13:32:00,0.00185401
687,0.00016689,0.00016689,0.00016689,0.00016689,507,2018-06-09T13:36:00,0.08461323
688,0.00016689,0.00016689,0.00016689,0.00016689,316.95257152,2018-06-09T13:37:00,0.05289621
689,0.00016689,0.00016689,0.00016689,0.00016689,12.01390137,2018-06-09T13:47:00,0.00200499
690,0.00016689,0.00016689,0.00016689,0.00016689,722.74266235,2018-06-09T13:48:00,0.12061851
691,0.00016689,0.00016689,0.00016689,0.00016689,188,2018-06-09T14:05:00,0.03137532
692,0.00016689,0.00016689,0.00016689,0.00016689,0.67924528,2018-06-09T14:16:00,0.00011335
693,0.00016688,0.00016688,0.00016688,0.00016688,37.32075472,2018-06-09T14:18:00,0.00622808
694,0.00016689,0.00016689,0.00016689,0.00016689,1158.07741174,2018-06-09T14:21:00,0.19327153
695,0.00016703,0.00016703,0.00016703,0.00016703,186.27552565,2018-06-09T14:38:00,0.0311136
696,0.00016689,0.00016689,0.00016689,0.00016689,124,2018-06-09T14:49:00,0.02069436
697,0.00016652,0.00016652,0.00016652,0.00016652,4.25758953,2018-06-09T14:52:00,0.00070897
698,0.00016706,0.00016706,0.00016706,0.00016706,3.77659971,2018-06-09T14:54:00,0.00063091
699,0.00016695,0.00016695,0.00016695,0.00016695,717,2018-06-09T15:22:00,0.11970315
700,0.00016695,0.00016695,0.00016695,0.00016695,156,2018-06-09T15:23:00,0.02604419
701,0.00016695,0.00016695,0.00016695,0.00016695,0.38068284,2018-06-09T15:28:00,0.00006355
702,0.00016653,0.00016653,0.00016653,0.00016653,3.00246202,2018-06-09T15:32:00,0.0005
703,0.0001659,0.0001659,0.00016521,0.00016521,769.49306143,2018-06-09T16:13:00,0.12747712
704,0.00016544,0.00016745,0.00016544,0.00016745,999,2018-06-09T16:25:00,0.1660976
705,0.00016554,0.00016554,0.00016554,0.00016554,11.96275246,2018-06-09T16:32:00,0.00198031
706,0.00016546,0.00016546,0.00016546,0.00016546,294.49335655,2018-06-09T16:44:00,0.04872687
707,0.00016668,0.00016668,0.00016629,0.00016629,280.31471742,2018-06-09T16:50:00,0.04668775
708,0.0001663,0.0001663,0.0001663,0.0001663,372.53261139,2018-06-09T16:52:00,0.06195217
709,0.0001663,0.0001663,0.0001663,0.0001663,0.09440034,2018-06-09T16:54:00,0.00001569
710,0.00016544,0.00016544,0.00016544,0.00016544,8.09782829,2018-06-09T16:55:00,0.0013397
711,0.00016544,0.00016544,0.00016544,0.00016544,70.37140587,2018-06-09T16:59:00,0.01164224
712,0.00016544,0.00016544,0.00016544,0.00016544,477.67899716,2018-06-09T17:05:00,0.0790272
713,0.00016516,0.00016516,0.00016516,0.00016516,100,2018-06-09T17:07:00,0.01651599
714,0.00016544,0.00016544,0.00016544,0.00016544,217,2018-06-09T17:13:00,0.03590048
715,0.00016516,0.00016516,0.00016516,0.00016516,60,2018-06-09T17:15:00,0.0099096
716,0.00016516,0.00016516,0.00016516,0.00016516,6.43915003,2018-06-09T17:30:00,0.00106349
717,0.00016544,0.00016544,0.00016544,0.00016544,14.46266471,2018-06-09T17:32:00,0.0023927
718,0.00016544,0.00016544,0.00016544,0.00016544,266.16552347,2018-06-09T17:42:00,0.04403442
719,0.00016544,0.00016544,0.00016544,0.00016544,100,2018-06-09T17:45:00,0.016544
720,0.00016543,0.00016543,0.00016543,0.00016543,326.46047452,2018-06-09T17:51:00,0.05400635
721,0.00016517,0.00016517,0.00016517,0.00016517,7.55208126,2018-06-09T17:56:00,0.00124737
722,0.00016517,0.00016517,0.00016517,0.00016517,22.44791874,2018-06-09T17:58:00,0.00370772
723,0.00016516,0.00016516,0.00016516,0.00016516,354.47986652,2018-06-09T18:02:00,0.05854589
724,0.00016517,0.00016517,0.00016517,0.00016517,87,2018-06-09T18:05:00,0.01436979
725,0.00016517,0.00016719,0.00016517,0.00016719,288,2018-06-09T18:07:00,0.04782842
726,0.00016691,0.00016719,0.00016691,0.00016719,1491.5761466,2018-06-09T18:10:00,0.24907484
727,0.00016552,0.00016552,0.00016552,0.00016552,18.00211209,2018-06-09T18:32:00,0.0029797
728,0.00016584,0.00016584,0.00016584,0.00016584,10.35927804,2018-06-09T18:44:00,0.00171798
729,0.00016631,0.00016631,0.00016631,0.00016631,4.03672312,2018-06-09T18:55:00,0.00067134
730,0.00016631,0.00016631,0.00016631,0.00016631,56.988,2018-06-09T18:57:00,0.00947766
731,0.00016631,0.00016631,0.00016631,0.00016631,24.59112501,2018-06-09T19:10:00,0.00408975
732,0.00016631,0.00016631,0.00016631,0.00016631,32.89986636,2018-06-09T19:11:00,0.00547157
733,0.00016631,0.00016631,0.00016631,0.00016631,13.61136763,2018-06-09T19:21:00,0.0022637
734,0.0001663,0.0001663,0.0001663,0.0001663,39.38160709,2018-06-09T19:36:00,0.00654916
735,0.00016573,0.00016573,0.0001657,0.0001657,2266.94033615,2018-06-09T19:53:00,0.37565889
736,0.00016569,0.00016569,0.00016569,0.00016569,276.46047452,2018-06-09T19:55:00,0.04580673
737,0.00016569,0.00016569,0.00016569,0.00016569,88.87725,2018-06-09T20:09:00,0.01472607
738,0.0001657,0.0001657,0.0001657,0.0001657,0.89497546,2018-06-09T20:10:00,0.00014829
739,0.00016575,0.00016575,0.00016575,0.00016575,22.225146,2018-06-09T20:27:00,0.00368381
740,0.0001663,0.0001663,0.0001663,0.0001663,5.0948677,2018-06-09T20:32:00,0.00084727
741,0.00016575,0.00016575,0.00016575,0.00016575,38.87987854,2018-06-09T20:48:00,0.00644433
742,0.00016569,0.00016569,0.00016531,0.00016531,3816.10586857,2018-06-09T20:50:00,0.63114028
743,0.00016549,0.00016549,0.00016549,0.00016549,50,2018-06-09T20:54:00,0.0082745
744,0.00016575,0.00016575,0.00016575,0.00016575,161,2018-06-09T20:57:00,0.02668575
745,0.00016575,0.00016575,0.00016575,0.00016575,6.62012146,2018-06-09T20:59:00,0.00109728
746,0.00016533,0.00016533,0.00016533,0.00016533,46.15111138,2018-06-09T21:06:00,0.00763016
747,0.0001663,0.0001663,0.0001663,0.0001663,155.52352521,2018-06-09T21:07:00,0.02586356
748,0.0001663,0.0001663,0.0001663,0.0001663,197,2018-06-09T21:09:00,0.0327611
749,0.0001663,0.0001663,0.0001663,0.0001663,266,2018-06-09T21:24:00,0.04423579
750,0.00016658,0.00016665,0.00016658,0.00016665,512.21771647,2018-06-09T21:28:00,0.08535758
751,0.00016646,0.00016646,0.00016646,0.00016646,6.3480378,2018-06-09T21:31:00,0.00105669
752,0.0001663,0.0001663,0.00016532,0.00016532,16,2018-06-09T21:33:00,0.0026457
753,0.00016531,0.00016531,0.00016531,0.00016531,1558.3284524,2018-06-09T21:49:00,0.25760727
754,0.00016533,0.00016533,0.00016533,0.00016533,17.13349985,2018-06-09T21:56:00,0.00283268
755,0.00016662,0.00016667,0.00016662,0.00016667,940,2018-06-09T21:57:00,0.15665526
756,0.00016657,0.00016657,0.00016657,0.00016657,38.92040339,2018-06-09T22:06:00,0.00648297
757,0.000166,0.000166,0.000166,0.000166,4.16209879,2018-06-09T22:17:00,0.0006909
758,0.000166,0.00016657,0.000166,0.00016657,580.99437504,2018-06-09T22:18:00,0.0966076
759,0.00016525,0.00016525,0.00016525,0.00016525,77,2018-06-09T22:41:00,0.01272425
760,0.00016527,0.00016527,0.00016527,0.00016527,304.90126574,2018-06-09T22:46:00,0.05039103
761,0.00016517,0.00016517,0.00016517,0.00016517,42.01936516,2018-06-09T22:53:00,0.00694033
762,0.00016517,0.00016517,0.00016517,0.00016517,20.98063484,2018-06-09T23:01:00,0.00346537
763,0.00016516,0.00016516,0.00016508,0.00016508,318.60155579,2018-06-09T23:02:00,0.05261192
764,0.00016508,0.00016508,0.000165,0.000165,2260.56328978,2018-06-09T23:31:00,0.3729935
765,0.000166,0.000166,0.000166,0.000166,7.0366414,2018-06-09T23:32:00,0.00116808
766,0.000165,0.000165,0.000165,0.000165,184.08160344,2018-06-09T23:37:00,0.03037346
767,0.000165,0.000165,0.000165,0.000165,540.71777887,2018-06-09T23:49:00,0.08921843
768,0.00016585,0.00016585,0.00016557,0.00016557,239.0162263,2018-06-09T23:50:00,0.03961033
769,0.00016557,0.00016564,0.00016495,0.00016546,4455.02956113,2018-06-09T23:51:00,0.73686282
770,0.00016546,0.00016546,0.00016496,0.00016538,350.40423,2018-06-09T23:52:00,0.0579213
771,0.00016538,0.00016538,0.0001644,0.0001644,2808.8418186,2018-06-09T23:53:00,0.46265186
772,0.00016485,0.00016542,0.0001644,0.00016529,395.72927874,2018-06-09T23:54:00,0.0651542
773,0.00016524,0.00016535,0.00016454,0.00016454,95.1279,2018-06-09T23:55:00,0.01571873
774,0.0001644,0.00016536,0.0001644,0.0001644,96.69348804,2018-06-09T23:56:00,0.01590335
775,0.00016466,0.00016466,0.00016403,0.00016403,545.40452886,2018-06-09T23:59:00,0.08966334
776,0.00016403,0.00016403,0.00016403,0.00016403,784.06731914,2018-06-10T00:00:00,0.12861053
777,0.00016466,0.00016466,0.00016466,0.00016466,1232.22616622,2018-06-10T00:01:00,0.20289835
778,0.00016466,0.00016466,0.00016466,0.00016466,331.6244626,2018-06-10T00:02:00,0.05460527
779,0.00016466,0.00016466,0.00016325,0.00016466,4632.35776756,2018-06-10T00:03:00,0.75802216
780,0.00016466,0.00016466,0.0001636,0.0001636,210.14344999,2018-06-10T00:04:00,0.03438825
781,0.0001636,0.00016442,0.00016313,0.00016318,5491.50438456,2018-06-10T00:05:00,0.89687018
782,0.00016466,0.00016466,0.00016466,0.00016466,8.48698,2018-06-10T00:06:00,0.00139746
783,0.00016366,0.00016445,0.00016302,0.00016302,7.37818,2018-06-10T00:07:00,0.00120534
784,0.00016455,0.00016455,0.00016302,0.00016302,7.37552,2018-06-10T00:08:00,0.00120799
785,0.00016438,0.00016438,0.00016403,0.00016432,11.0937,2018-06-10T00:09:00,0.00182205
786,0.00016301,0.00016301,0.00016301,0.00016301,198,2018-06-10T00:27:00,0.03227598
787,0.000163,0.000163,0.000163,0.000163,113,2018-06-10T00:28:00,0.018419
788,0.00016346,0.00016346,0.000163,0.000163,22.40826,2018-06-10T00:30:00,0.00365766
789,0.00016347,0.00016347,0.000163,0.000163,223.86348,2018-06-10T00:31:00,0.03649498
790,0.000163,0.00016353,0.000163,0.00016353,214.44132349,2018-06-10T00:32:00,0.03496876
791,0.000163,0.000163,0.000163,0.000163,27.27119579,2018-06-10T00:33:00,0.0044452
792,0.00016333,0.00016333,0.000163,0.000163,48.27009796,2018-06-10T00:34:00,0.00788028
793,0.000163,0.000163,0.000163,0.000163,2293,2018-06-10T00:35:00,0.37375899
794,0.00016333,0.00016333,0.000163,0.000163,400.37595421,2018-06-10T00:36:00,0.06526249
795,0.00016333,0.0001635,0.00016333,0.0001635,283.0266844,2018-06-10T00:38:00,0.04627364
796,0.00016273,0.00016273,0.0001625,0.0001625,1697.49213937,2018-06-10T00:39:00,0.27586882
797,0.0001625,0.0001625,0.0001625,0.0001625,3041.48177861,2018-06-10T00:40:00,0.49424076
798,0.00016346,0.00016358,0.00016346,0.00016358,4477.47808617,2018-06-10T00:42:00,0.73233201
799,0.00016251,0.00016251,0.00016249,0.00016249,3693.80580721,2018-06-10T00:43:00,0.60025382
800,0.0001625,0.0001625,0.0001625,0.0001625,7.36854515,2018-06-10T00:44:00,0.00119738
801,0.00016222,0.0001625,0.0001615,0.0001625,7019.60553628,2018-06-10T00:49:00,1.13572719
802,0.0001625,0.0001625,0.0001625,0.0001625,9336.77848253,2018-06-10T00:50:00,1.51722642
803,0.0001625,0.00016351,0.0001625,0.00016351,842.49276721,2018-06-10T00:51:00,0.13741348
804,0.0001625,0.0001625,0.0001625,0.0001625,136.38999803,2018-06-10T00:52:00,0.02216327
805,0.0001625,0.0001625,0.0001625,0.0001625,233.11204,2018-06-10T00:53:00,0.0378807
806,0.0001625,0.0001625,0.0001625,0.0001625,144.65847,2018-06-10T00:54:00,0.02350699
807,0.00016312,0.00016312,0.00016148,0.00016169,1442.13825569,2018-06-10T00:55:00,0.2332096
808,0.00016169,0.00016298,0.00016169,0.00016298,65.14536397,2018-06-10T00:56:00,0.01061247
809,0.00016287,0.00016287,0.00016287,0.00016287,306.99330754,2018-06-10T00:57:00,0.04999999
810,0.00016274,0.00016274,0.00016274,0.00016274,3.7911,2018-06-10T00:58:00,0.00061696
811,0.00016273,0.00016273,0.00016273,0.00016273,12.29029681,2018-06-10T00:59:00,0.00199999
812,0.00016273,0.00016273,0.0001625,0.0001625,17.5584673,2018-06-10T01:00:00,0.00285558
813,0.00016251,0.00016251,0.00016244,0.00016244,8.057076,2018-06-10T01:01:00,0.00130907
814,0.00016137,0.00016137,0.00016133,0.00016133,439.24540259,2018-06-10T01:02:00,0.07086393
815,0.00016137,0.00016137,0.0001613,0.0001613,962.94045804,2018-06-10T01:03:00,0.15533238
816,0.0001613,0.00016137,0.000161,0.00016137,347.27025227,2018-06-10T01:04:00,0.05596609
817,0.00016137,0.00016137,0.0001606,0.0001608,1637.72048342,2018-06-10T01:05:00,0.26340913
818,0.0001608,0.0001608,0.00016045,0.0001608,1375.7034227,2018-06-10T01:06:00,0.22080137
819,0.0001608,0.0001608,0.00016002,0.0001608,1059.37766912,2018-06-10T01:07:00,0.16975779
820,0.00016008,0.000161,0.00016008,0.0001608,1099.16839214,2018-06-10T01:08:00,0.17652596
821,0.000161,0.00016203,0.000161,0.00016188,3790.38808141,2018-06-10T01:09:00,0.61271134
822,0.0001608,0.0001608,0.0001608,0.0001608,29.57713285,2018-06-10T01:10:00,0.004756
823,0.00016175,0.00016175,0.00016175,0.00016175,8.80394358,2018-06-10T01:12:00,0.00142403
824,0.0001608,0.00016142,0.0001608,0.00016142,3412.78476205,2018-06-10T01:13:00,0.54883331
825,0.0001608,0.0001613,0.00016,0.0001613,1725.58636699,2018-06-10T01:14:00,0.2762591
826,0.00016178,0.00016178,0.00016178,0.00016178,12.355594,2018-06-10T01:17:00,0.00199888
827,0.00016128,0.00016128,0.00016,0.00016,160.50142609,2018-06-10T01:20:00,0.0258014
828,0.00016128,0.00016128,0.00016128,0.00016128,16.33695689,2018-06-10T01:23:00,0.00263482
829,0.00016128,0.00016128,0.00016128,0.00016128,4.66304311,2018-06-10T01:24:00,0.00075205
830,0.0001619,0.00016193,0.0001619,0.00016193,83.29670546,2018-06-10T01:25:00,0.01348643
831,0.0001619,0.00016193,0.0001619,0.00016193,1594.07414653,2018-06-10T01:26:00,0.25808071
832,0.0001619,0.0001619,0.0001619,0.0001619,0.14586287,2018-06-10T01:28:00,0.00002361
833,0.00016123,0.00016123,0.00016123,0.00016123,2140.131916,2018-06-10T01:31:00,0.34505346
834,0.00016123,0.00016123,0.00016123,0.00016123,3.609767,2018-06-10T01:32:00,0.000582
835,0.00016189,0.00016189,0.00016189,0.00016189,12.35406758,2018-06-10T01:35:00,0.002
836,0.00016188,0.00016188,0.00016188,0.00016188,61.77415369,2018-06-10T01:39:00,0.00999999
837,0.00016185,0.00016185,0.00016107,0.00016107,89.086,2018-06-10T01:43:00,0.01435437
